Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-03-27,Muswellbrook,R6 1000m Hcap,6,255792908,95919006,2,Durova,1,1.0,2.22,1.0,1.38
2026-03-27,Muswellbrook,R7 1500m Cup,7,255792911,4657039,5,Zaphod,4,0.0,6.2,0.0,2.38
2026-03-27,Muswellbrook,R7 1500m Cup,7,255792911,43817075,7,War Eternal,5,0.0,10.38,0.0,2.82
2026-03-27,Muswellbrook,R7 1500m Cup,7,255792911,67222509,2,Green Fly,2,0.0,6.2,1.0,2.06
2026-03-27,Muswellbrook,R7 1500m Cup,7,255792911,69390401,4,Magnatear,3,1.0,13.89,1.0,3.39
2026-03-27,Muswellbrook,R7 1500m Cup,7,255792911,96747118,8,Hellsing,1,0.0,5.2,1.0,2.38
2026-03-27,Muswellbrook,R8 1280m Hcap,8,255792914,801454,6,Rivkin,2,0.0,7.24,0.0,2.24
2026-03-27,Muswellbrook,R8 1280m Hcap,8,255792914,56321649,3,Two Ya Got,4,0.0,80.46,0.0,8.13
2026-03-27,Muswellbrook,R8 1280m Hcap,8,255792914,68124465,2,Miss Busslinger,1,1.0,2.44,1.0,1.24
2026-03-27,Muswellbrook,R8 1280m Hcap,8,255792914,72443655,7,Hulu,3,0.0,11.76,0.0,2.44
2026-03-27,Muswellbrook,R8 1280m Hcap,8,255792914,96747123,9,A Pound Of Salt,5,0.0,39.69,0.0,7.03
2026-03-27,Toowoomba,R1 1625m Mdn,1,255793079,1073719,2,Attack Force,3,1.0,21.0,1.0,5.5
2026-03-27,Toowoomba,R1 1625m Mdn,1,255793079,3677190,10,Top Level,4,0.0,8.2,0.0,2.56
2026-03-27,Toowoomba,R1 1625m Mdn,1,255793079,4355958,6,Trofeo,5,0.0,11.5,0.0,3.95
2026-03-27,Toowoomba,R1 1625m Mdn,1,255793079,96747692,11,Tszyuya,1,0.0,3.63,0.0,1.79
2026-03-27,Toowoomba,R1 1625m Mdn,1,255793079,96747694,13,Royston,2,0.0,13.53,0.0,3.8
2026-03-27,Toowoomba,R2 1100m CL1,2,255793083,5647588,8,Lucky Lass,1,0.0,19.91,1.0,4.4
2026-03-27,Toowoomba,R2 1100m CL1,2,255793083,80934965,1,Letsfacethemusic,2,1.0,2.89,1.0,1.56
2026-03-27,Toowoomba,R2 1100m CL1,2,255793083,96747698,3,Simbas Pride,3,0.0,49.47,0.0,6.39
2026-03-27,Toowoomba,R2 1100m CL1,2,255793083,96747699,5,Immediate,4,0.0,9.4,0.0,2.38
2026-03-27,Toowoomba,R2 1100m CL1,2,255793083,96747703,15,Groove Jet,5,0.0,26.88,0.0,5.26
2026-03-27,Toowoomba,R3 1200m 2yo,3,255793087,6551721,2,Apostle,1,1.0,6.76,1.0,2.88
2026-03-27,Toowoomba,R3 1200m 2yo,3,255793087,92207606,3,Tosen Sabi,4,0.0,13.5,0.0,4.65
2026-03-27,Toowoomba,R3 1200m 2yo,3,255793087,94985391,1,Swift Dragon,2,0.0,2.3,0.0,1.55
2026-03-27,Toowoomba,R3 1200m 2yo,3,255793087,96747707,4,Boomelli,3,0.0,3.96,1.0,2.02
2026-03-27,Toowoomba,R3 1200m 2yo,3,255793087,96747709,6,Worththeadmission,5,0.0,10.5,0.0,5.15
2026-03-27,Toowoomba,R4 1890m Hcap,4,255793091,25628550,8,Malecon,4,0.0,14.99,0.0,3.65
2026-03-27,Toowoomba,R4 1890m Hcap,4,255793091,49088591,12,Grey Northern,3,1.0,11.5,1.0,3.58
2026-03-27,Toowoomba,R4 1890m Hcap,4,255793091,51735815,4,Dont Diss Around,5,0.0,23.0,0.0,5.1
2026-03-27,Toowoomba,R4 1890m Hcap,4,255793091,70634521,5,June,1,0.0,2.51,1.0,1.38
2026-03-27,Toowoomba,R4 1890m Hcap,4,255793091,93536745,14,Eleanor Nancy,2,0.0,18.0,1.0,4.8
2026-03-27,Toowoomba,R5 1300m Hcap,5,255793095,70169710,2,The Deputy,3,0.0,5.7,1.0,2.17
2026-03-27,Toowoomba,R5 1300m Hcap,5,255793095,77688600,1,Streak Of Winning,2,0.0,6.8,0.0,2.32
2026-03-27,Toowoomba,R5 1300m Hcap,5,255793095,85472195,3,Ionaceltic,4,0.0,21.76,0.0,5.52
2026-03-27,Toowoomba,R5 1300m Hcap,5,255793095,89301874,9,Thats Archies Girl,1,0.0,5.68,0.0,2.12
2026-03-27,Toowoomba,R5 1300m Hcap,5,255793095,96534410,7,Betterlucknexttime,5,0.0,36.0,1.0,7.37
2026-03-27,Toowoomba,R6 1625m 3yo,6,255793099,2455948,2,Decadad,4,0.0,79.21,0.0,14.32
2026-03-27,Toowoomba,R6 1625m 3yo,6,255793099,88111126,9,Hello Dolly Diva,5,0.0,4.48,0.0,1.64
2026-03-27,Toowoomba,R6 1625m 3yo,6,255793099,96116287,3,Flop Shot,3,0.0,21.35,0.0,4.06
2026-03-27,Toowoomba,R6 1625m 3yo,6,255793099,96747714,7,Worthy Enuff,1,1.0,3.23,1.0,1.41
2026-03-27,Toowoomba,R6 1625m 3yo,6,255793099,96747715,10,Lonesome Soul,2,0.0,5.87,0.0,2.12
2026-03-27,Toowoomba,R7 1200m Qlty,7,255793103,2254846,7,Master Showman,3,0.0,30.0,0.0,5.5
2026-03-27,Toowoomba,R7 1200m Qlty,7,255793103,4047494,3,Battlefield,1,0.0,2.48,1.0,1.4
2026-03-27,Toowoomba,R7 1200m Qlty,7,255793103,55414993,2,Itsourtime,2,0.0,70.0,0.0,12.1
2026-03-27,Toowoomba,R7 1200m Qlty,7,255793103,86057918,12,Moonhaven,5,0.0,11.28,0.0,3.37
2026-03-27,Toowoomba,R7 1200m Qlty,7,255793103,96721886,14,Tonneofgrit,4,0.0,16.5,0.0,4.7
2026-03-27,Toowoomba,R8 1000m Hcap,8,255793107,41046258,3,Elected,4,0.0,13.59,0.0,3.93
2026-03-27,Toowoomba,R8 1000m Hcap,8,255793107,45542351,6,Sunfall,5,0.0,173.4,0.0,30.0
2026-03-27,Toowoomba,R8 1000m Hcap,8,255793107,57055624,2,Muschialli,3,0.0,8.98,0.0,2.74
2026-03-27,Toowoomba,R8 1000m Hcap,8,255793107,62098133,11,Revalene,2,0.0,9.47,0.0,2.66
2026-03-27,Toowoomba,R8 1000m Hcap,8,255793107,96747716,4,Acres Away,1,1.0,2.79,1.0,1.46
2026-03-28,Alice Springs,R6 1600m CL2,6,255839379,554956,4,Highstrung,3,0.0,13.5,1.0,3.73
2026-03-28,Alice Springs,R6 1600m CL2,6,255839379,2659806,5,Becquerel,5,0.0,34.0,0.0,7.75
2026-03-28,Alice Springs,R6 1600m CL2,6,255839379,3213166,3,Ourania,4,0.0,26.0,0.0,6.4
2026-03-28,Alice Springs,R6 1600m CL2,6,255839379,96748124,1,Dolce Damour,1,0.0,1.67,0.0,1.17
2026-03-28,Alice Springs,R6 1600m CL2,6,255839379,96748125,2,Leveraged Buyout,2,1.0,3.78,1.0,1.73
2026-03-28,Armidale,R5 1900m Hcap,5,255869412,4401784,15,Pimpernel,1,0.0,696.41,0.0,50.0
2026-03-28,Doomben,R7 1350m Hcap,7,255792973,74189373,5,Im Heroic,4,0.0,24.11,0.0,5.7
2026-03-28,Doomben,R7 1350m Hcap,7,255792973,79523825,6,Amuseantes,1,0.0,3.45,0.0,1.68
2026-03-28,Doomben,R7 1350m Hcap,7,255792973,79523825,6,Amuseantes,3,0.0,3.45,0.0,1.68
2026-03-28,Doomben,R7 1350m Hcap,7,255792973,87164976,2,Blitzburg,5,0.0,40.43,0.0,9.03
2026-03-28,Doomben,R7 1350m Hcap,7,255792973,96748077,15,Kokatahi,2,0.0,20.72,0.0,5.6
2026-03-28,Doomben,R8 1350m Hcap,8,255792982,819148,8,Sultry Siren,3,0.0,9.01,1.0,2.4
2026-03-28,Doomben,R8 1350m Hcap,8,255792982,48048884,1,Castillian,2,1.0,4.0,1.0,1.54
2026-03-28,Doomben,R8 1350m Hcap,8,255792982,52842039,4,Ser Joh,4,0.0,7.55,0.0,2.59
2026-03-28,Doomben,R8 1350m Hcap,8,255792982,65979326,2,Geriatrix,5,0.0,55.18,0.0,10.5
2026-03-28,Doomben,R8 1350m Hcap,8,255792982,67477080,5,Zondee,1,0.0,5.33,0.0,1.97
2026-03-28,Doomben,R9 1200m Hcap,9,255792991,75393262,8,Savagery Vibe,1,0.0,8.49,1.0,2.58
2026-03-28,Doomben,R9 1200m Hcap,9,255792991,88376025,2,Blue Spinel,3,0.0,20.58,0.0,4.38
2026-03-28,Doomben,R9 1200m Hcap,9,255792991,92996263,12,Mercurial Lady,2,0.0,8.73,1.0,2.7
2026-03-28,Doomben,R9 1200m Hcap,9,255792991,94688580,3,Dominant Darcy,4,0.0,2.79,0.0,1.49
2026-03-28,Doomben,R9 1200m Hcap,9,255792991,96748084,15,Cindersea,5,1.0,5.94,1.0,2.17
2026-03-28,Flemington,R9 1000m Listed,9,255794296,668183,5,Tiger Shark,2,0.0,10.52,0.0,3.12
2026-03-28,Flemington,R9 1000m Listed,9,255794296,898050,6,Corniche,4,1.0,12.94,1.0,3.24
2026-03-28,Flemington,R9 1000m Listed,9,255794296,28439462,4,Pisanello,3,0.0,7.27,0.0,2.26
2026-03-28,Flemington,R9 1000m Listed,9,255794296,38476256,3,Midwest,1,0.0,3.75,1.0,1.98
2026-03-28,Flemington,R9 1000m Listed,9,255794296,65788942,8,Celerity,5,0.0,12.3,0.0,2.68
2026-03-28,Flemington,R10 1600m Hcap,10,255794305,581602,12,Taken,1,0.0,5.22,1.0,2.06
2026-03-28,Flemington,R10 1600m Hcap,10,255794305,46108906,3,Arran Bay,4,0.0,18.91,0.0,4.92
2026-03-28,Flemington,R10 1600m Hcap,10,255794305,72415074,2,Golden Path,3,0.0,9.55,0.0,3.11
2026-03-28,Flemington,R10 1600m Hcap,10,255794305,81221555,4,Land Legend,5,0.0,17.78,0.0,5.19
2026-03-28,Flemington,R10 1600m Hcap,10,255794305,96747817,19,Al Duca,2,1.0,4.0,1.0,1.93
2026-03-28,Gold Coast,R6 1540m Hcap,6,255838448,38989730,5,Sly Corner,4,0.0,24.97,0.0,5.7
2026-03-28,Gold Coast,R6 1540m Hcap,6,255838448,52696554,2,Ambassadors,1,0.0,5.1,1.0,2.2
2026-03-28,Gold Coast,R6 1540m Hcap,6,255838448,73991942,10,Aima Sun,3,1.0,4.75,1.0,2.16
2026-03-28,Gold Coast,R6 1540m Hcap,6,255838448,78781317,7,Effies Joy,5,0.0,5.59,0.0,2.38
2026-03-28,Gold Coast,R6 1540m Hcap,6,255838448,95301571,11,Brutal Sue,2,0.0,13.98,0.0,3.83
2026-03-28,Kyneton,R7 1208m Hcap,7,255838418,58099995,13,Pure Rain,2,0.0,10.86,0.0,2.98
2026-03-28,Kyneton,R7 1208m Hcap,7,255838418,72240383,15,Miss Himalaya,4,0.0,15.0,1.0,4.2
2026-03-28,Kyneton,R7 1208m Hcap,7,255838418,77136875,5,Star Territory,1,0.0,4.5,0.0,2.04
2026-03-28,Kyneton,R7 1208m Hcap,7,255838418,84733370,2,Phantom Prince,3,0.0,24.0,0.0,5.37
2026-03-28,Kyneton,R7 1208m Hcap,7,255838418,94447760,4,Queue Jumper,5,0.0,5.76,1.0,2.18
2026-03-28,Morphettville,R9 1600m Listed,9,255795071,215573,9,Sicilian Princess,3,0.0,65.0,0.0,11.0
2026-03-28,Morphettville,R9 1600m Listed,9,255795071,96747232,2,Mating Call,1,0.0,3.65,0.0,1.97
2026-03-28,Morphettville,R9 1600m Listed,9,255795071,96747235,5,Stung,5,1.0,7.82,1.0,2.54
2026-03-28,Morphettville,R9 1600m Listed,9,255795071,96747236,6,Silvasista,4,0.0,4.23,0.0,1.74
2026-03-28,Morphettville,R9 1600m Listed,9,255795071,96747237,7,Kakadu Sunset,2,0.0,14.5,0.0,4.5
2026-03-28,Morphettville,R10 1200m Hcap,10,255795080,60779406,5,Ice Symphony,5,0.0,10.18,0.0,3.37
2026-03-28,Morphettville,R10 1200m Hcap,10,255795080,73176916,8,Falanghina,4,0.0,16.54,0.0,4.25
2026-03-28,Morphettville,R10 1200m Hcap,10,255795080,78976357,4,Purfect Line,3,0.0,9.86,1.0,3.17
2026-03-28,Morphettville,R10 1200m Hcap,10,255795080,79524105,3,Synchro,2,0.0,16.0,0.0,5.01
2026-03-28,Morphettville,R10 1200m Hcap,10,255795080,84430948,1,Dobbinair,1,0.0,5.6,0.0,2.42
2026-03-28,Port Macquarie,R6 1008m Hcap,6,255834930,9133585,7,Toy Story,4,0.0,7.14,0.0,2.28
2026-03-28,Port Macquarie,R6 1008m Hcap,6,255834930,78046229,12,Prince Rupert,1,0.0,8.6,0.0,2.92
2026-03-28,Port Macquarie,R6 1008m Hcap,6,255834930,80130185,11,Lily Bobtail,2,0.0,16.5,1.0,4.43
2026-03-28,Port Macquarie,R6 1008m Hcap,6,255834930,92207024,9,El Beatle,3,1.0,14.0,1.0,3.67
2026-03-28,Port Macquarie,R6 1008m Hcap,6,255834930,96771820,1,Sosueme,5,0.0,4.9,0.0,2.58
2026-03-28,Roma,R5 1200m Hcap,5,255839080,39906485,7,Barclays Bank,2,0.0,34.56,1.0,12.5
2026-03-28,Roma,R5 1200m Hcap,5,255839080,88111112,12,Doitlikemaxwell,1,0.0,3.58,1.0,1.76
2026-03-28,Roma,R5 1200m Hcap,5,255839080,92783749,2,Veloce Meteor,4,0.0,11.0,0.0,3.51
2026-03-28,Roma,R5 1200m Hcap,5,255839080,96219651,3,Trapeze Legend,3,0.0,19.92,0.0,4.75
2026-03-28,Roma,R5 1200m Hcap,5,255839080,96220139,6,Stecara,5,1.0,7.19,1.0,2.24
2026-03-28,Roma,R6 1200m Hcap,6,255839084,39326176,2,Roll Up,5,0.0,54.2,0.0,7.8
2026-03-28,Roma,R6 1200m Hcap,6,255839084,46314628,5,This Is One,1,0.0,1.56,0.0,1.16
2026-03-28,Roma,R6 1200m Hcap,6,255839084,64206049,10,Grand Crusader,2,0.0,9.07,1.0,1.94
2026-03-28,Roma,R6 1200m Hcap,6,255839084,64206049,10,Grand Crusader,3,0.0,9.07,1.0,1.94
2026-03-28,Roma,R6 1200m Hcap,6,255839084,72609542,7,Este Dia,4,1.0,23.0,1.0,4.49
2026-03-28,Rosehill,R9 1500m Grp3,9,255792178,6773628,8,Waterford,4,0.0,11.0,0.0,4.0
2026-03-28,Rosehill,R9 1500m Grp3,9,255792178,54867281,2,Globe,3,0.0,32.0,0.0,7.0
2026-03-28,Rosehill,R9 1500m Grp3,9,255792178,96747482,1,Sepals,5,0.0,2.62,0.0,1.48
2026-03-28,Rosehill,R9 1500m Grp3,9,255792178,96747483,9,Welwal,1,1.0,14.5,1.0,3.57
2026-03-28,Rosehill,R9 1500m Grp3,9,255792178,96747484,13,Enxuto,2,0.0,7.5,0.0,2.03
2026-03-28,Rosehill,R10 1200m Grp3,10,255792187,71145705,8,La Fracas,3,0.0,25.49,0.0,6.0
2026-03-28,Rosehill,R10 1200m Grp3,10,255792187,85778340,6,Kings Secret,1,0.0,3.51,0.0,1.54
2026-03-28,Rosehill,R10 1200m Grp3,10,255792187,96747490,12,Celui,4,0.0,33.54,0.0,6.64
2026-03-28,Rosehill,R10 1200m Grp3,10,255792187,96747492,15,Roselyns Star,2,1.0,12.57,1.0,3.85
2026-03-28,Rosehill,R10 1200m Grp3,10,255792187,96747493,16,Signor Tortoni,5,0.0,49.32,1.0,8.14
2026-03-28,Wyong,R7 1350m CL1,7,255838151,6969426,5,Olivia Twist,4,1.0,10.2,1.0,2.25
2026-03-28,Wyong,R7 1350m CL1,7,255838151,74300356,8,Damascus Calling,5,0.0,22.3,0.0,3.59
2026-03-28,Wyong,R7 1350m CL1,7,255838151,96771982,2,Showtime Shadow,2,0.0,1.51,1.0,1.14
2026-03-28,Wyong,R7 1350m CL1,7,255838151,96771983,3,Wisnierska,1,0.0,18.43,0.0,2.68
2026-03-28,Wyong,R7 1350m CL1,7,255838151,96771984,4,Emalyn,3,0.0,5.26,0.0,1.58
2026-03-28,Wyong,R8 1350m CL5,8,255838154,60264790,5,Mailata,5,0.0,8.26,1.0,2.6
2026-03-28,Wyong,R8 1350m CL5,8,255838154,70138888,2,Il Passero,1,1.0,3.99,1.0,1.84
2026-03-28,Wyong,R8 1350m CL5,8,255838154,73918122,12,Flying Embers,4,0.0,3.81,1.0,1.6
2026-03-28,Wyong,R8 1350m CL5,8,255838154,96219092,6,Vetwelve,3,0.0,20.0,0.0,4.14
2026-03-28,Wyong,R8 1350m CL5,8,255838154,96771987,14,Rubis Serve,2,0.0,11.77,0.0,3.12
2026-03-29,Armidale,R1 1300m Mdn,1,255869400,2382525,3,Our Boy Tom,4,1.0,5.78,1.0,1.94
2026-03-29,Armidale,R1 1300m Mdn,1,255869400,74853694,2,Clever Illusion,5,0.0,120.0,0.0,6.39
2026-03-29,Armidale,R1 1300m Mdn,1,255869400,78714046,1,Burn Bobby Burn,2,0.0,36.0,0.0,4.2
2026-03-29,Armidale,R1 1300m Mdn,1,255869400,80170622,8,Literature Tycoon,3,0.0,6.8,0.0,1.78
2026-03-29,Armidale,R1 1300m Mdn,1,255869400,96771707,5,Midnight Rhythm,1,0.0,1.7,1.0,1.25
2026-03-29,Armidale,R2 1100m Mdn,2,255869403,3600100,9,Lobbyist,3,0.0,6.8,1.0,2.28
2026-03-29,Armidale,R2 1100m Mdn,2,255869403,84982035,3,Diva Rouge,1,1.0,2.78,1.0,1.38
2026-03-29,Armidale,R2 1100m Mdn,2,255869403,91158078,12,Southampton Nicco,5,0.0,55.0,0.0,11.83
2026-03-29,Armidale,R2 1100m Mdn,2,255869403,96771711,4,Carry On Rose,2,0.0,25.42,0.0,6.76
2026-03-29,Armidale,R2 1100m Mdn,2,255869403,96771713,8,Fort Laramie,4,0.0,35.08,0.0,8.0
2026-03-29,Armidale,R3 1400m CL2,3,255869406,8195234,10,Age Of Aquarius,2,0.0,12.29,1.0,2.83
2026-03-29,Armidale,R3 1400m CL2,3,255869406,67855238,8,En Primeur,5,0.0,20.0,1.0,4.33
2026-03-29,Armidale,R3 1400m CL2,3,255869406,77768099,1,Gelsey,4,0.0,7.8,0.0,2.09
2026-03-29,Armidale,R3 1400m CL2,3,255869406,86057039,9,Major Makeover,3,0.0,38.42,0.0,7.0
2026-03-29,Armidale,R3 1400m CL2,3,255869406,96771717,5,Yacht Girl,1,1.0,2.34,1.0,1.28
2026-03-29,Armidale,R4 1300m Hcap,4,255869409,25402683,1,Im On Break,3,0.0,450.0,0.0,50.0
2026-03-29,Armidale,R4 1300m Hcap,4,255869409,65229691,9,Gold Smiles,4,0.0,42.0,0.0,5.59
2026-03-29,Armidale,R4 1300m Hcap,4,255869409,90847358,11,Its A Written,2,0.0,9.2,0.0,2.78
2026-03-29,Armidale,R4 1300m Hcap,4,255869409,95578973,3,Lesgo Don,1,0.0,5.53,0.0,1.66
2026-03-29,Armidale,R4 1300m Hcap,4,255869409,96771719,2,Breukelen,5,1.0,2.42,1.0,1.36
2026-03-29,Armidale,R5 1900m Hcap,5,255869412,54440452,1,Invincible Red,3,0.0,33.0,1.0,6.75
2026-03-29,Armidale,R5 1900m Hcap,5,255869412,67896801,4,Descending Mist,4,0.0,16.33,0.0,3.2
2026-03-29,Armidale,R5 1900m Hcap,5,255869412,81888727,2,Ring Ahoy,2,0.0,19.85,0.0,3.5
2026-03-29,Armidale,R5 1900m Hcap,5,255869412,95022508,3,Zelestial,1,0.0,4.6,1.0,1.73
2026-03-29,Armidale,R5 1900m Hcap,5,255869412,96771723,13,Charlie Bali,5,0.0,33.07,0.0,6.5
2026-03-29,Armidale,R6 1100m Hcap,6,255869415,912333,7,Solar Blast,1,0.0,3.93,1.0,1.92
2026-03-29,Armidale,R6 1100m Hcap,6,255869415,52148018,4,Smart Recognition,2,0.0,90.0,0.0,14.0
2026-03-29,Armidale,R6 1100m Hcap,6,255869415,64206050,11,Soobooco,3,0.0,42.55,1.0,7.4
2026-03-29,Armidale,R6 1100m Hcap,6,255869415,74264406,10,Master Gee,4,0.0,51.5,0.0,8.72
2026-03-29,Armidale,R6 1100m Hcap,6,255869415,80603383,13,Purple Esprit,5,0.0,10.5,0.0,3.45
2026-03-29,Armidale,R7 1100m CL1,7,255869418,4476623,11,Mutiny,4,0.0,24.0,0.0,4.1
2026-03-29,Armidale,R7 1100m CL1,7,255869418,90008662,1,Carrazana,1,0.0,289.68,0.0,34.73
2026-03-29,Armidale,R7 1100m CL1,7,255869418,96771728,4,Rainbow Blessing,3,0.0,11.3,0.0,3.15
2026-03-29,Armidale,R7 1100m CL1,7,255869418,96771730,7,Cosmolicious,2,0.0,2.6,1.0,1.54
2026-03-29,Armidale,R7 1100m CL1,7,255869418,96771735,16,Wokou,5,0.0,46.41,0.0,4.31
2026-03-29,Avoca,R1 1100m Mdn,1,255881575,78000795,8,Life After Love,1,1.0,4.2,1.0,1.49
2026-03-29,Avoca,R1 1100m Mdn,1,255881575,94060369,1,Arwyn,3,0.0,122.42,0.0,14.78
2026-03-29,Avoca,R1 1100m Mdn,1,255881575,94780195,7,Cracked It,2,0.0,2.62,0.0,1.28
2026-03-29,Avoca,R1 1100m Mdn,1,255881575,96219694,13,Miss Solar Hart,4,0.0,440.0,0.0,21.0
2026-03-29,Avoca,R1 1100m Mdn,1,255881575,96772930,4,Set Boom,5,0.0,50.0,0.0,9.65
2026-03-29,Avoca,R2 1300m Mdn,2,255881582,73918063,7,Abbys Crossword,2,1.0,9.4,1.0,1.96
2026-03-29,Avoca,R2 1300m Mdn,2,255881582,95660027,5,Krasnoludek,3,0.0,7.2,0.0,1.84
2026-03-29,Avoca,R2 1300m Mdn,2,255881582,96219334,3,Doctorate,4,0.0,30.0,0.0,4.8
2026-03-29,Avoca,R2 1300m Mdn,2,255881582,96772938,4,Enzo Charley,1,0.0,1.71,1.0,1.21
2026-03-29,Avoca,R2 1300m Mdn,2,255881582,96772940,9,Meritaten,5,0.0,39.83,0.0,5.6
2026-03-29,Avoca,R3 1860m Mdn,3,255881589,28658213,1,Something Super,5,0.0,55.0,0.0,8.4
2026-03-29,Avoca,R3 1860m Mdn,3,255881589,90524317,8,Future Frankie,1,1.0,6.38,1.0,2.16
2026-03-29,Avoca,R3 1860m Mdn,3,255881589,96772946,3,Pitman,4,0.0,3.51,1.0,1.5
2026-03-29,Avoca,R3 1860m Mdn,3,255881589,96772949,9,Ideas Galore,2,0.0,3.49,0.0,1.56
2026-03-29,Avoca,R3 1860m Mdn,3,255881589,96772950,10,Norfolk Victory,3,0.0,11.0,0.0,3.08
2026-03-29,Avoca,R4 1860m Hcap,4,255881596,6155973,2,Noble Steed,1,1.0,9.81,1.0,2.84
2026-03-29,Avoca,R4 1860m Hcap,4,255881596,59453418,3,Rippa Buddy,5,0.0,7.13,0.0,1.9
2026-03-29,Avoca,R4 1860m Hcap,4,255881596,70205440,8,Majority Interest,3,0.0,13.65,0.0,3.71
2026-03-29,Avoca,R4 1860m Hcap,4,255881596,71082593,10,Ovabent,4,0.0,121.24,0.0,15.22
2026-03-29,Avoca,R4 1860m Hcap,4,255881596,96772953,1,Track Patcher,2,0.0,2.18,1.0,1.26
2026-03-29,Avoca,R5 1100m Hcap,5,255881603,41920726,2,Brillar,5,0.0,11.13,0.0,3.26
2026-03-29,Avoca,R5 1100m Hcap,5,255881603,52936063,1,Belmasai,3,0.0,6.68,0.0,2.43
2026-03-29,Avoca,,5,255881603,68123888,4,Vallencourt,2,,,,
2026-03-29,Avoca,R5 1100m Hcap,5,255881603,84471764,6,Lychee Green Tea,4,0.0,6.38,1.0,1.96
2026-03-29,Avoca,R5 1100m Hcap,5,255881603,89708337,7,Shame On Sue,1,0.0,4.15,1.0,1.6
2026-03-29,Avoca,R6 1200m Hcap,6,255881610,25694727,2,Ziggi Rocks,4,0.0,37.39,0.0,5.8
2026-03-29,Avoca,R6 1200m Hcap,6,255881610,77082975,7,Frosty Night,5,0.0,4.35,1.0,1.74
2026-03-29,Avoca,R6 1200m Hcap,6,255881610,80972699,3,Lexton,3,0.0,7.16,0.0,2.23
2026-03-29,Avoca,R6 1200m Hcap,6,255881610,95228149,1,Zemgrinda,1,1.0,2.67,1.0,1.57
2026-03-29,Avoca,R6 1200m Hcap,6,255881610,96772958,5,Foxy Heart,2,0.0,10.57,0.0,2.53
2026-03-29,Avoca,R7 1300m Hcap,7,255881617,25096619,4,Manchego,5,0.0,4.45,1.0,1.61
2026-03-29,Avoca,R7 1300m Hcap,7,255881617,47241158,1,Port Louis,2,0.0,4.21,0.0,1.69
2026-03-29,Avoca,R7 1300m Hcap,7,255881617,67855258,3,Surely Special,3,0.0,30.0,0.0,5.4
2026-03-29,Avoca,R7 1300m Hcap,7,255881617,68414743,8,Knock Of Beers,4,0.0,7.2,1.0,1.94
2026-03-29,Avoca,R7 1300m Hcap,7,255881617,93239948,2,Rubiquity,1,1.0,3.15,1.0,1.38
2026-03-29,Port Lincoln,R1 1000m Mdn,1,255880954,84181496,10,Unclothed,3,0.0,19.67,1.0,3.4
2026-03-29,Port Lincoln,R1 1000m Mdn,1,255880954,87767424,2,Golden Tunes,1,1.0,1.57,1.0,1.12
2026-03-29,Port Lincoln,R1 1000m Mdn,1,255880954,94135841,3,Vasilias,5,0.0,10.45,0.0,2.04
2026-03-29,Port Lincoln,R1 1000m Mdn,1,255880954,96771824,5,Love So Sweet,2,0.0,14.5,1.0,2.98
2026-03-29,Port Lincoln,R1 1000m Mdn,1,255880954,96771825,7,Reiby Princess,4,0.0,15.5,0.0,2.5
2026-03-29,Port Lincoln,R2 1350m Mdn,2,255880960,69641426,3,Me Names Harry,5,1.0,5.18,1.0,2.29
2026-03-29,Port Lincoln,R2 1350m Mdn,2,255880960,79523274,4,Sir Dalapena,4,0.0,438.33,0.0,46.0
2026-03-29,Port Lincoln,R2 1350m Mdn,2,255880960,85181091,10,Empress Jupiter,1,0.0,3.29,0.0,1.44
2026-03-29,Port Lincoln,R2 1350m Mdn,2,255880960,95514409,7,Dragon Fish,3,0.0,3.71,0.0,1.41
2026-03-29,Port Lincoln,R2 1350m Mdn,2,255880960,96771829,5,Offas Dyke,2,0.0,14.41,0.0,3.05
2026-03-29,Port Lincoln,R3 1750m Hcap,3,255880966,2986360,3,The Last Dance,2,1.0,2.84,1.0,1.43
2026-03-29,Port Lincoln,R3 1750m Hcap,3,255880966,6703335,5,Toretto,1,0.0,196.38,0.0,37.07
2026-03-29,Port Lincoln,R3 1750m Hcap,3,255880966,41397889,6,Muffla,5,0.0,12.77,0.0,3.02
2026-03-29,Port Lincoln,R3 1750m Hcap,3,255880966,51178230,7,Fortis In Armis,3,0.0,25.62,1.0,4.84
2026-03-29,Port Lincoln,R3 1750m Hcap,3,255880966,73642864,8,Mr Trafficanti,4,0.0,4.23,0.0,1.83
2026-03-29,Port Lincoln,R4 1000m CL2,4,255880972,51936153,9,Sports Choice,1,1.0,5.8,1.0,2.28
2026-03-29,Port Lincoln,R4 1000m CL2,4,255880972,90251976,8,Skating On By,3,0.0,4.14,1.0,1.69
2026-03-29,Port Lincoln,R4 1000m CL2,4,255880972,90286181,4,Bending Away,2,0.0,29.27,0.0,6.94
2026-03-29,Port Lincoln,R4 1000m CL2,4,255880972,91432395,7,Another Bride,4,0.0,5.8,0.0,2.38
2026-03-29,Port Lincoln,R4 1000m CL2,4,255880972,96771833,10,Duck Duck Duck,5,0.0,9.43,0.0,2.88
2026-03-29,Port Lincoln,R5 1210m Hcap,5,255880978,50478268,4,Setteveli,2,1.0,7.36,1.0,2.46
2026-03-29,Port Lincoln,R5 1210m Hcap,5,255880978,55205983,8,Evening Bride,4,0.0,24.09,0.0,5.7
