Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
6/03/2024,THO,NSW,Warwick Farm,Number Crunch,225684781,65787415,back,1,"BACK R2 | #1 Pasima (WIN)

Has placed in all 5 starts of his career. Jason Collett has also finished in the money in 13 of his last 22 NSW metro rides. ",Pasima,1,4.4,3.4,3.4,-1
6/03/2024,THO,VIC,Sandown,Number Crunch,225683562,66005023,back,1,"RACE 3 | #7 The Jester's Son (PLACE)

Team Hayes have won six of their last 25 metro starts, and have placed in 12 all up. Ranked 1st for strike rate for trainers with more than 10 starts in that time. 
Have also finished first four in 9 of their last 12 races where starting at less than $5
",The Jesters Son,1,1.48,0.48,0.48,-1
6/03/2024,THO,NSW,Warwick Farm,Number Crunch,225684773,66732712,back,1,"BACK R1 | #3 Johnny The Kid (WIN)

Rawiller ranked 2nd for jockeys in NSW over the last month. Waterhouse/Bott ranked 2nd over past fortnight for trainers.
",Johnny The Kid,0,2.76,-1,-1,0.568181818
6/03/2024,THO,VIC,Sandown,Number Crunch,225683606,66732845,back,1,"BACK: R8 | #13 Freight Train (WIN)

Shinn continues to dominate with 19 placings and 9 victories from his last 35 metro rides over a 2 week period. 
This runner won impressively on debut and Price/Kent have won their last 4 races when starting at less than $5 on the Exchange. 
",Freight Train,0,1.77,-1,-1,1.298701299
6/03/2024,THO,WA,Ascot,Peter McCormack,225684720,64330788,lay,1,"PROS VS BOOKIES
BOOKIE LAY: #7 Trio (PLACE). Has been solidly backed despite disappointing at all 3 starts. The fav is a moral so will lay the place to add some spice",Trio,0,6.23,0.191204589,-1,0.191204589
6/03/2024,THO,WA,Ascot,Peter McCormack,225684721,64330788,lay,1,"PROS VS BOOKIES
BOOKIE LAY: #7 Trio (PLACE). Has been solidly backed despite disappointing at all 3 starts. The fav is a moral so will lay the place to add some spice",Trio,1,1.88,-1,0.88,-1
6/03/2024,THO,TAS,Launceston,Steve Christie,225684639,64959228,back,1,"BACK (WIN) #2 Rue De Palais for 2 units

Rue De Palais copped a bad check early last time and never recovered. The run prior was good and the winner of that race has won again. ",Rue De Palais,1,7.8,6.8,6.8,-1
6/03/2024,THO,TAS,Launceston,Steve Christie,225684645,40297503,back,1,"BACK (WIN) #4 Navy Street for 1 unit

Navy Street found the line well at Hobart in a strong Class 2 race, the 1400m suits here.",Navy Street,1,4.25,3.25,3.25,-1
6/03/2024,THO,TAS,Launceston,Steve Christie,225684681,43154300,back,1,"BACK (WIN) #2 Geegees Hisword for 2 units

Geegees Hisword is fit and in form and although unproven at this journey gives every indication he’ll run it out strongly. ",Geegees Hisword,1,3.51,2.51,2.51,-1
6/03/2024,THO,TAS,Launceston,Steve Christie,225684663,36719568,back,1,"BACK (WIN) #1 Dantes for 3 units

Dantes was outsprinted in stronger grade last time, he's better placed today.
",Dantes,1,2.58,1.58,1.58,-1
6/03/2024,THO,TAS,Launceston,Steve Christie,225684633,66732765,back,1,"BACK (WIN) #2 Gems Eagle for 4 units 

Gems Eagle won his recent trial with plenty in reserve, the time was good and he looks well above average. ",Gems Eagle,0,2.1,-1,-1,0.909090909
6/03/2024,THO,TAS,Launceston,Steve Christie,225684645,43670088,back,1,"BACK (WIN) #1 Did You Decide for 1 unit 

Did You Decide found the line well at Hobart in a strong Class 2 race, the 1400m suits here. ",Did You Decide,0,6,-1,-1,0.2
6/03/2024,THO,TAS,Launceston,Steve Christie,225684651,66732786,back,2,"BACK (WIN) #9 Blonde Star

There was plenty to like about the effort of Blonde Star on debut, draws better here and blinkers go on. ",Blonde Star,0,4.6,-1,-1,0.277777778
6/03/2024,THO,TAS,Launceston,Steve Christie,225684657,48260792,back,1,"BACK (WIN) #4 Mightymaxi for 1 unit

The favourite dominates the betting but he's way too short in my opinion, happy to speculate a few at odds. ",Mightymaxi,0,17.63,-1,-1,0.060132291
6/03/2024,THO,TAS,Launceston,Steve Christie,225684657,66732797,back,1,"BACK (WIN) #10 The Tazwegian for 1 unit

The favourite dominates the betting but he's way too short in my opinion, happy to speculate a few at odds. ",The Tazwegian,0,10,-1,-1,0.111111111
6/03/2024,THO,TAS,Launceston,Steve Christie,225684657,66732798,back,1,"BACK (WIN) #11 Navajo Warrior for 1 unit

The favourite dominates the betting but he's way too short in my opinion, happy to speculate a few at odds. ",Navajo Warrior,0,13.63,-1,-1,0.079176564
6/03/2024,THO,TAS,Launceston,Steve Christie,225684669,65787785,back,1,"BACK (WIN) #3 Ole Ola for 1 unit

Any of the top 4 in the market can win. Ole Ola will be hard to get past if she can get her own way in front. ",Ole Ola,0,2.23,-1,-1,0.81300813
6/03/2024,THO,TAS,Launceston,Steve Christie,225684675,49039787,back,1,"BACK (WIN) #5 No Access for 1 unit

The market doesn’t rate No Access but he’s going better than his odds and form might suggest. 

",No Access,0,10.5,-1,-1,0.105263158
6/03/2024,THO,VIC,Sandown,Wolfden Pro Picks,225683543,66240100,back,1,,Lazy Susan,1,3.56,2.56,2.56,-1
6/03/2024,THO,NSW,Warwick Farm,Wolfden Pro Picks,225684773,66732712,back,1,,Johnny The Kid,0,2.76,-1,-1,0.568181818
6/03/2024,THO,SA,Balaklava,Wolfden Pro Picks,225684374,66732583,back,2,,Gotta Go Guru,0,2.46,-1,-1,0.684931507
6/03/2024,THO,NSW,Warwick Farm,Wolfden Pro Picks,225684789,66732727,back,1,,Terrestar,0,5.61,-1,-1,0.21691974
6/03/2024,THO,SA,Balaklava,Wolfden Pro Picks,225684381,66032310,back,1,,Toi Et Moi,0,3.5,-1,-1,0.4
6/03/2024,THO,NSW,Warwick Farm,Wolfden Pro Picks,225684805,66732730,back,1,,Piercing Arrow,0,1.96,-1,-1,1.041666667
7/03/2024,HAR,VIC,Cranbourne,Darren and Brett Carroll,225743200,63552899,lay,2,"LAY: 4. Against The Bridle (WIN) for 3 unit(s) (Rated at: $8)

This guy took 15 runs to get it all right and win last start prior to a spell, he had been unplaced all 14 runs before that. Resumes here off no trial you just have to risk him tonight, no doubt he has ability but he is a very risky trotter and i would be concerned backing him fresh. . 
",Against The Bridle,0,16.55,0.064308682,-1,0.064308682
7/03/2024,HAR,VIC,Cranbourne,Darren and Brett Carroll,225743196,66005493,back,2,"BACK: 10. The Iron Duke (WIN) for 3 unit(s) (Rated at: $2)

From barrier three off the back row The Iron Duke will get an ok run through early and should settle in a forward position early, then, depending on tempo he can be put into the race. He is tough and think very well suited to this class. 
",The Iron Duke,0,2.5,-1,-1,0.666666667
7/03/2024,HAR,VIC,Cranbourne,Darren and Brett Carroll,225743208,61140227,back,1,"BACK: 8. Paradigm (WIN) for 2.5 unit(s) (Rated at: $1.9)

Paradigm was a good strong win last time sitting parked and dictating the tempo. This is a suitable contest again tonight. 
",Paradigm,0,1.65,-1,-1,1.538461538
7/03/2024,THO,VIC,Kyneton,Glenn Ingram,225742678,66757922,back,2,"BACK: 13. JAYZEAL (WIN) for 2 unit(s) 

Racing well, drifted back in a metro class 1 last start and chased hard, closer today from the inside and a winning chance.

",Jayzeal,0,11.83,-1,-1,0.092336103
7/03/2024,THO,VIC,Pakenham,Jackson Oldham,225742780,54368277,lay,2,"LAY: 4. Knentii (WIN) for 4 unit(s) (Rated at: $26)

As long as Knentii goes around in races I can bet on in Victoria, I will continue to lay him. Nothing against the horse or the stable, he is simply slow and is now 0/16, starting under $7 on nine of those 16 occasions. ",Knentii,0,20.94,0.050150451,-1,0.050150451
7/03/2024,THO,VIC,Pakenham,Jackson Oldham,225742807,41499595,back,2,"BACK: 1. Dollar Chaser  (WIN) for 2 unit(s) (Rated at: $2.65)

Dollar Chaser has been running well in much harder races than this, the ratings are solid and he should be able to present down the outside in the straight and prove hard to hold out. No real read on the market, the big teams may oppose him late, with an unfashionable trainer/jockey combination.",Dollar Chaser,0,3.01,-1,-1,0.497512438
7/03/2024,GRE,QLD,Albion Park,Jaycin Campbell,225790832,52842206,back,1,"BACK: 1. Orson Apatite (WIN) for 3 unit(s) (Rated at: $2.00)

Orson Apatite has been racing in sparkling form winning two of her past five races with a further two placings. She brings the right form to this contest running around the likes of Kahlo Hayze, Portman’s Lass and Izzy No Talk in recent weeks. The daughter of Orson Allen has been freshened since her last run over the 600m and should be fresh enough to sit handy to the speed.
",Orson Apatite,1,2.91,1.91,1.91,-1
7/03/2024,GRE,QLD,Albion Park,Jaycin Campbell,225790827,48427268,lay,2,"LAY: 1. Modern Swinger (WIN) for 2 unit(s) (Rated at: $10.00)

Modern Swinger appears challenged on his Queensland debut. The high profile sydneysider has seemingly lost most of his ability since injuring himself in a race at Bulli in September 2023. He has faced the starter on seven occasions since this injury where he has only won once and been beaten in single digits on five occasions. Despite his good box one statistics, he has been beginning poorly and wanting to run off the track on the first corner. This is a cardinal sin and with the amount of pressure that will be ripping across, he will be shuffled back to the rear of the field.
",Modern Swinger,0,7.46,0.154798762,-1,0.154798762
7/03/2024,GRE,QLD,Albion Park,Jaycin Campbell,225790797,66790891,back,1,"Johnny No Ice has the right set up to make it back to back wins. The son of Hooked On Scotch has adjusted well to racing at Albion Park after having his first two starts at Ipswich. He was run down late in his first attempt by Down Size; however, turned the tables the following week defeating Down Size by two lengths in 30.48. While this time doesn’t stand off the paper, he appears to be progressive and maps extremely well in Thursday’s contest with Snowy Waugh set to give him a good cart into the race. Expect Johnny No Ice to take over down the back and prove hard to run down.",Johnny No Ice,0,4.2,-1,-1,0.3125
7/03/2024,GRE,QLD,Albion Park,Jaycin Campbell,225790812,42256497,back,2,"BACK: 2. Dixie Gambles (WIN) for 4 unit(s) (Rated at: $1.80)

Last of two fifth-grade heats over the 600m where Dixie Gambles will start a warm favourite. This daughter of Fernando Bale continues to race out of her skin having finished in the top three in her past nine starts including winning four races. She has versed the likes of Amendola, Doing Fine and Seven Sinners in recent weeks who are collectively flying and she hasn’t been disgraced. Thursday’s race is arguably her easiest contest to date over track and trip add in eight wins from 12 starts from box two, she appears hard to hold out.
",Dixie Gambles,0,1.76,-1,-1,1.315789474
7/03/2024,GRE,NSW,Dapto,Joe Lannutti,225790478,63436580,lay,2,"LAY: 8. He's A Secret (WIN) for 2 unit(s) (Rated at: $4)

Taking on the pink here. Going to be very tough to cross them and if he did, the 2 could still run him down. Risking.",Hes A Secret,0,2.46,0.684931507,-1,0.684931507
7/03/2024,GRE,NSW,Dapto,Joe Lannutti,225790466,60569201,back,2,"BACK: 8. King Of Secrets (WIN) for 2 unit(s) (Rated at: $1.80)

8 is very hard to beat here. Well drawn out wide and a repeat of last weeks run would have him winning. Any greyhound that can go with All Joy early and actually burn her off has incredible speed. 5.30s early, 17 dead overall and he'll be off and gone. ",King Of Secrets,1,1.57,0.57,0.57,-1
7/03/2024,GRE,NSW,Dapto,Joe Lannutti,225790484,2332048,lay,2,"LAY: 4. Mystical Star (WIN) for 1 unit(s) (Rated at: $3.50)

Good even race with four hopes (boxes 1-2-4-5). I'm going to take on the 4 though. May have to lead the other 3 to win and I'm not sure she will. We'll know our fate early but she looks a lay at the price. ",Mystical Star,0,4.88,0.257731959,-1,0.257731959
7/03/2024,GRE,NSW,Dapto,Joe Lannutti,225790489,66790717,lay,1,"LAY: 8. Return An Earn (WIN) for 2 unit(s) (Rated at: $5)

Taking on the 8. First look at Dapto and a big ask from out there. The 2 looks very hard to beat from the draw. ",Return An Earn,0,5.33,0.230946882,-1,0.230946882
7/03/2024,GRE,NSW,Dapto,Joe Lannutti,225790461,11171406,back,2,"BACK: 1. Queen Linda (WIN) for 2 unit(s) (Rated at: $2)

The 1 looks the right play here. She's well in (3 wins) being a 1-3 win race. She's perfectly drawn. She ran down the 7 last week after finding a bit of trouble. Could argue the margin should have been greater. This looks her race. ",Queen Linda,0,2.01,-1,-1,0.99009901
7/03/2024,THO,NSW,Grafton,Linton Chataway,225732282,66756799,lay,2,"LAY: 2. Sir Boo (WIN) for 0.5 unit(s) (Rated at: $5)

Produced a strong overall figure last start however drawn wide in this over the sprint trip I have concerns that this horse has a tough map that will just be to much of an ask to overcome.",Sir Boo,0,4.6,0.277777778,-1,0.277777778
7/03/2024,THO,VIC,Pakenham,Linton Chataway,225742816,58138582,lay,2,"LAY: 1. Coral Emperor (WIN) for 0.5 unit(s) (Rated at: $12)

Got out to 2100m last prep and althought raced consistently, based on this I feel the horse will need further then the 1400m today and should see improvement from the first up run, happy to risk at single figures against others I think are better suited at this trip.",Coral Emperor,0,11.2,0.098039216,-1,0.098039216
7/03/2024,THO,NSW,Grafton,Linton Chataway,225732277,66756798,back,2,"BACK: 13. Top Act (WIN) for 2 unit(s) (Rated at: $1.8)

Jockey and trainer strike at 21% when combining and she produced strong closing sectionals on debut. A repeat of the last start performance from the low draw will see her hard to beat here.",Top Act,0,2.04,-1,-1,0.961538462
7/03/2024,THO,NSW,Grafton,Linton Chataway,225732297,66756826,back,1,"BACK: 9. Polarising (WIN) for 0.5 unit(s) (Rated at: $4)

Hard to get a read on the last start as it was a three horse field but the form produced by this mare was strong earlier in her career and if she finds that level she will win this.",Polarising,0,6.6,-1,-1,0.178571429
7/03/2024,GRE,VIC,Sandown Park,Michael Tye,225790737,65823924,back,2,"BACK: 1. Kingsley Bale  (WIN) for 1.5 unit(s) (Rated at: $2.35)

Interesting to see the Dailly camp are persisting with Kingsley Bale over this distance range. He has been finding forward positions at this venue but only getting nabbed very late. From Box 1 tonight he gets every chance to lead and this isn’t the strongest race overall so I’m hoping tonight’s the night he can salute and happy to take the trainer on trust. 
",Kingsley Bale,1,1.64,0.64,0.64,-1
7/03/2024,GRE,VIC,Sandown Park,Michael Tye,225790752,60735564,lay,1,"LAY: 8. Stormy Day  (WIN) for 1 unit(s) (Rated at: $5)

Even with a 29.19 PB over this track and trip, I’m going to have a small Lay Bet on Stormy Day, purely because he has Box 8. He is going to have to explode the lids to get across cleanly and the likes of Magic Muffin and Early Boy are going to be extremely tough to navigate early as they can come out jet propelled.
",Stormy Day,0,3.45,0.408163265,-1,0.408163265
7/03/2024,GRE,VIC,Sandown Park,Michael Tye,225790742,65595484,lay,2,"LAY: 6. I’m A Mustang  (WIN) for 2 unit(s) (Rated at: $4)

I’m A Mustang is one I tend to Back when she draws inside and Lay when she draws wide and that’s the case here. Shayna Bale and Bon Rose add to my Lay confidence as they could provide an annoyance factor to I’m A Mustang as she is trying to crash towards the fence. 
",Shayna Bale,0,4.4,0.294117647,-1,0.294117647
7/03/2024,GRE,VIC,Sandown Park,Michael Tye,225790732,66790820,back,1,"BACK: 7. Beautiful Story  (WIN) for 1.5 unit(s) (Rated at: $2.3)

Beautiful Story was a tragedy beaten here on debut last Sunday. Annoyingly, he has another wide draw to deal with but at means we should at least be getting black figures. If he can survive the first turn without getting turned sideways then he should be winning this. 
",Beautiful Story,0,2.64,-1,-1,0.609756098
