Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Joe Lannutti,24/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,PLACE,6,1. Okey,1,,233423320,49332469,7,1,3.15,2,0,0
Will Norman,24/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,4.5,4. Epic Ernie,1,,233423703,47223737,7,0,5.56,-1,-1,0
Will Norman,24/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,1.4,3. Dangerous Threats,4,BEST BET,233423709,72951026,7,0,1.7,-4,-4,-4
Will Norman,24/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,7,10,LAY,WIN,4,10. Argent Peak,1,,233423715,52944101,7,0,3.05,0.45,0.45,0
Will Norman,24/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,3.5,5. Red Reactor,1,,233423718,18528211,7,0,3.66,-1,-1,0
Mark Lawrence,24/09/2024,Port Pirie,EXPERT TIPS,FALSE,Harness,2,3,BACK,PLACE,2,3. Uncle Chan,2,,233429952,45197452,7,1,1.79,1.47,0,0
Mark Lawrence,24/09/2024,Port Pirie,EXPERT TIPS,FALSE,Harness,3,5,BACK,PLACE,1.8,5. Boss Major,3,BEST BET,233429954,28506967,7,1,1.56,1.56,0,1.56
Mark Lawrence,24/09/2024,Port Pirie,EXPERT TIPS,FALSE,Harness,5,6,LAY,WIN,3.5,6. Resurrects,3,BEST BET,233429957,71145900,7,1,2.85,-3,-3,-3
Darren Carroll,24/09/2024,Shepparton,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,2.4,9. Glengarry Red,2,,233427337,74040473,7,1,3.6,4.84,4.84,0
Darren Carroll,24/09/2024,Shepparton,EXPERT TIPS,FALSE,Harness,5,1,LAY,PLACE,5,1. Tex Goes Bang,1,BEST BET,233427342,42077620,7,0,4.4,0.27,0.27,0.27
Darren Carroll,24/09/2024,Shepparton,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,2.4,6. Shallow Beach,3,BEST BET,233427343,41844772,7,1,3,5.58,5.58,5.58
Linton Chataway,24/09/2024,Swan Hill,LAY OF THE DAY,FALSE,Thoroughbred,4,3,LAY,WIN,4.5,3. Peaky Ridge,1,BEST BET,233367956,74079151,7,0,4.38,0.28,0.28,0.28
Mitch Lewis,24/09/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,3,4. Silent Russian,1,,233367675,67289471,10,0,4.2,-1,-1,0
Mitch Lewis,24/09/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,4,10,LAY,WIN,5,10. Its Showtime,1,BEST BET,233367680,3726297,10,0,4.04,0.3,0.3,0.3
Mitch Lewis,24/09/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,3,4. Octavian Treasure,2,BEST BET,233367695,74079104,10,1,3.32,4.18,4.18,4.18
The Leg Up,24/09/2024,Yeppoon,LAY OF THE DAY,FALSE,Thoroughbred,7,2,LAY,WIN,6.5,2. Out Turn Now,1,,233367601,54632504,7,0,4.25,0.29,0.29,0
Will Norman,25/09/2024,Bathurst,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,3.5,1. Rocku,2,,233484668,68713459,7,1,3.13,3.96,0,0
Will Norman,25/09/2024,Bathurst,EXPERT TIPS,FALSE,Harness,3,1,BACK,PLACE,1.6,1. Misterfourthousand,3,,233484675,59466949,7,1,1.57,1.59,0,0
Will Norman,25/09/2024,Bathurst,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,7,10. Sporty Dancer,1,,233484677,3752542,7,0,14,-1,-1,0
Will Norman,25/09/2024,Bathurst,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,2.5,9. Boulevardofdreams,2,,233484683,68457081,7,0,2.23,-2,0,0
Will Norman,25/09/2024,Bathurst,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,2,9. Duty Of Care,3,BEST BET,233484686,73759276,7,1,1.89,2.48,0,2.48
Will Norman,25/09/2024,Bathurst,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,3.5,2. Outrageous Rebel,1,,233484689,70867908,7,0,4.6,-1,-1,0
Will Norman,25/09/2024,Bathurst,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,2.7,2. Seasider,2,,233484692,74090348,7,0,3.09,-2,-2,0
Glenn Ingram,25/09/2024,Bendigo,LATE MAIL,FALSE,Thoroughbred,1,5,BACK,WIN,3,5. Plymouth,3,BEST BET,233429134,5715711,7,1,2.5,4.19,0,4.19
Brett Carroll,25/09/2024,Charlton,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,1.6,1. Sharp Interest,2,BEST BET,233486656,74079874,7,1,2.76,3.27,3.27,3.27
Brett Carroll,25/09/2024,Charlton,EXPERT TIPS,FALSE,Harness,5,7,LAY,WIN,11,7. Jilliby Sellwood,2,BEST BET,233486658,38544648,7,0,11.75,0.17,0,0.17
Brett Carroll,25/09/2024,Charlton,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,2,1. Terror The Christian,1,,233486664,32825122,7,0,3.23,-1,-1,0
Linton Chataway,25/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,1.75,3. Out Of Aces,4,BEST BET,233422868,14349048,7,1,1.95,3.53,3.53,3.53
Linton Chataway,25/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,2.2,4. Ivy Dexstress,2,,233422875,74189379,7,1,3.25,4.19,4.19,0
Linton Chataway,25/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,4.8,11. Rainbow Connection,1,,233422896,38913308,7,0,9.03,-1,-1,0
Linton Chataway,25/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,PLACE,4.8,11. Rainbow Connection,1,,233422897,38913308,7,0,2.63,-1,0,0
Linton Chataway,25/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,9,LAY,WIN,6,9. Ellibaby,1,BEST BET,233422903,73370886,7,0,2.84,0.51,0.51,0.51
Jaycin Campbell,25/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,6,LAY,WIN,4,6. Vanilla Slice,2,BEST BET,233485423,3724543,7,0,3.66,0.7,0.7,0.7
Jaycin Campbell,25/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,9,BACK,WIN,2,9. Velocity Cazau,3,BEST BET,233485428,41198893,7,0,2.92,-3,-3,-3
Jaycin Campbell,25/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,2.5,2. Farmor Left,2,,233485438,58883311,7,0,2.67,-2,-2,0
Jaycin Campbell,25/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,5,8. Here Wolfe,2,,233485448,51454898,7,0,5.55,0.41,0,0
Lachlan Mosley,25/09/2024,Strathalbyn,LATE MAIL,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Red Sequoia,2,BEST BET,233429252,55244113,7,0,8.8,-2,0,-2
Mitch Lewis,25/09/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,6,11. Concordia Wind,1,,233426367,74189329,10,0,7.33,-1,-1,0
Mitch Lewis,25/09/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,PLACE,6,11. Concordia Wind,1,,233426368,74189329,10,1,2.04,0.94,0,0
Mitch Lewis,25/09/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,3,2. Ahuriri,2,,233426375,58312656,10,0,3.06,-2,-2,0
Mitch Lewis,25/09/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,2,2. Rock Empire,3,BEST BET,233426383,74189332,10,1,1.86,2.32,0,2.32
Mitch Lewis,25/09/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,5,10. Ravello,1,,233426399,3918828,10,1,4.02,2.72,0,0
Jaycin Campbell,26/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,4,LAY,WIN,5,4. Gretzky,2,BEST BET,233535246,72680450,7,0,7.09,0.31,0,0.31
Jaycin Campbell,26/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,3,LAY,WIN,7,3. Comical Cyndie,2,,233535261,50268677,7,0,8,0.27,0,0
Jaycin Campbell,26/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,3,2. Mean Girl,2,,233535271,2125128,7,0,2.27,-2,0,0
Jaycin Campbell,26/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2.5,1. Hilltop Prince,2,BEST BET,233535286,71263629,7,0,2.04,-2,0,-2
Jackson Oldham,26/09/2024,Geelong,EXPERT TIPS,FALSE,Thoroughbred,5,5,LAY,WIN,6.2,5. Chinqui,3,BEST BET,233489732,74227083,7,1,8,-3,0,-3
Jackson Oldham,26/09/2024,Geelong,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,2.6,2. Wichitall,1,BEST BET,233489748,68157226,7,0,3.51,-1,-1,-1
Glenn Ingram,26/09/2024,Geelong,LATE MAIL,FALSE,Thoroughbred,7,4,BACK,WIN,3,4. Snick,2,BEST BET,233489748,73404652,7,0,9.71,-2,-2,-2
Linton Chataway,26/09/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,3,5. Joy A Plenty,1,BEST BET,233485808,74227757,7,1,3.65,2.46,2.46,2.46
The Leg Up,26/09/2024,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,5,6,LAY,WIN,2.9,6. Luton Hoo,1,,233485818,74227773,7,1,2.32,-1,-1,0
Linton Chataway,26/09/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,6,3,LAY,WIN,7,3. Power Ace,1,BEST BET,233485823,2510063,7,1,10.5,-1,0,-1
Darren Carroll,26/09/2024,Melton,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,3,5. Ozzie Punter,2,BEST BET,233534872,53977139,7,0,5.39,-2,-2,-2
Darren Carroll,26/09/2024,Melton,EXPERT TIPS,FALSE,Harness,3,9,LAY,WIN,6,9. Mr Teddy,1,BEST BET,233534878,45875856,7,0,12,0.08,0,0.08
Darren Carroll,26/09/2024,Melton,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,3,6. Nellie Joy,2,,233534884,45760360,7,1,2.26,2.34,0,0
Darren Carroll,26/09/2024,Melton,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,3.5,8. Likeable Rogue,1,,233534887,64092048,7,1,4.1,2.88,2.88,0
Michael Tye,26/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,2,BACK,WIN,4.2,2. Beautiful Story ,2,,233538192,74190671,7,0,2.45,-2,0,0
Michael Tye,26/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,4,8. Elliott ,2,,233538197,73793703,7,0,4.7,0.5,0,0
Michael Tye,26/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,4,6. Bun Storm ,2,BEST BET,233538212,67040916,7,0,4.5,0.53,0,0.53
Michael Tye,26/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,3.5,1. In The Hub ,2,,233538217,62632898,7,0,3.88,0.65,0,0
Michael Tye,26/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,7,BACK,WIN,1.85,7. Ellas Babe ,3,BEST BET,233538232,71146252,7,0,1.64,-3,0,-3
Michael Tye,26/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,2,BACK,PLACE,1.5,2. Keisha ,2,,233538248,57527755,7,0,1.63,-2,-2,0
Joe Lannutti,26/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,2,LAY,WIN,4.8,2. Blazin Fire,2,BEST BET,233534243,72585306,7,0,7.8,0.27,0,0.27
Joe Lannutti,26/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,5,BACK,WIN,2,5. Aydens Warrior,2,BEST BET,233534268,74189656,7,0,1.85,-2,0,-2
Joe Lannutti,26/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,5,LAY,WIN,5,5. Zipping Mowgli,1,BEST BET,233534273,74189660,7,0,17.5,0.06,0,0.06
Joe Lannutti,26/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,11,7,BACK,WIN,2.4,7. Fat Boys Charm,2,BEST BET,233534278,42456914,7,1,1.58,1.08,0,1.08
Michael Tye,27/09/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,3.15,4. Noctilucent ,1,,233580937,73484649,7,1,4.2,2.98,2.98,0
Michael Tye,27/09/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,6,LAY,WIN,1.95,6. Amron Bobby ,2,BEST BET,233580942,74264763,7,1,1.5,-2,-2,-2
Michael Tye,27/09/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,4.4,8. Boracay Storm ,2,,233580947,65460291,7,1,2.69,-2,-2,0
Michael Tye,27/09/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2.25,1. Psycho Buddy,3,BEST BET,233580952,68281904,7,1,2.98,5.52,5.52,5.52
Michael Tye,27/09/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,WIN,3.4,8. Just Believe ,1,,233580957,2980309,7,0,2.7,-1,0,0
Darren Carroll,27/09/2024,Kilmore,EXPERT TIPS,FALSE,Harness,2,11,BACK,WIN,3,11. Dat Lou,2,,233582541,74190802,7,0,4.01,-2,-2,0
Darren Carroll,27/09/2024,Kilmore,EXPERT TIPS,FALSE,Harness,5,12,BACK,WIN,1.9,12. Callmethebreeze,2,,233625758,74190808,7,1,2.07,1.99,1.99,0
Darren Carroll,27/09/2024,Kilmore,EXPERT TIPS,FALSE,Harness,6,6,LAY,WIN,6,6. Major Moth,1,BEST BET,233582553,53651132,7,1,4.16,-1,-1,-1
Darren Carroll,27/09/2024,Kilmore,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,1.6,7. Keayang Tokyo,3,BEST BET,233582556,51616098,7,1,1.4,1.12,0,1.12
Darren Carroll,27/09/2024,Kilmore,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,1.9,6. Hes A Hammer,2,,233582559,41642897,7,0,2.2,-2,-2,0
Jackson Oldham,27/09/2024,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,1.71,4. Pride Of Jenni,4,BEST BET,233532198,61069717,7,1,1.92,3.42,3.42,3.42
Jackson Oldham,27/09/2024,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,3.9,4. Geegees Mistruth,2,,233532207,63084064,7,0,4.66,-2,-2,0
Jackson Oldham,27/09/2024,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,6.2,7. Henlein,1,,233532216,74264577,7,0,7,-1,-1,0
Jackson Oldham,27/09/2024,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,12.2,10. Matriarch Rose,1,,233532234,62432149,7,0,18.39,-1,-1,0
Glenn Ingram,27/09/2024,Moonee Valley,LATE MAIL,FALSE,Thoroughbred,8,1,BACK,WIN,3,1. Grinzinger Belle,2,BEST BET,233532234,67290074,7,0,3.46,-2,-2,-2
Rory Flanagan,27/09/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,2,BACK,WIN,3,Sirona,3,,233547551,4145429,5,1,2.59,4.53,0,0
Rory Flanagan,27/09/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,3,BACK,WIN,3.5,Sea Of Roses,2,,233547558,10116032,5,0,3.3,-2,0,0
Rory Flanagan,27/09/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,3,5,BACK,WIN,1.6,Formal,5,,233547564,11419424,5,0,2.9,-5,-5,0
Rory Flanagan,27/09/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,1,BACK,WIN,3.75,Poker Face,3,,233547570,1048119,5,0,3.15,-3,0,0
Mitch Lewis,27/09/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,6,LAY,WIN,10,6. Miss Rebel,1,BEST BET,233534840,50379693,10,0,10.52,0.09,0,0.09
Mitch Lewis,27/09/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,2.5,5. News Bound,2,,233534850,74264211,10,0,4.68,-2,-2,0
Joe Lannutti,27/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,5,8. Ripper Art,1,BEST BET,233580646,74233887,7,0,9.02,-1,-1,-1
Joe Lannutti,27/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,PLACE,5,8. Ripper Art,1,BEST BET,233580647,74233887,7,1,2.46,1.36,0,1.36
Joe Lannutti,27/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,4,5,LAY,WIN,6.5,5. She Will Kick,2,BEST BET,233580656,74233896,7,0,3.1,0.89,0.89,0.89
Joe Lannutti,27/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,PLACE,1.8,1. Gold Rush Lad,2,BEST BET,233580662,49766596,7,1,1.53,0.99,0,0.99
Joe Lannutti,27/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,2.5,8. Heidi Mcgraw,2,BEST BET,233580671,73103833,7,0,2.32,-2,0,-2
Joe Lannutti,27/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,PLACE,4,3. Boston Banner,1,,233580677,61896378,7,1,2.91,1.78,0,0
Joe Lannutti,27/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,9,5,LAY,WIN,5,5. My Pharaoh,1,,233580681,74233902,7,1,3.35,-1,-1,0
Joe Lannutti,27/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,11,8,LAY,WIN,4,8. Chiang Mai Mick,2,BEST BET,233580691,73177422,7,0,6.94,0.31,0,0.31
Ryan Spice,28/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,2.5,3. Betterthanarocket,2,BEST BET,233628606,49269650,7,1,1.87,1.62,0,1.62
Ryan Spice,28/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$2.50,10. Shes Fullofspirit,2,,233628621,57926721,7,1,1.52,0.97,0,0
Ryan Spice,28/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,1,LAY,PLACE,5,1. Missed Consequences,1,BEST BET,233628625,56577932,7,0,4.7,0.25,0.25,0.25
Joshua Ingram,28/09/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Llewellyn,3,BEST BET,233582198,5722197,10,1,1.56,1.51,0,1.51
Joshua Ingram,28/09/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Lugarno ,3,BEST BET,233582210,74300337,10,1,2,2.7,0,2.7
Joshua Ingram,28/09/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Share The Joy,1,,233582236,5869798,10,0,13.78,-1,0,0
Joshua Ingram,28/09/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,PLACE,,7. Share The Joy,1,,233582237,5869798,10,0,4.7,-1,0,0
Jaycin Campbell,28/09/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,4,4,LAY,WIN,4,4. Savic,2,BEST BET,233630454,52842187,7,1,2.51,-2,-2,-2
Jaycin Campbell,28/09/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,5,6. Balmerino,2,,233630459,60987902,7,0,6,0.37,0,0
Jaycin Campbell,28/09/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,1.4,2. My Anarchy Boy,5,BEST BET,233630469,58069813,7,1,1.42,1.95,1.95,1.95
Jaycin Campbell,28/09/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,2,1. Aussie Bluff,3,,233630484,74233948,7,1,1.58,1.62,0,0
Brett Carroll,28/09/2024,Melton,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,2.2,5. Triple Vinnies,1,,233628576,68384860,7,0,5.29,-1,-1,0
Brett Carroll,28/09/2024,Melton,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,1.4,7. Coastal Drive,3,BEST BET,233628579,4021386,7,1,1.6,1.67,1.67,1.67
Brett Carroll,28/09/2024,Melton,EXPERT TIPS,FALSE,Harness,5,9,LAY,WIN,11,9. Suga Daddy,2,BEST BET,233628588,47472204,7,0,9.96,0.21,0.21,0.21
Lachlan Mosley,28/09/2024,Morphettville,LATE MAIL,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Enuff Seduction ,1,,233538562,74264139,7,0,18.92,-1,0,0
Lachlan Mosley,28/09/2024,Morphettville,LATE MAIL,FALSE,Thoroughbred,1,2,BACK,PLACE,,2. Enuff Seduction ,1,,233538563,74264139,7,1,4.09,2.87,0,0
Lachlan Mosley,28/09/2024,Morphettville,LATE MAIL,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Hallstat,2,BEST BET,233538589,49513692,7,0,4.82,-2,0,-2
Rory Flanagan,28/09/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,2,BACK,WIN,4,Ghost Run,1,,233594754,69684782,5,0,4.98,-1,-1,0
Rory Flanagan,28/09/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,6,BACK,WIN,4.6,Harmonia,1,,233594754,13477662,5,0,5.9,-1,-1,0
Rory Flanagan,28/09/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,5,BACK,WIN,4,Puppet Master,2,,233594759,7699789,5,0,4.2,-2,-2,0
Rory Flanagan,28/09/2024,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,8,BACK,WIN,1.5,Whistlejacket,5,BEST BET,233594773,48572173,5,0,1.86,-5,-5,-5
Mitch Lewis,28/09/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,5,11. Ballinderry Sal,1,,233538383,74264471,10,0,10.24,-1,-1,0
Mitch Lewis,28/09/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,2.5,8. Unusual Legacy,2,,233538401,69390423,10,0,3.46,-2,-2,0
Mitch Lewis,28/09/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,2.5,2. Amelias Jewel,3,BEST BET,233538428,49514329,10,0,3.04,-3,-3,-3
Mitch Lewis,28/09/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,WIN,6,14. Amor Victorious,1,,233538446,58882810,10,1,9.33,7.5,7.5,0
Mitch Lewis,28/09/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,11,BACK,WIN,2.4,11. Pharari,3,,233538455,59082982,10,0,2.36,-3,0,0
Glenn Ingram,28/09/2024,Sandown,LATE MAIL,FALSE,Thoroughbred,2,5,BACK,WIN,3,5. Sugar Coat,2,BEST BET,233535911,74264786,7,0,2.06,-2,0,-2
Jackson Oldham,28/09/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,2.2,7. Zloties ,4,BEST BET,233535920,74264791,7,0,2.82,-4,-4,-4
Jackson Oldham,28/09/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,8,8,LAY,WIN,4.2,8. Verdad,2,BEST BET,233536034,61069714,7,0,5.57,0.41,0,0.41
Darren Carroll,29/09/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2.2,9. Auckland Red,2,,233666077,41601879,7,0,2.96,-2,-2,0
Darren Carroll,29/09/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,3,1. Ubetta Knot,2,,233666081,63403429,7,0,3.17,-2,-2,0
Darren Carroll,29/09/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,2,3. Give Dave A Wave,3,BEST BET,233666083,64959530,7,0,2.58,-3,-3,-3
Darren Carroll,29/09/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,1.5,5. Strzelecki Sun,3,BEST BET,233666087,74265495,7,1,1.87,2.43,2.43,2.43
Stephen Christie,29/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,,8. Volkanovski,1,,233630283,51217914,7,1,3.05,1.91,0,0
Stephen Christie,29/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,,14. Mihoko Takeo,2,,233630295,74263820,7,0,4.98,-2,0,0
Stephen Christie,29/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,PLACE,,14. Mihoko Takeo,2,,233630296,74263820,7,0,2.06,-2,0,0
Glenn Ingram,29/09/2024,Mornington,LATE MAIL,FALSE,Thoroughbred,1,2,BACK,WIN,3,2. Saufiana,2,BEST BET,233625683,74300295,7,0,4.03,-2,-2,-2
Chris Camilleri,29/09/2024,Mornington,EXPERT TIPS,FALSE,Thoroughbred,2,6,LAY,WIN,4,6. Naval Academy ,1,BEST BET,233625691,74300301,7,1,2.62,-1,-1,-1
Chris Camilleri,29/09/2024,Mornington,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,3,7. Lodbrok ,1,,233625715,62136095,7,1,2.95,1.81,0,0
Lachlan Mosley,29/09/2024,Port Lincoln,LATE MAIL,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Belmont Avenue ,2,BEST BET,233628016,51936167,7,0,8.2,-2,0,-2
Chris Camilleri,30/09/2024,Moe,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,2.5,12. My Friend Beau,2,BEST BET,233625779,74338800,7,0,3.8,-2,-2,-2
Chris Camilleri,30/09/2024,Moe,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,1.5,8. Righteous ,4,,233625787,74338806,7,1,2.36,5.06,5.06,0
Chris Camilleri,30/09/2024,Moe,EXPERT TIPS,FALSE,Thoroughbred,4,11,LAY,WIN,8,11. Smart Madam ,1,BEST BET,233625795,64318424,7,0,5.22,0.22,0.22,0.22
Chris Camilleri,30/09/2024,Moe,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,4.5,12. Rockliff,1,,233625835,44161300,7,0,8.95,-1,-1,0
Chris Camilleri,30/09/2024,Moe,EXPERT TIPS,FALSE,Thoroughbred,10,5,BACK,WIN,4.5,5. Auckland ,2,,233625843,57450941,7,0,5.87,-2,-2,0
Joe Lannutti,30/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,4.5,1. Cumbria Rich,1,BEST BET,233714731,64927812,7,0,4.32,0.28,0.28,0.28
