Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-01-08,Sale,R6 1200m Hcap,6,252413318,91873080,2,King West,2,0.0,5.14,1.0,1.6
2026-01-08,Sale,R6 1200m Hcap,6,252413318,93496806,3,Zoutanium,4,0.0,7.19,0.0,2.41
2026-01-08,Sale,R6 1200m Hcap,6,252413318,93496807,6,Torsheen,1,1.0,2.8,1.0,1.42
2026-01-08,Sale,R7 1717m Hcap,7,252413326,63608975,1,Private Jumbo,1,0.0,4.7,1.0,1.66
2026-01-08,Sale,R7 1717m Hcap,7,252413326,79226572,2,Hard To Go Wrong,4,0.0,32.0,0.0,5.1
2026-01-08,Sale,R7 1717m Hcap,7,252413326,93496808,3,Lims Smythe,3,1.0,2.5,1.0,1.3
2026-01-08,Sale,R7 1717m Hcap,7,252413326,93496809,4,Art N Soul,2,0.0,8.79,1.0,2.12
2026-01-08,Sale,R7 1717m Hcap,7,252413326,93496810,6,Unplanned Revolt,5,0.0,189.23,0.0,18.09
2026-01-08,Sale,R8 1400m Hcap,8,252413334,847306,6,Forest Jim,2,0.0,6.75,0.0,1.81
2026-01-08,Sale,R8 1400m Hcap,8,252413334,39466045,3,In Her Stride,3,1.0,4.21,1.0,1.62
2026-01-08,Sale,,8,252413334,50088228,2,Russian Roni,4,,,,
2026-01-08,Sale,R8 1400m Hcap,8,252413334,93496812,4,Capital Grace,5,0.0,16.06,0.0,3.39
2026-01-08,Sale,R8 1400m Hcap,8,252413334,93496813,7,Diamond Gust,1,0.0,2.42,1.0,1.21
2026-01-08,Sale,R2 1717m Mdn,2,252453785,1415476,11,Fedora,3,0.0,3.11,0.0,1.48
2026-01-08,Sale,R2 1717m Mdn,2,252453785,65757397,4,Jabeljar,1,0.0,14.38,0.0,3.25
2026-01-08,Sale,R2 1717m Mdn,2,252453785,79292987,1,Born Survivor,4,0.0,3.72,0.0,1.48
2026-01-08,Sale,R2 1717m Mdn,2,252453785,83409817,5,Sacred Ingot,5,0.0,15.54,1.0,3.19
2026-01-08,Sale,,2,252453785,93320832,6,Toomuch,2,,,,
2026-01-08,Sandown,R1 1400m Mdn,1,252411236,27870578,1,Animal,4,0.0,22.0,0.0,4.3
2026-01-08,Sandown,R1 1400m Mdn,1,252411236,37712739,11,Somersault,5,0.0,16.94,0.0,3.45
2026-01-08,Sandown,R1 1400m Mdn,1,252411236,84431611,9,Mystery N Drama,3,0.0,8.09,1.0,2.3
2026-01-08,Sandown,R1 1400m Mdn,1,252411236,93496525,3,Sonic Surge,2,0.0,6.18,0.0,2.14
2026-01-08,Sandown,R1 1400m Mdn,1,252411236,93496528,8,Missapprehend,1,1.0,2.16,1.0,1.31
2026-01-08,Sandown,R2 1000m 3yo,2,252411245,6058291,1,Covert Mission,4,0.0,4.92,1.0,1.85
2026-01-08,Sandown,R2 1000m 3yo,2,252411245,15551606,7,Spritz,2,0.0,5.57,0.0,1.91
2026-01-08,Sandown,R2 1000m 3yo,2,252411245,85778595,5,Life After Love,1,0.0,9.76,0.0,2.73
2026-01-08,Sandown,R2 1000m 3yo,2,252411245,92743613,6,Per Favore,3,1.0,3.95,1.0,1.59
2026-01-08,Sandown,R2 1000m 3yo,2,252411245,93496532,8,Vivarini,5,0.0,7.75,1.0,2.46
2026-01-08,Sandown,R3 1000m Hcap,3,252411254,2082145,4,Yolo,4,0.0,4.44,1.0,1.68
2026-01-08,Sandown,R3 1000m Hcap,3,252411254,61248971,3,Machinist,3,0.0,33.91,0.0,5.8
2026-01-08,Sandown,R3 1000m Hcap,3,252411254,92822495,1,Rodriquez,5,0.0,4.99,1.0,1.8
2026-01-08,Sandown,R3 1000m Hcap,3,252411254,93496535,8,Satin Diva,1,0.0,5.21,0.0,1.77
2026-01-08,Sandown,R3 1000m Hcap,3,252411254,93496536,10,Expulsion,2,1.0,4.14,1.0,1.57
2026-01-08,Sandown,R4 1400m Hcap,4,252411263,592644,7,So Suave,5,0.0,29.0,0.0,7.6
2026-01-08,Sandown,R4 1400m Hcap,4,252411263,6309480,4,Untethered,2,0.0,28.88,0.0,5.44
2026-01-08,Sandown,R4 1400m Hcap,4,252411263,83409395,1,Metallic Ruler,1,0.0,3.19,0.0,1.49
2026-01-08,Sandown,R4 1400m Hcap,4,252411263,93496539,8,Two Wolves,3,1.0,13.49,1.0,3.31
2026-01-08,Sandown,R4 1400m Hcap,4,252411263,93496541,13,Two Sigma,4,0.0,3.53,0.0,1.64
2026-01-08,Sandown,R5 2100m Hcap,5,252411272,59496600,4,Fam Gorman,5,0.0,9.01,1.0,2.75
2026-01-08,Sandown,R5 2100m Hcap,5,252411272,68825600,5,Mozu Marcassin,4,0.0,12.16,0.0,3.47
2026-01-08,Sandown,R5 2100m Hcap,5,252411272,72721087,11,Sparkle Link,3,0.0,5.9,0.0,1.96
2026-01-08,Sandown,R5 2100m Hcap,5,252411272,89592164,2,Scintillante,2,1.0,3.71,1.0,1.6
2026-01-08,Sandown,R5 2100m Hcap,5,252411272,90798605,6,Global Eclipse,1,0.0,5.91,0.0,2.1
2026-01-08,Sandown,R6 1200m Hcap,6,252411281,2486731,9,Tower Bridge,2,0.0,4.1,1.0,1.72
2026-01-08,Sandown,R6 1200m Hcap,6,252411281,4104546,5,Volatile,4,0.0,8.32,0.0,2.16
2026-01-08,Sandown,R6 1200m Hcap,6,252411281,81812331,3,Octrain,5,0.0,58.05,0.0,8.0
2026-01-08,Sandown,R6 1200m Hcap,6,252411281,93496544,6,Aliano,3,1.0,3.25,1.0,1.42
2026-01-08,Sandown,R6 1200m Hcap,6,252411281,93496545,7,Bold Strike,1,0.0,4.84,1.0,1.72
2026-01-08,Sandown,R7 1600m Hcap,7,252411290,38989735,1,Blushing Tycoon,2,0.0,16.0,0.0,3.95
2026-01-08,Sandown,R7 1600m Hcap,7,252411290,52643615,4,Maxxi Bon,3,0.0,12.19,0.0,3.25
2026-01-08,Sandown,R7 1600m Hcap,7,252411290,62788849,7,Canara,1,0.0,8.19,0.0,2.48
2026-01-08,Sandown,R7 1600m Hcap,7,252411290,64997829,3,Itsukushima,5,0.0,7.92,1.0,2.48
2026-01-08,Sandown,R7 1600m Hcap,7,252411290,73643766,2,Express Guard,4,0.0,8.8,0.0,2.6
2026-01-08,Sandown,R8 1200m Hcap,8,252411299,9693535,5,Fluent,3,1.0,5.05,1.0,1.81
2026-01-08,Sandown,R8 1200m Hcap,8,252411299,67855319,6,Stellar Mofeed,5,0.0,25.39,1.0,5.6
2026-01-08,Sandown,R8 1200m Hcap,8,252411299,82603978,2,Written Bligh,1,0.0,17.25,0.0,4.07
2026-01-08,Sandown,R8 1200m Hcap,8,252411299,90252194,10,Path To Profit,2,0.0,25.61,0.0,5.36
2026-01-08,Sandown,R8 1200m Hcap,8,252411299,93496549,4,Escarpa,4,0.0,9.8,1.0,2.8
2026-01-09,Ballina,R1 1265m CL1,1,252447723,77082701,5,Ferry Road,5,0.0,200.82,0.0,14.25
2026-01-09,Ballina,R1 1265m CL1,1,252447723,85212658,6,Moana Kohala,3,0.0,222.55,0.0,20.0
2026-01-09,Ballina,R1 1265m CL1,1,252447723,93536430,1,Patrioticintention,2,0.0,10.01,1.0,2.68
2026-01-09,Ballina,R1 1265m CL1,1,252447723,93536431,2,Zaindara,1,1.0,1.35,1.0,1.16
2026-01-09,Ballina,R1 1265m CL1,1,252447723,93536432,3,Manhattan Dress,4,0.0,22.0,0.0,7.4
2026-01-09,Ballina,R2 1015m Mdn,2,252447726,92459947,2,Southampton Flare,2,0.0,1.8,1.0,1.11
2026-01-09,Ballina,R2 1015m Mdn,2,252447726,92504046,1,Mr Hot Stepper,5,0.0,641.62,0.0,21.0
2026-01-09,Ballina,R2 1015m Mdn,2,252447726,92743206,8,Australasia,1,1.0,4.34,1.0,1.25
2026-01-09,Ballina,R2 1015m Mdn,2,252447726,93536434,3,Dance Gavin Dance,3,0.0,14.92,1.0,2.4
2026-01-09,Ballina,R2 1015m Mdn,2,252447726,93536435,4,Luck Of The Draw,4,0.0,80.0,0.0,5.54
2026-01-09,Ballina,R3 1015m CL1,3,252447729,57626013,1,Extreme Spirit,1,0.0,6.8,0.0,1.88
2026-01-09,Ballina,R3 1015m CL1,3,252447729,66757889,4,Darling Take Care,5,0.0,10.9,0.0,2.41
2026-01-09,Ballina,R3 1015m CL1,3,252447729,84982021,7,Call To Courage,3,0.0,3.15,1.0,1.73
2026-01-09,Ballina,R3 1015m CL1,3,252447729,84982021,7,Call To Courage,4,0.0,3.15,1.0,1.73
2026-01-09,Ballina,R3 1015m CL1,3,252447729,85744438,3,Aquatier,2,1.0,2.98,1.0,1.28
2026-01-09,Ballina,R4 1265m Mdn,4,252447732,72679822,12,Saturdays Girl,1,0.0,5.5,1.0,1.81
2026-01-09,Ballina,R4 1265m Mdn,4,252447732,89748716,7,Joanjett,2,0.0,7.0,1.0,2.7
2026-01-09,Ballina,R4 1265m Mdn,4,252447732,93466716,5,Espada Ropera,3,1.0,15.0,1.0,3.38
2026-01-09,Ballina,R4 1265m Mdn,4,252447732,93536441,1,Dubious Rose,4,0.0,3.05,0.0,2.1
2026-01-09,Ballina,R4 1265m Mdn,4,252447732,93536442,2,Sarahs Sonnets,5,0.0,6.6,0.0,1.9
2026-01-09,Ballina,R5 1015m CL3,5,252447735,2491032,5,Poseidons Son,2,0.0,3.75,0.0,1.66
2026-01-09,Ballina,R5 1015m CL3,5,252447735,54901077,1,Eagle Hawk Star,1,0.0,9.93,1.0,2.52
2026-01-09,Ballina,R5 1015m CL3,5,252447735,64318744,10,Inspired Dream,5,0.0,80.0,0.0,10.0
2026-01-09,Ballina,R5 1015m CL3,5,252447735,68415780,6,Eagles Fire,4,0.0,21.0,1.0,5.57
2026-01-09,Ballina,R5 1015m CL3,5,252447735,82857179,8,Kirras Sister,3,0.0,3.11,0.0,1.52
2026-01-09,Ballina,R6 1920m Hcap,6,252447738,46240142,6,Bokuden,2,0.0,9.34,1.0,2.93
2026-01-09,Ballina,R6 1920m Hcap,6,252447738,75758536,1,Mishani Reactor,5,0.0,7.4,0.0,2.4
2026-01-09,Ballina,R6 1920m Hcap,6,252447738,81848216,9,Brave Deel,4,0.0,14.15,0.0,3.95
2026-01-09,Ballina,R6 1920m Hcap,6,252447738,93536454,13,Googaz,1,0.0,5.89,0.0,2.22
2026-01-09,Ballina,R6 1920m Hcap,6,252447738,93536454,13,Googaz,3,0.0,5.89,0.0,2.22
2026-01-09,Ballina,R7 1415m CL2,7,252447741,78689131,3,Call Out,1,0.0,3.31,1.0,1.51
2026-01-09,Ballina,R7 1415m CL2,7,252447741,78689131,3,Call Out,4,0.0,3.31,1.0,1.51
2026-01-09,Ballina,R7 1415m CL2,7,252447741,85542067,6,Mishani Suspect,5,0.0,11.71,0.0,2.4
2026-01-09,Ballina,R7 1415m CL2,7,252447741,90286574,5,Inquisitor,2,1.0,3.56,1.0,1.51
2026-01-09,Ballina,R7 1415m CL2,7,252447741,93536455,1,Flying Argento,3,0.0,8.12,0.0,2.3
2026-01-09,Ballina,R8 1605m Hcap,8,252447744,5411154,4,Magic In Me,1,0.0,6.04,0.0,1.82
2026-01-09,Ballina,R8 1605m Hcap,8,252447744,55533316,12,Hes Viral,5,0.0,65.0,0.0,6.0
2026-01-09,Ballina,R8 1605m Hcap,8,252447744,70385699,5,Giddy Gans Joy,4,0.0,28.54,0.0,4.3
2026-01-09,Ballina,R8 1605m Hcap,8,252447744,90567937,2,Spicy Wings,2,0.0,4.4,1.0,1.55
2026-01-09,Ballina,R8 1605m Hcap,8,252447744,93536456,6,Giapponese,3,1.0,2.69,1.0,1.5
2026-01-09,Darwin,R1 1300m Hcap,1,252453744,2482500,2,Debating,5,0.0,11.24,1.0,3.41
2026-01-09,Darwin,R1 1300m Hcap,1,252453744,3374412,6,Sabor,3,0.0,11.67,0.0,2.88
2026-01-09,Darwin,R1 1300m Hcap,1,252453744,40785582,4,Straya Pride,1,0.0,3.1,0.0,1.54
2026-01-09,Darwin,R1 1300m Hcap,1,252453744,52205497,1,Rising Fire,2,0.0,10.29,0.0,3.08
2026-01-09,Darwin,R1 1300m Hcap,1,252453744,93536867,3,Just Albert,4,1.0,4.9,1.0,1.67
2026-01-09,Darwin,R2 1200m Hcap,2,252453747,359466,3,Physical Graffiti,4,1.0,6.44,1.0,2.81
2026-01-09,Darwin,R2 1200m Hcap,2,252453747,3999384,4,Kessler,5,0.0,9.13,0.0,3.52
2026-01-09,Darwin,R2 1200m Hcap,2,252453747,80677821,6,Miami Baby,3,0.0,8.37,0.0,2.82
2026-01-09,Darwin,R2 1200m Hcap,2,252453747,88069337,5,Time To Baca,2,0.0,1.8,1.0,1.26
2026-01-09,Darwin,R2 1200m Hcap,2,252453747,93536874,2,King Akeed,1,0.0,17.0,0.0,5.63
2026-01-09,Darwin,R3 1200m CL2,3,252453750,3782932,2,Fury,1,1.0,3.75,1.0,1.92
2026-01-09,Darwin,R3 1200m CL2,3,252453750,54085449,5,Valkur,4,0.0,24.73,0.0,5.45
2026-01-09,Darwin,,3,252453750,89967250,6,Beatification,5,,,,
2026-01-09,Darwin,R3 1200m CL2,3,252453750,93536877,1,Rock Revolution,2,0.0,6.19,0.0,2.68
2026-01-09,Darwin,R3 1200m CL2,3,252453750,93536878,3,Rossanado,3,0.0,2.16,1.0,1.24
2026-01-09,Darwin,R4 1100m Hcap,4,252453753,1391684,7,La Boqueria,5,0.0,19.68,0.0,6.6
2026-01-09,Darwin,R4 1100m Hcap,4,252453753,43527543,6,Patriotic King,4,0.0,7.54,0.0,4.1
2026-01-09,Darwin,R4 1100m Hcap,4,252453753,48489112,3,Atlantic Ocean,1,0.0,11.57,0.0,4.4
2026-01-09,Darwin,R4 1100m Hcap,4,252453753,49710776,1,Bons Pride,3,0.0,12.5,0.0,4.1
2026-01-09,Darwin,R4 1100m Hcap,4,252453753,61826401,2,Zourata,2,1.0,3.95,1.0,2.63
2026-01-09,Darwin,R5 1000m Hcap,5,252453756,59414865,5,Polarising,3,0.0,4.4,1.0,2.12
2026-01-09,Darwin,R5 1000m Hcap,5,252453756,65260431,4,Oakland Raider,5,0.0,7.11,0.0,2.94
2026-01-09,Darwin,R5 1000m Hcap,5,252453756,72354469,3,I Loverain,1,1.0,5.1,1.0,2.23
2026-01-09,Darwin,R5 1000m Hcap,5,252453756,81775771,1,Cripps Tonite,4,0.0,25.2,0.0,6.22
2026-01-09,Darwin,R5 1000m Hcap,5,252453756,86820507,2,Anecdotal,2,0.0,2.77,0.0,1.81
2026-01-09,Gatton,R1 1100m Mdn,1,252447777,85586657,13,Radio Waves,5,0.0,8.6,0.0,2.24
2026-01-09,Gatton,R1 1100m Mdn,1,252447777,92996622,3,Solar Surfer,3,1.0,5.48,1.0,1.67
2026-01-09,Gatton,R1 1100m Mdn,1,252447777,93536938,7,Excelboom,1,1.0,2.16,1.0,1.3
2026-01-09,Gatton,R1 1100m Mdn,1,252447777,93536938,7,Excelboom,2,1.0,2.16,1.0,1.3
2026-01-09,Gatton,R1 1100m Mdn,1,252447777,93536944,12,Pearl Of Sicily,4,0.0,29.0,0.0,4.5
2026-01-09,Gatton,R2 1400m Mdn,2,252447781,71939990,9,Preachabull,5,0.0,180.0,0.0,18.0
2026-01-09,Gatton,R2 1400m Mdn,2,252447781,84222835,3,Prince Of Synergy,4,0.0,7.16,1.0,1.76
2026-01-09,Gatton,R2 1400m Mdn,2,252447781,92784168,12,Worth A Gamble,2,0.0,100.0,0.0,13.5
2026-01-09,Gatton,R2 1400m Mdn,2,252447781,92784176,8,Heroic Delaneys,1,1.0,1.74,1.0,1.16
2026-01-09,Gatton,R2 1400m Mdn,2,252447781,93536973,6,Exodini,3,0.0,31.06,0.0,5.5
2026-01-09,Gatton,R3 1400m Hcap,3,252447785,43035531,2,Toba,1,1.0,2.54,1.0,1.33
2026-01-09,Gatton,R3 1400m Hcap,3,252447785,52696437,3,Clearly George,4,0.0,17.0,1.0,3.89
2026-01-09,Gatton,R3 1400m Hcap,3,252447785,69931848,9,Peach Galantes,2,0.0,9.0,0.0,2.56
2026-01-09,Gatton,R3 1400m Hcap,3,252447785,77728695,6,Shot Down By Love,5,0.0,5.82,0.0,1.86
2026-01-09,Gatton,R3 1400m Hcap,3,252447785,80092054,8,Invisible Target,3,0.0,18.5,0.0,4.2
2026-01-09,Gatton,R4 1400m Hcap,4,252447789,1325613,2,Treasurer,1,1.0,3.39,1.0,1.62
2026-01-09,Gatton,R4 1400m Hcap,4,252447789,48821242,4,Hussons Revenge,2,0.0,7.4,0.0,2.32
2026-01-09,Gatton,R4 1400m Hcap,4,252447789,48821242,4,Hussons Revenge,3,0.0,7.4,0.0,2.32
2026-01-09,Gatton,R4 1400m Hcap,4,252447789,71617201,5,Defying,4,0.0,9.78,0.0,3.0
2026-01-09,Gatton,R4 1400m Hcap,4,252447789,71617201,5,Defying,5,0.0,9.78,0.0,3.0
2026-01-09,Gatton,R5 1600m CL2,5,252447793,69711571,2,Fire And Light,5,0.0,11.55,1.0,2.47
2026-01-09,Gatton,R5 1600m CL2,5,252447793,71684615,6,Standlee,1,0.0,2.14,1.0,1.27
2026-01-09,Gatton,R5 1600m CL2,5,252447793,71940010,3,Luconi,2,1.0,4.51,1.0,1.62
2026-01-09,Gatton,R5 1600m CL2,5,252447793,71940010,3,Luconi,3,1.0,4.51,1.0,1.62
2026-01-09,Gatton,R5 1600m CL2,5,252447793,71940010,3,Luconi,4,1.0,4.51,1.0,1.62
2026-01-09,Gatton,R5 1600m CL2,5,252447793,72583619,1,Johnny The Kid,3,0.0,22.0,0.0,4.4
2026-01-09,Gatton,R6 1100m Hcap,6,252447797,69067386,9,Perfect Beth,4,0.0,5.51,0.0,2.19
2026-01-09,Gatton,R6 1100m Hcap,6,252447797,69067386,9,Perfect Beth,5,0.0,5.51,0.0,2.19
2026-01-09,Gatton,R6 1100m Hcap,6,252447797,75673398,2,Doitlikemaxwell,3,0.0,5.56,1.0,2.28
2026-01-09,Gatton,R6 1100m Hcap,6,252447797,93536986,5,So Be Inspired,1,0.0,12.0,0.0,3.86
2026-01-09,Gatton,R6 1100m Hcap,6,252447797,93536987,8,Wantsomemoreofit,2,0.0,11.5,0.0,3.9
2026-01-09,Gatton,R7 1100m Hcap,7,252447801,58406817,9,Ancient Mission,2,0.0,21.0,0.0,4.5
2026-01-09,Gatton,R7 1100m Hcap,7,252447801,77999430,10,Jidayubori,3,0.0,11.4,0.0,3.17
2026-01-09,Gatton,R7 1100m Hcap,7,252447801,77999430,10,Jidayubori,4,0.0,11.4,0.0,3.17
2026-01-09,Gatton,R7 1100m Hcap,7,252447801,81812397,12,Worldy Spirit,1,0.0,2.36,0.0,1.32
2026-01-09,Gatton,R7 1100m Hcap,7,252447801,81812397,12,Worldy Spirit,5,0.0,2.36,0.0,1.32
2026-01-09,Gatton,R8 1100m Hcap,8,252447805,38677352,2,Heroic Chief,5,0.0,46.0,1.0,7.2
2026-01-09,Gatton,R8 1100m Hcap,8,252447805,68568119,11,Helikedempretty,3,0.0,81.02,1.0,10.0
2026-01-09,Gatton,R8 1100m Hcap,8,252447805,74264111,8,Betta Being Single,1,0.0,26.0,0.0,5.37
2026-01-09,Gatton,R8 1100m Hcap,8,252447805,74264111,8,Betta Being Single,2,0.0,26.0,0.0,5.37
2026-01-09,Gatton,R8 1100m Hcap,8,252447805,89060215,7,Red Feather Boa,4,1.0,3.25,1.0,1.52
2026-01-09,Gatton,R9 1400m Hcap,9,252447809,10631298,1,Heavenly Love,1,0.0,8.49,0.0,2.68
2026-01-09,Gatton,R9 1400m Hcap,9,252447809,63609253,7,Mootessa,3,0.0,6.82,0.0,2.2
2026-01-09,Gatton,R9 1400m Hcap,9,252447809,69462940,12,Illtellyouso,2,0.0,29.38,0.0,7.52
2026-01-09,Gatton,R9 1400m Hcap,9,252447809,76959641,6,Kingsland,5,0.0,5.15,0.0,1.89
2026-01-09,Gatton,R9 1400m Hcap,9,252447809,93536997,16,Cool Panels,4,0.0,5.83,0.0,2.15
2026-01-09,Gosford,R1 2100m CL1,1,252446871,75392450,7,Icon Dream,4,0.0,11.64,1.0,2.24
2026-01-09,Gosford,R1 2100m CL1,1,252446871,77927393,1,Call Me Son,2,0.0,8.96,1.0,2.18
2026-01-09,Gosford,R1 2100m CL1,1,252446871,82344041,3,So You Ready,3,0.0,4.72,0.0,1.39
2026-01-09,Gosford,R1 2100m CL1,1,252446871,86017849,2,Sacro Catino,1,1.0,1.92,1.0,1.16
2026-01-09,Gosford,R1 2100m CL1,1,252446871,93167866,8,More Than Bubbles,5,0.0,25.67,0.0,4.5
2026-01-09,Gosford,R2 1100m Mdn,2,252446874,735459,12,Sacrosanct,2,1.0,10.26,1.0,2.62
2026-01-09,Gosford,R2 1100m Mdn,2,252446874,4843871,1,Hammurabi,5,0.0,18.33,0.0,4.18
2026-01-09,Gosford,R2 1100m Mdn,2,252446874,93536579,6,Extraglow,3,0.0,2.51,1.0,1.34
2026-01-09,Gosford,R2 1100m Mdn,2,252446874,93536581,8,Magic Flames,1,0.0,5.01,0.0,1.61
2026-01-09,Gosford,R2 1100m Mdn,2,252446874,93536582,9,Mediterra,4,0.0,19.0,1.0,3.66
2026-01-09,Gosford,R3 1200m Mdn,3,252446877,78230887,2,Firework,1,1.0,4.0,1.0,1.72
2026-01-09,Gosford,R3 1200m Mdn,3,252446877,83155108,8,Oakfield Universe,2,0.0,5.83,0.0,1.66
2026-01-09,Gosford,R3 1200m Mdn,3,252446877,93536586,1,Funshow,4,0.0,2.82,1.0,1.27
2026-01-09,Gosford,R3 1200m Mdn,3,252446877,93536587,3,Etoiles,3,0.0,40.59,0.0,7.13
2026-01-09,Gosford,R3 1200m Mdn,3,252446877,93536591,9,Hard Jakka,5,0.0,36.0,0.0,4.95
2026-01-09,Gosford,R4 1600m CL1,4,252446880,738049,2,Federal Reserve,1,1.0,3.0,1.0,1.41
2026-01-09,Gosford,R4 1600m CL1,4,252446880,2830516,9,Southern Sky,5,0.0,8.58,0.0,2.32
2026-01-09,Gosford,R4 1600m CL1,4,252446880,6939013,6,I Am Wild,4,0.0,16.01,1.0,2.98
2026-01-09,Gosford,R4 1600m CL1,4,252446880,84943390,4,Cuesta,3,0.0,5.64,1.0,1.82
2026-01-09,Gosford,R4 1600m CL1,4,252446880,91485474,5,Murphilly,2,0.0,8.0,0.0,1.98
2026-01-09,Gosford,R5 1000m Hcap,5,252446883,39733403,1,Defiant Heart,1,0.0,8.6,1.0,2.47
2026-01-09,Gosford,R5 1000m Hcap,5,252446883,67116840,2,Generous Harry,2,1.0,2.32,1.0,1.32
2026-01-09,Gosford,R5 1000m Hcap,5,252446883,81519104,3,Spartus,5,0.0,47.56,0.0,8.39
2026-01-09,Gosford,R5 1000m Hcap,5,252446883,85814306,6,Princess Cruizer,4,0.0,21.91,0.0,4.26
2026-01-09,Gosford,R5 1000m Hcap,5,252446883,93536598,10,Dietrich,3,0.0,4.8,1.0,1.51
2026-01-09,Gosford,R6 1200m Hcap,6,252446886,757429,1,Hydrometer,2,0.0,7.4,1.0,1.87
2026-01-09,Gosford,R6 1200m Hcap,6,252446886,62064463,8,Exceed Perfection,3,0.0,6.2,0.0,1.67
2026-01-09,Gosford,R6 1200m Hcap,6,252446886,70102502,4,Life Coach,5,0.0,55.0,0.0,5.24
2026-01-09,Gosford,R6 1200m Hcap,6,252446886,75436825,5,Deputize,4,0.0,15.0,1.0,2.9
2026-01-09,Gosford,R6 1200m Hcap,6,252446886,85586603,6,Octa De Lago,1,1.0,1.77,1.0,1.14
2026-01-09,Gosford,R7 1200m Hcap,7,252446889,3798749,6,Trafalgar Square,2,1.0,4.11,1.0,1.52
2026-01-09,Gosford,R7 1200m Hcap,7,252446889,92743603,14,Cordina,1,0.0,13.0,1.0,2.54
2026-01-09,Gosford,R7 1200m Hcap,7,252446889,93536603,7,Nullarbor Jane,4,0.0,3.8,0.0,1.64
2026-01-09,Gosford,R7 1200m Hcap,7,252446889,93536604,9,Attractiveness,3,0.0,2.92,1.0,1.3
2026-01-09,Gosford,R7 1200m Hcap,7,252446889,93536606,12,Madame Fiocca,5,0.0,46.74,0.0,5.5
2026-01-09,Launceston,R1 1100m 2yo,1,252453037,36227970,4,Momentslikethese,2,0.0,7.1,1.0,2.18
2026-01-09,Launceston,R1 1100m 2yo,1,252453037,92390167,1,Aristopolos,1,1.0,1.39,1.0,1.1
2026-01-09,Launceston,R1 1100m 2yo,1,252453037,93496647,2,King Candy,3,0.0,19.5,0.0,4.39
2026-01-09,Launceston,R1 1100m 2yo,1,252453037,93496650,6,Precious Illusion,4,0.0,34.58,0.0,9.26
2026-01-09,Launceston,R1 1100m 2yo,1,252453037,93496651,7,Too Poetic,5,0.0,19.5,0.0,4.66
2026-01-09,Launceston,R2 1200m Mdn,2,252453043,71145424,8,Vansittart,4,0.0,119.53,0.0,8.4
2026-01-09,Launceston,R2 1200m Mdn,2,252453043,81519149,5,Colleens Crown,2,0.0,12.5,0.0,2.35
2026-01-09,Launceston,R2 1200m Mdn,2,252453043,82857202,7,Tigers On Top,1,0.0,32.0,1.0,4.4
2026-01-09,Launceston,R2 1200m Mdn,2,252453043,85778569,10,Redair,5,1.0,3.79,1.0,1.42
2026-01-09,Launceston,R2 1200m Mdn,2,252453043,91026880,9,Bad Alibi,3,0.0,2.09,1.0,1.14
2026-01-09,Launceston,R3 1400m Mdn,3,252453049,42087478,4,No Surprises,2,0.0,210.0,0.0,35.68
2026-01-09,Launceston,R3 1400m Mdn,3,252453049,88694031,7,French Soul,3,1.0,4.27,1.0,1.87
2026-01-09,Launceston,R3 1400m Mdn,3,252453049,89623217,10,Seditious Award,4,0.0,20.06,0.0,4.2
2026-01-09,Launceston,R3 1400m Mdn,3,252453049,92087537,5,Surf Soul,5,0.0,11.8,0.0,3.2
2026-01-09,Launceston,R3 1400m Mdn,3,252453049,92087540,8,Vortistar,1,0.0,3.25,1.0,1.57
2026-01-09,Launceston,R4 1600m Hcap,4,252453055,36610584,9,Sky Eagle,3,0.0,3.3,1.0,1.61
2026-01-09,Launceston,R4 1600m Hcap,4,252453055,69129100,5,Montezulu,2,0.0,7.48,0.0,2.54
2026-01-09,Launceston,R4 1600m Hcap,4,252453055,72720614,8,Launnie Nights,5,0.0,7.4,0.0,2.44
2026-01-09,Launceston,R4 1600m Hcap,4,252453055,82857216,1,Royal Dispatch,4,1.0,10.5,1.0,3.35
2026-01-09,Launceston,R4 1600m Hcap,4,252453055,84431535,6,Tassie Power,1,0.0,6.63,1.0,2.09
2026-01-09,Launceston,R5 1200m CL1,5,252453061,68383541,2,Geegees Downpour,3,0.0,11.08,1.0,2.32
2026-01-09,Launceston,R5 1200m CL1,5,252453061,70633089,4,Obviously Good,2,1.0,11.0,1.0,2.32
2026-01-09,Launceston,R5 1200m CL1,5,252453061,81477877,6,Last Tremble,4,0.0,28.0,0.0,4.28
2026-01-09,Launceston,R5 1200m CL1,5,252453061,83119016,3,Roundle Park,1,0.0,1.53,0.0,1.14
2026-01-09,Launceston,R5 1200m CL1,5,252453061,88069306,5,Thems The Breaks,5,0.0,23.0,0.0,3.82
2026-01-09,Launceston,R6 1200m Hcap,6,252453067,25388261,3,Ethical Dilemma,3,0.0,14.09,1.0,2.78
2026-01-09,Launceston,R6 1200m Hcap,6,252453067,55244288,4,Sandual,2,0.0,12.9,0.0,2.84
2026-01-09,Launceston,R6 1200m Hcap,6,252453067,66294963,10,Power Magnum,4,0.0,5.45,0.0,1.72
2026-01-09,Launceston,R6 1200m Hcap,6,252453067,75480963,7,Geegees Legacy,5,1.0,2.23,1.0,1.26
