Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-05-08,Pakenham,R5 2000m Hcap,5,257843383,88028161,1,A Diva,2,0.0,2.88,0.0,1.21
2026-05-08,Pakenham,R6 1400m Hcap,6,257843392,7863593,3,Promised Land,3,0.0,16.5,0.0,4.0
2026-05-08,Pakenham,R6 1400m Hcap,6,257843392,70323083,4,Glenfinnan,2,0.0,8.2,0.0,2.48
2026-05-08,Pakenham,R6 1400m Hcap,6,257843392,72354297,11,Honey Maker,4,0.0,22.51,0.0,5.0
2026-05-08,Pakenham,R6 1400m Hcap,6,257843392,75435551,10,Belcony,5,0.0,5.83,1.0,2.02
2026-05-08,Pakenham,R6 1400m Hcap,6,257843392,98214033,2,Brutalina,1,0.0,5.1,0.0,1.9
2026-05-08,Pakenham,R7 1200m Hcap,7,257843401,40259938,4,Nasraawy,3,0.0,17.12,0.0,4.44
2026-05-08,Pakenham,R7 1200m Hcap,7,257843401,62808648,1,Flying Mikki,2,0.0,7.0,0.0,2.31
2026-05-08,Pakenham,R7 1200m Hcap,7,257843401,97211676,11,Barari,1,1.0,3.87,1.0,1.86
2026-05-08,Pakenham,R7 1200m Hcap,7,257843401,98214039,2,Quebeck,4,0.0,11.66,0.0,4.2
2026-05-08,Pakenham,R7 1200m Hcap,7,257843401,98214042,9,Salizou,5,0.0,20.85,0.0,5.89
2026-05-08,Pakenham,R8 1000m Hcap,8,257843410,44913290,11,She Daresthe Devil,4,0.0,5.0,1.0,1.6
2026-05-08,Pakenham,R8 1000m Hcap,8,257843410,64121576,1,Core Concept,5,0.0,9.4,0.0,2.38
2026-05-08,Pakenham,R8 1000m Hcap,8,257843410,83155464,10,Electric Star,2,1.0,13.02,1.0,3.52
2026-05-08,Pakenham,R8 1000m Hcap,8,257843410,98214051,7,Hey Kleine Maus,1,0.0,3.97,1.0,1.63
2026-05-08,Pakenham,R8 1000m Hcap,8,257843410,98214052,13,Kiwi Raider,3,0.0,5.24,0.0,1.77
2026-05-08,Port Augusta,R1 1600m Mdn,1,257840851,2884589,2,Conjoin,1,0.0,4.44,0.0,1.64
2026-05-08,Port Augusta,R1 1600m Mdn,1,257840851,52503816,4,Nouveau Marche,4,0.0,33.07,1.0,4.57
2026-05-08,Port Augusta,R1 1600m Mdn,1,257840851,59082855,1,Bandicoot,5,0.0,350.0,0.0,38.0
2026-05-08,Port Augusta,R1 1600m Mdn,1,257840851,98213834,5,Ashreign,3,0.0,10.51,0.0,2.64
2026-05-08,Port Augusta,R1 1600m Mdn,1,257840851,98213835,7,Ottos Dream,2,1.0,3.75,1.0,1.76
2026-05-08,Port Augusta,R2 1200m Mdn,2,257840860,69161622,7,Gerace,5,0.0,18.11,0.0,4.47
2026-05-08,Port Augusta,R2 1200m Mdn,2,257840860,84107469,6,First Feeling,2,0.0,5.32,0.0,1.94
2026-05-08,Port Augusta,R2 1200m Mdn,2,257840860,85181091,10,Empress Jupiter,3,0.0,15.95,0.0,4.09
2026-05-08,Port Augusta,R2 1200m Mdn,2,257840860,93206422,2,Road To The City,4,0.0,6.7,1.0,2.23
2026-05-08,Port Augusta,R2 1200m Mdn,2,257840860,98213840,11,Foxy Gisella,1,0.0,8.22,1.0,3.16
2026-05-08,Port Augusta,R3 1600m Hcap,3,257840869,43548856,3,Retrospection,3,0.0,194.03,0.0,38.0
2026-05-08,Port Augusta,R3 1600m Hcap,3,257840869,56053448,10,Lady Tucan,5,0.0,230.0,0.0,26.0
2026-05-08,Port Augusta,R3 1600m Hcap,3,257840869,61336693,5,Knight Dancer,4,0.0,9.25,0.0,2.52
2026-05-08,Port Augusta,R3 1600m Hcap,3,257840869,74853327,1,Sir Panama,2,0.0,2.44,1.0,1.25
2026-05-08,Port Augusta,R3 1600m Hcap,3,257840869,79803820,4,Hamilton Brown,1,0.0,9.8,0.0,2.64
2026-05-08,Port Augusta,R4 1498m Hcap,4,257840878,45943303,3,Gusmao,5,1.0,8.2,1.0,4.4
2026-05-08,Port Augusta,R4 1498m Hcap,4,257840878,53374643,6,Star Casino,1,0.0,3.75,1.0,2.26
2026-05-08,Port Augusta,R4 1498m Hcap,4,257840878,69967574,1,Explicable,3,0.0,5.8,0.0,2.66
2026-05-08,Port Augusta,R4 1498m Hcap,4,257840878,95879695,5,Holder Maid,4,0.0,11.0,0.0,5.3
2026-05-08,Port Augusta,R4 1498m Hcap,4,257840878,98213842,2,Footprints,2,0.0,5.3,0.0,2.6
2026-05-08,Port Augusta,R5 1498m Hcap,5,257840887,50236371,10,Royalz,2,0.0,122.98,0.0,15.0
2026-05-08,Port Augusta,R5 1498m Hcap,5,257840887,73642874,9,Star Decorum,5,0.0,8.93,0.0,2.24
2026-05-08,Port Augusta,R5 1498m Hcap,5,257840887,73991758,4,Belle Inferno,3,0.0,12.5,0.0,2.67
2026-05-08,Port Augusta,R5 1498m Hcap,5,257840887,84732950,2,Ti Tree Royal,4,1.0,2.41,1.0,1.3
2026-05-08,Port Augusta,R5 1498m Hcap,5,257840887,87495796,1,Melodia Legend,1,0.0,24.0,0.0,4.51
2026-05-08,Port Augusta,R6 1100m Hcap,6,257840896,50580896,7,Shikanic,4,0.0,3.79,1.0,1.63
2026-05-08,Port Augusta,R6 1100m Hcap,6,257840896,56873000,4,Raymonds Reward,1,0.0,25.0,0.0,5.9
2026-05-08,Port Augusta,R6 1100m Hcap,6,257840896,88465053,1,Over Yonder,3,0.0,3.93,0.0,1.76
2026-05-08,Port Augusta,R6 1100m Hcap,6,257840896,98213844,6,Golden Tunes,2,0.0,9.34,0.0,3.15
2026-05-08,Port Augusta,R6 1100m Hcap,6,257840896,98213845,13,Mine All Mine,5,0.0,13.0,0.0,3.53
2026-05-08,Port Augusta,R7 1200m Hcap,7,257840905,819591,1,Never Surrender,3,0.0,6.4,0.0,2.47
2026-05-08,Port Augusta,R7 1200m Hcap,7,257840905,15029889,9,Wandering Eye,4,0.0,12.86,0.0,4.2
2026-05-08,Port Augusta,R7 1200m Hcap,7,257840905,61861135,4,Hot Off,4,0.0,23.44,0.0,6.4
2026-05-08,Port Augusta,R7 1200m Hcap,7,257840905,76659166,14,Archdeacon,1,0.0,15.0,0.0,4.05
2026-05-08,Port Augusta,R7 1200m Hcap,7,257840905,87205703,12,Lightly Sparkled,2,0.0,61.62,0.0,12.65
2026-05-08,Townsville,R1 1000m 2yo,1,257840767,91354610,6,Astilla,3,0.0,2.28,0.0,1.48
2026-05-08,Townsville,R1 1000m 2yo,1,257840767,97693318,1,Bowdene,2,1.0,3.45,1.0,1.29
2026-05-08,Townsville,R1 1000m 2yo,1,257840767,98214132,2,Briginshaw,5,0.0,19.51,1.0,3.77
2026-05-08,Townsville,R1 1000m 2yo,1,257840767,98214134,5,Worthy Gem,4,0.0,27.01,1.0,4.37
2026-05-08,Townsville,R1 1000m 2yo,1,257840767,98214136,8,Scarlena,1,0.0,18.0,0.0,2.91
2026-05-08,Townsville,R2 1000m 2yo,2,257840776,95920506,2,Dee Three,3,0.0,14.55,1.0,3.05
2026-05-08,Townsville,R2 1000m 2yo,2,257840776,96800429,1,Ask Me Edi,1,0.0,3.95,0.0,1.36
2026-05-08,Townsville,R2 1000m 2yo,2,257840776,98214137,3,Block The Lead,2,1.0,2.3,1.0,1.32
2026-05-08,Townsville,R2 1000m 2yo,2,257840776,98214139,5,Boomious,4,0.0,11.01,1.0,2.24
2026-05-08,Townsville,R2 1000m 2yo,2,257840776,98214142,9,Booming Belief,5,0.0,10.23,0.0,2.09
2026-05-08,Townsville,R3 1400m 3yo,3,257840785,5892336,2,Toranaga,1,1.0,4.46,1.0,2.56
2026-05-08,Townsville,R3 1400m 3yo,3,257840785,91873133,5,Onoma,3,0.0,15.5,0.0,6.4
2026-05-08,Townsville,R3 1400m 3yo,3,257840785,98214145,1,Small Town Hussler,4,0.0,10.0,0.0,4.54
2026-05-08,Townsville,R3 1400m 3yo,3,257840785,98214146,3,Bush Etiquette,5,0.0,6.48,0.0,3.1
2026-05-08,Townsville,R3 1400m 3yo,3,257840785,98214147,4,Kajetan,2,0.0,3.21,0.0,1.78
2026-05-08,Townsville,R4 1200m Mdn,4,257840794,3180787,3,Its Showtime,1,0.0,4.8,1.0,2.1
2026-05-08,Townsville,R4 1200m Mdn,4,257840794,52670174,10,Volare,4,0.0,25.27,0.0,4.7
2026-05-08,Townsville,,4,257840794,87454046,2,Run Raymond Run,5,,,,
2026-05-08,Townsville,R4 1200m Mdn,4,257840794,98214151,6,Nicco Nota Fighter,2,0.0,7.67,0.0,2.44
2026-05-08,Townsville,R4 1200m Mdn,4,257840794,98214151,6,Nicco Nota Fighter,3,0.0,7.67,0.0,2.44
2026-05-08,Townsville,R5 1000m 3yo,5,257840803,1051931,5,Gold Classic,4,0.0,9.4,0.0,2.6
2026-05-08,Townsville,R5 1000m 3yo,5,257840803,2473968,6,Hot Cocoa,3,0.0,6.03,0.0,1.87
2026-05-08,Townsville,R5 1000m 3yo,5,257840803,83903982,1,Nottington Prince,2,0.0,3.8,1.0,1.48
2026-05-08,Townsville,R5 1000m 3yo,5,257840803,85283245,2,Dragon Tales,1,1.0,3.35,1.0,1.55
2026-05-08,Townsville,R5 1000m 3yo,5,257840803,98214154,10,Penrod,5,0.0,29.39,0.0,5.79
2026-05-08,Townsville,R6 1000m Hcap,6,257840812,2200885,4,Intruder,2,0.0,13.04,0.0,3.97
2026-05-08,Townsville,R6 1000m Hcap,6,257840812,62908409,2,Bigcat,4,0.0,8.8,0.0,2.88
2026-05-08,Townsville,R6 1000m Hcap,6,257840812,82940742,3,Got Gumption,3,0.0,7.6,0.0,2.68
2026-05-08,Townsville,R6 1000m Hcap,6,257840812,94409486,5,Cifonelli,1,0.0,8.92,1.0,3.19
2026-05-08,Townsville,R6 1000m Hcap,6,257840812,98214157,9,Coppabella Road,5,1.0,3.91,1.0,1.73
2026-05-08,Townsville,R7 1200m Hcap,7,257840821,800047,5,Tsunami,4,0.0,11.5,1.0,2.88
2026-05-08,Townsville,R7 1200m Hcap,7,257840821,3545556,4,Foneeleven,3,0.0,3.98,0.0,1.64
2026-05-08,Townsville,R7 1200m Hcap,7,257840821,66544230,1,Its Been A Trek,2,0.0,14.41,0.0,4.1
2026-05-08,Townsville,R7 1200m Hcap,7,257840821,82414313,3,Bubblesnfroth,5,0.0,10.22,0.0,2.73
2026-05-08,Townsville,R7 1200m Hcap,7,257840821,86654582,2,Thats It,1,0.0,4.03,1.0,1.68
2026-05-08,Townsville,R8 1400m Hcap,8,257840830,56089360,5,Talons,5,0.0,19.0,0.0,4.4
2026-05-08,Townsville,R8 1400m Hcap,8,257840830,58882429,7,Fools Play,3,0.0,6.8,0.0,2.34
2026-05-08,Townsville,R8 1400m Hcap,8,257840830,73720420,9,Looming One,1,0.0,14.47,1.0,3.86
2026-05-08,Townsville,R8 1400m Hcap,8,257840830,80091298,3,Parch,4,0.0,7.15,1.0,2.72
2026-05-08,Townsville,R8 1400m Hcap,8,257840830,98214160,4,Divine Diamonds,2,0.0,4.3,0.0,1.79
2026-05-08,Townsville,R9 1400m Hcap,9,257840839,13380109,7,Sweet Kisses,3,0.0,31.35,0.0,7.83
2026-05-08,Townsville,R9 1400m Hcap,9,257840839,56126856,5,Smart Legend,2,1.0,5.97,1.0,2.26
2026-05-08,Townsville,R9 1400m Hcap,9,257840839,56127223,6,Russian Mint,1,0.0,5.97,0.0,2.54
2026-05-08,Townsville,R9 1400m Hcap,9,257840839,92703135,8,Astra Star,4,0.0,4.7,1.0,1.89
2026-05-08,Townsville,R9 1400m Hcap,9,257840839,98214162,10,Outsmarted,5,0.0,16.88,0.0,4.7
2026-05-09,Ararat,R2 1300m Mdn,2,257882554,92418031,12,Saraya,5,0.0,70.91,0.0,12.0
2026-05-09,Ararat,R2 1300m Mdn,2,257882554,95964592,14,Wavelets,2,0.0,2.84,0.0,1.48
2026-05-09,Ararat,R2 1300m Mdn,2,257882554,97449035,11,Playful As,4,0.0,5.42,0.0,2.08
2026-05-09,Ararat,R2 1300m Mdn,2,257882554,98240873,15,Hot Stepping Hippy,3,1.0,9.34,1.0,2.74
2026-05-09,Ararat,R2 1300m Mdn,2,257882554,98240875,18,Kentucky Hustle,1,0.0,27.0,0.0,6.4
2026-05-09,Ararat,R3 1100m Mdn,3,257882561,1108895,10,Poised,4,0.0,44.38,0.0,8.42
2026-05-09,Ararat,R3 1100m Mdn,3,257882561,90603889,2,Egerton Reef,5,0.0,21.33,0.0,4.4
2026-05-09,Ararat,R3 1100m Mdn,3,257882561,94688363,8,Fierce Dreams,3,1.0,5.49,1.0,1.67
2026-05-09,Ararat,R3 1100m Mdn,3,257882561,98240881,13,Del Lirenza,1,0.0,15.58,1.0,4.67
2026-05-09,Ararat,R3 1100m Mdn,3,257882561,98240882,14,Rudolfina,2,0.0,8.77,0.0,2.04
2026-05-09,Ararat,R4 1100m Hcap,4,257882568,7561086,3,Long Lost Friend,2,0.0,6.1,0.0,2.4
2026-05-09,Ararat,R4 1100m Hcap,4,257882568,42422314,4,Danerich Dan,4,0.0,52.35,0.0,10.0
2026-05-09,Ararat,R4 1100m Hcap,4,257882568,66004828,9,Fugacity,5,0.0,16.49,0.0,4.11
2026-05-09,Ararat,R4 1100m Hcap,4,257882568,70891596,15,Olivias Scandal,3,1.0,6.65,1.0,2.4
2026-05-09,Ararat,R4 1100m Hcap,4,257882568,92390219,2,Give Some Lip,1,0.0,4.79,0.0,2.02
2026-05-09,Ararat,R5 1100m Hcap,5,257882575,54439794,7,Factually,1,0.0,5.4,0.0,1.98
2026-05-09,Ararat,R5 1100m Hcap,5,257882575,55414726,2,Gopher Frank,4,0.0,9.4,0.0,3.05
2026-05-09,Ararat,R5 1100m Hcap,5,257882575,59684257,6,Spinhof,2,0.0,21.11,1.0,5.34
2026-05-09,Ararat,R5 1100m Hcap,5,257882575,98240891,3,American Russ,5,0.0,10.0,1.0,3.5
2026-05-09,Ararat,R5 1100m Hcap,5,257882575,98240892,8,Bron,3,0.0,37.98,0.0,11.0
2026-05-09,Ararat,R6 1600m Hcap,6,257882582,743079,7,Sugar And Sweet,4,0.0,16.0,0.0,5.1
2026-05-09,Ararat,R6 1600m Hcap,6,257882582,7310524,12,Triple Oh,5,0.0,12.78,0.0,4.57
2026-05-09,Ararat,R6 1600m Hcap,6,257882582,7811061,11,Ruscello,2,0.0,11.27,0.0,3.9
2026-05-09,Ararat,R6 1600m Hcap,6,257882582,57809864,1,Catch A Break,3,0.0,19.01,0.0,5.51
2026-05-09,Ararat,R6 1600m Hcap,6,257882582,67290060,3,Up And Under,1,0.0,7.44,0.0,3.0
2026-05-09,Ararat,R7 1300m Hcap,7,257882589,5644161,12,Thoughtful,5,0.0,32.0,0.0,7.0
2026-05-09,Ararat,R7 1300m Hcap,7,257882589,21648903,5,Triomphe,1,0.0,3.36,1.0,1.68
2026-05-09,Ararat,R7 1300m Hcap,7,257882589,47241158,1,Port Louis,4,0.0,13.5,0.0,3.33
2026-05-09,Ararat,R7 1300m Hcap,7,257882589,53486508,4,Thunderanlightning,2,0.0,9.0,0.0,2.75
2026-05-09,Ararat,R7 1300m Hcap,7,257882589,98240898,8,Royal Inference,3,1.0,9.0,1.0,2.58
2026-05-09,Ararat,R8 1300m Hcap,8,257882596,84471784,6,Vores,5,0.0,4.78,0.0,1.89
2026-05-09,Ararat,R8 1300m Hcap,8,257882596,88779554,5,Symphonite,3,0.0,11.13,1.0,3.29
2026-05-09,Ararat,R8 1300m Hcap,8,257882596,98240901,1,Break The Taboo,2,1.0,3.05,1.0,1.58
2026-05-09,Ararat,R8 1300m Hcap,8,257882596,98240903,3,New York Scandal,1,0.0,8.0,0.0,2.46
2026-05-09,Ararat,R8 1300m Hcap,8,257882596,98240905,10,First Line,4,0.0,63.52,0.0,13.5
2026-05-09,Ascot,R1 1600m Hcap,1,257841864,51141381,5,Hes Archie,2,0.0,21.13,0.0,6.2
2026-05-09,Ascot,R1 1600m Hcap,1,257841864,62063824,6,Tribal Ruler,4,0.0,15.0,1.0,4.4
2026-05-09,Ascot,R1 1600m Hcap,1,257841864,71082782,1,Im Nipote,3,0.0,9.2,0.0,2.79
2026-05-09,Ascot,R1 1600m Hcap,1,257841864,78916835,2,Precious God,1,1.0,1.51,1.0,1.31
2026-05-09,Ascot,R1 1600m Hcap,1,257841864,97726352,3,Aurora Queen,5,0.0,13.66,0.0,3.76
2026-05-09,Ascot,R2 2100m Hcap,2,257841873,4168811,1,Royal Law,5,0.0,13.0,0.0,3.69
2026-05-09,Ascot,R2 2100m Hcap,2,257841873,43185467,4,River Rubicon,2,0.0,30.08,1.0,6.2
2026-05-09,Ascot,R2 2100m Hcap,2,257841873,65823453,3,Rocking Society,3,0.0,16.5,0.0,3.85
2026-05-09,Ascot,R2 2100m Hcap,2,257841873,78441101,5,Rock N The Jam,1,1.0,1.56,1.0,1.34
2026-05-09,Ascot,R2 2100m Hcap,2,257841873,95581767,2,Fancy Red,4,0.0,4.95,0.0,1.93
2026-05-09,Ascot,R3 1000m Hcap,3,257841882,49684418,5,Sunny Honey,5,0.0,13.01,0.0,4.93
2026-05-09,Ascot,R3 1000m Hcap,3,257841882,60416725,1,Tycoon Harry,4,0.0,15.34,0.0,5.7
2026-05-09,Ascot,R3 1000m Hcap,3,257841882,72917073,6,Shmoov Moova,3,0.0,3.53,0.0,1.86
2026-05-09,Ascot,R3 1000m Hcap,3,257841882,82278105,2,Black Ora,2,0.0,4.81,1.0,2.24
2026-05-09,Ascot,R3 1000m Hcap,3,257841882,98215116,4,Kay Tee Why,1,0.0,10.5,0.0,4.1
2026-05-09,Ascot,R4 1000m 2yo,4,257841891,97886233,2,Anaconda Jones,2,0.0,6.4,1.0,1.9
2026-05-09,Ascot,R4 1000m 2yo,4,257841891,98215117,1,Hes A Machino,1,1.0,2.18,1.0,1.2
2026-05-09,Ascot,R4 1000m 2yo,4,257841891,98215118,3,Mark The Sky,3,0.0,11.0,0.0,2.18
2026-05-09,Ascot,R4 1000m 2yo,4,257841891,98215122,8,Mystic Smile,5,0.0,6.8,0.0,2.05
2026-05-09,Ascot,R4 1000m 2yo,4,257841891,98215126,12,Luna Will Do,4,0.0,15.81,0.0,3.75
2026-05-09,Ascot,R5 1800m Hcap,5,257841900,8941510,6,Westbound,1,1.0,1.54,1.0,1.1
2026-05-09,Ascot,R5 1800m Hcap,5,257841900,42464679,4,Black For Cash,2,0.0,23.74,0.0,3.74
2026-05-09,Ascot,R5 1800m Hcap,5,257841900,52148692,5,Candlelight Supper,5,0.0,130.0,0.0,14.48
2026-05-09,Ascot,R5 1800m Hcap,5,257841900,52436535,1,Odinaka,3,0.0,16.18,0.0,2.69
2026-05-09,Ascot,R5 1800m Hcap,5,257841900,83835262,3,Fifth Essence,4,0.0,9.09,1.0,1.84
2026-05-09,Ascot,R6 1000m 3yo,6,257841909,3789531,3,Swingman,2,0.0,4.81,1.0,1.74
2026-05-09,Ascot,R6 1000m 3yo,6,257841909,6303261,1,Kings Court,5,1.0,7.6,1.0,2.48
2026-05-09,Ascot,R6 1000m 3yo,6,257841909,78755492,5,Sound Of Speed,3,0.0,45.49,0.0,6.98
2026-05-09,Ascot,R6 1000m 3yo,6,257841909,79994181,6,Storm Away,4,0.0,9.86,1.0,2.73
2026-05-09,Ascot,R6 1000m 3yo,6,257841909,98215127,4,Yes Queen,1,0.0,3.1,0.0,1.67
2026-05-09,Ascot,R7 1200m Hcap,7,257841918,75085399,4,Crippalenko,5,0.0,156.37,0.0,18.0
2026-05-09,Ascot,R7 1200m Hcap,7,257841918,84983482,3,The Calabrese,3,0.0,8.8,0.0,1.93
2026-05-09,Ascot,R7 1200m Hcap,7,257841918,90800218,8,Nicciana,2,0.0,7.8,0.0,2.25
2026-05-09,Ascot,R7 1200m Hcap,7,257841918,97450599,2,Horcrux,4,0.0,10.1,0.0,2.18
2026-05-09,Ascot,R7 1200m Hcap,7,257841918,98215130,7,Hot And High,1,1.0,1.8,1.0,1.25
2026-05-09,Ascot,R8 1400m Hcap,8,257841927,6963347,3,Opportunistic,5,0.0,15.77,0.0,4.7
2026-05-09,Ascot,R8 1400m Hcap,8,257841927,93168726,4,Our Paladin Al,3,0.0,8.6,0.0,2.87
2026-05-09,Ascot,R8 1400m Hcap,8,257841927,98215133,9,Malletier,2,0.0,2.18,0.0,1.34
2026-05-09,Ascot,R8 1400m Hcap,8,257841927,98215134,10,Pond Master,4,0.0,19.5,0.0,3.82
2026-05-09,Ascot,R8 1400m Hcap,8,257841927,98215137,13,Timeless Gem,1,0.0,11.51,1.0,3.4
2026-05-09,Ascot,R9 1400m Hcap,9,257841936,57812720,4,Bartime,3,0.0,17.0,0.0,4.9
2026-05-09,Ascot,R9 1400m Hcap,9,257841936,95581768,3,Snow God,1,0.0,3.36,0.0,1.75
2026-05-09,Ascot,R9 1400m Hcap,9,257841936,98215138,8,Prince Of Santos,4,0.0,5.8,0.0,2.47
2026-05-09,Ascot,R9 1400m Hcap,9,257841936,98215139,9,Fiery Spark,2,0.0,13.5,0.0,4.53
2026-05-09,Ascot,R9 1400m Hcap,9,257841936,98215140,12,Think Pink Daze,5,0.0,23.48,0.0,7.07
2026-05-09,Caulfield,R4 1440m 3yo,4,257839222,83119161,2,Prestige Snitzel,4,0.0,43.83,0.0,9.2
2026-05-09,Caulfield,R4 1440m 3yo,4,257839222,83379277,10,Alzaro,3,0.0,8.91,0.0,2.96
2026-05-09,Caulfield,R4 1440m 3yo,4,257839222,87454904,3,Cherish Me,2,0.0,11.23,0.0,3.7
2026-05-09,Caulfield,R4 1440m 3yo,4,257839222,98214178,4,Chateau Eze,1,0.0,7.4,0.0,2.53
2026-05-09,Caulfield,R4 1440m 3yo,4,257839222,98214179,5,White Hot Mama,5,0.0,18.5,0.0,5.59
2026-05-09,Caulfield,R5 1600m Hcap,5,257839231,45759164,2,Farhh Flung,3,0.0,16.29,0.0,3.49
2026-05-09,Caulfield,R5 1600m Hcap,5,257839231,66862747,4,Narbold,5,0.0,10.5,1.0,2.7
2026-05-09,Caulfield,R5 1600m Hcap,5,257839231,83119192,9,Nations Call,2,0.0,7.41,0.0,2.33
2026-05-09,Caulfield,R5 1600m Hcap,5,257839231,98214184,7,Oceana Dream,1,0.0,2.41,1.0,1.31
2026-05-09,Caulfield,R5 1600m Hcap,5,257839231,98214185,11,Dragoon,4,0.0,31.76,0.0,6.62
2026-05-09,Caulfield,R6 1000m Hcap,6,257839240,2877253,1,Bustling,1,0.0,6.28,1.0,2.83
2026-05-09,Caulfield,R6 1000m Hcap,6,257839240,50713206,11,Along The River,5,0.0,6.8,0.0,2.04
2026-05-09,Caulfield,R6 1000m Hcap,6,257839240,59917424,6,Perilous Fighter,4,0.0,30.05,0.0,5.86
2026-05-09,Caulfield,R6 1000m Hcap,6,257839240,64206346,7,Elouyou,2,0.0,13.29,0.0,4.0
2026-05-09,Caulfield,R6 1000m Hcap,6,257839240,98214187,10,Call To Glory,3,0.0,7.27,0.0,2.86
2026-05-09,Caulfield,R7 1440m Hcap,7,257839249,940041,1,Jimmy The Bear,2,0.0,25.92,0.0,6.0
2026-05-09,Caulfield,R7 1440m Hcap,7,257839249,10907630,8,Windstorm,1,0.0,23.0,0.0,5.8
2026-05-09,Caulfield,R7 1440m Hcap,7,257839249,16410866,3,Green Fly,3,0.0,9.51,0.0,3.25
2026-05-09,Caulfield,R7 1440m Hcap,7,257839249,38266154,4,El Rocko,4,0.0,10.31,1.0,2.94
2026-05-09,Caulfield,R7 1440m Hcap,7,257839249,98214192,9,Give Me Space,5,0.0,5.07,1.0,2.29
2026-05-09,Caulfield,R8 2000m Hcap,8,257839258,38266158,8,Pounding,4,0.0,6.0,0.0,2.16
2026-05-09,Caulfield,R8 2000m Hcap,8,257839258,67820864,6,Immediacy,5,0.0,7.36,0.0,2.62
2026-05-09,Caulfield,R8 2000m Hcap,8,257839258,79803498,4,Etna Rosso,3,0.0,15.5,0.0,4.73
2026-05-09,Caulfield,R8 2000m Hcap,8,257839258,87164988,1,Land Legend,1,0.0,4.02,0.0,1.62
2026-05-09,Caulfield,R8 2000m Hcap,8,257839258,87164988,1,Land Legend,2,0.0,4.02,0.0,1.62
2026-05-09,Caulfield,R9 1100m Hcap,9,257839267,76336769,14,Legacy Bay,5,0.0,7.2,0.0,2.51
2026-05-09,Caulfield,R9 1100m Hcap,9,257839267,80973838,2,Glasgow Lass,1,0.0,8.4,0.0,3.14
2026-05-09,Caulfield,R9 1100m Hcap,9,257839267,83642507,7,Runlikenencryption,2,0.0,24.0,1.0,5.4
2026-05-09,Caulfield,R9 1100m Hcap,9,257839267,88651464,15,Persian Caviar,3,0.0,11.0,0.0,3.55
2026-05-09,Caulfield,R9 1100m Hcap,9,257839267,88651464,15,Persian Caviar,4,0.0,11.0,0.0,3.55
2026-05-09,Darwin,R1 1300m Hcap,1,257857997,38597307,5,Straya Pride,2,0.0,4.42,1.0,1.95
2026-05-09,Darwin,R1 1300m Hcap,1,257857997,45348211,6,Im A Dreamer,1,0.0,3.57,0.0,1.85
2026-05-09,Darwin,R1 1300m Hcap,1,257857997,51936052,1,Ankle Rolex,3,1.0,3.07,1.0,1.58
2026-05-09,Darwin,R1 1300m Hcap,1,257857997,74537346,2,Hell And Back,4,0.0,18.0,0.0,7.6
2026-05-09,Darwin,R1 1300m Hcap,1,257857997,96748090,7,Valkur,5,0.0,160.0,0.0,34.97
2026-05-09,Darwin,R2 1300m Hcap,2,257858000,46675625,1,Galaxy General,4,0.0,2.82,0.0,1.76
2026-05-09,Darwin,R2 1300m Hcap,2,257858000,54670469,3,Barocco Bar,5,0.0,20.0,0.0,7.0
2026-05-09,Darwin,R2 1300m Hcap,2,257858000,68674025,7,Rising Water,1,0.0,4.3,0.0,2.0
2026-05-09,Darwin,R2 1300m Hcap,2,257858000,78231259,6,No Im Not,3,1.0,9.11,1.0,4.12
2026-05-09,Darwin,R2 1300m Hcap,2,257858000,92459947,2,Southampton Flare,2,0.0,6.38,1.0,2.65
2026-05-09,Darwin,R3 1200m Hcap,3,257858003,27967786,5,Villa Royale,3,0.0,11.0,1.0,4.75
2026-05-09,Darwin,R3 1200m Hcap,3,257858003,51295137,1,Hennessy Lad,1,0.0,5.51,0.0,3.25
2026-05-09,Darwin,R3 1200m Hcap,3,257858003,66509428,2,Brazen Bon,5,0.0,5.84,0.0,2.69
2026-05-09,Darwin,R3 1200m Hcap,3,257858003,72096682,3,Crazy Brave,2,1.0,3.1,1.0,1.63
2026-05-09,Darwin,R3 1200m Hcap,3,257858003,87454189,4,Polarising,4,0.0,5.04,0.0,2.26
2026-05-09,Darwin,R4 1100m Hcap,4,257858006,48489112,3,Atlantic Ocean,1,0.0,4.7,0.0,1.97
2026-05-09,Darwin,R4 1100m Hcap,4,257858006,48489183,2,Field Of Flutes,2,1.0,3.45,1.0,1.94
2026-05-09,Darwin,R4 1100m Hcap,4,257858006,56939314,1,Devils Delight,4,0.0,8.58,1.0,3.65
2026-05-09,Darwin,R4 1100m Hcap,4,257858006,58883328,5,Orion The Hunter,3,0.0,3.57,0.0,1.76
2026-05-09,Darwin,R4 1100m Hcap,4,257858006,63363817,4,Awash,5,0.0,22.0,0.0,6.0
2026-05-09,Darwin,R5 1100m Mdn,5,257858010,2307382,1,Rivers Of Babylon,4,0.0,3.8,1.0,2.34
2026-05-09,Darwin,R5 1100m Mdn,5,257858010,90604453,4,Good Onya Darl,1,1.0,3.15,1.0,1.66
2026-05-09,Darwin,R5 1100m Mdn,5,257858010,97694093,6,Lady Fireball,2,0.0,4.89,0.0,1.89
2026-05-09,Darwin,R5 1100m Mdn,5,257858010,98213999,2,Tenacious Zeus,3,0.0,12.85,0.0,3.65
