Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-02-01,Melton,R4 1720m Pace M,4,238956031,60183989,1,MIKI TO SUCCESS,6.54,1.0,5.9,1.0,2.24,-0.016586326646970406
2025-02-01,Melton,R4 1720m Pace M,4,238956031,60452372,2,WAR DAN BUDDY,6.44,0.0,6.6,1.0,2.6,0.0037643515904385305
2025-02-01,Melton,R4 1720m Pace M,4,238956031,62433957,3,THE BIGBOSS,10.64,0.0,4.4,0.0,1.88,-0.13328776486671223
2025-02-01,Melton,R4 1720m Pace M,4,238956031,63832063,6,COLLECTIVE WORKS,26.63,0.0,238.7,0.0,57.48,0.033362274467988375
2025-02-01,Melton,R4 1720m Pace M,4,238956031,72110956,8,KINGMAN,9.26,0.0,22.5,1.0,3.85,0.06354691624670025
2025-02-01,Melton,R4 1720m Pace M,4,238956031,73405059,10,STORMRYDER,12.32,0.0,28.91,0.0,7.4,0.04657872393949876
2025-02-01,Melton,R4 1720m Pace M,4,238956031,74775623,9,DEE ROE,25.88,0.0,19.88,0.0,5.0,-0.011661934512795478
2025-02-01,Melton,R4 1720m Pace M,4,238956031,76707934,5,SIRLOU,10.52,0.0,16.86,0.0,4.9,0.03574505320036625
2025-02-01,Melton,R5 2240m Pace M,5,238956034,16125159,12,TRIPLE EIGHT,12.12,1.0,12.21,1.0,2.89,0.00060816892500061
2025-02-01,Melton,R5 2240m Pace M,5,238956034,17220355,9,CODE BAILEY,15.35,0.0,46.0,0.0,8.8,0.043407449369777654
2025-02-01,Melton,R5 2240m Pace M,5,238956034,35909483,13,TANGO TARA,15.41,0.0,19.0,1.0,4.6,0.012261347723624444
2025-02-01,Melton,R5 2240m Pace M,5,238956034,39594473,7,IDEAL ESCAPE,27.57,0.0,150.0,0.0,16.5,0.029604642727602465
2025-02-01,Melton,R5 2240m Pace M,5,238956034,40546444,3,OPERATIVE LINE,13.71,0.0,22.0,0.0,7.95,0.02748491479344871
2025-02-01,Melton,R5 2240m Pace M,5,238956034,47801079,8,CAPTAIN HAMMERHEAD,7.99,0.0,3.25,0.0,1.6,-0.18253586213536152
2025-02-01,Melton,R5 2240m Pace M,5,238956034,48402479,1,HES CHARLIES ANGEL,25.13,0.0,145.67,0.0,18.5,0.03292824453638772
2025-02-01,Melton,R5 2240m Pace M,5,238956034,60491896,11,ROCK N ROLL DOO,10.18,0.0,8.21,0.0,2.8,-0.023570852546968196
2025-02-01,Melton,R5 2240m Pace M,5,238956034,67041245,2,LITTLE LOUIE,7.9,0.0,31.33,0.0,6.4,0.09466398930131267
2025-02-01,Melton,R5 2240m Pace M,5,238956034,68349269,4,ROCKNROLL WALLA,12.78,0.0,18.29,0.0,3.94,0.023572575725295218
2025-02-01,Melton,R5 2240m Pace M,5,238956034,74775631,5,EXOTIC BUSHRANGER,4.76,0.0,3.7,1.0,1.53,-0.06018623665682485
2025-02-01,Melton,R6 2760m Pace M,6,238956037,780017,3,HECTOR,40.21,0.0,467.82,0.0,47.72,0.022731861183108718
2025-02-01,Melton,R6 2760m Pace M,6,238956037,3652214,10,CAPTAINS KNOCK,15.2,0.0,40.0,0.0,6.0,0.04078947368421052
2025-02-01,Melton,R6 2760m Pace M,6,238956037,27616866,5,KANENA PROVLIMA,82.51,0.0,500.0,0.0,85.0,0.010119743061447096
2025-02-01,Melton,R6 2760m Pace M,6,238956037,36661984,11,SWAYZEE,8.96,1.0,6.36,1.0,2.27,-0.04562556154537287
2025-02-01,Melton,R6 2760m Pace M,6,238956037,41200445,1,REPUBLICAN PARTY,6.92,0.0,8.09,1.0,1.9,0.020899276206263362
2025-02-01,Melton,R6 2760m Pace M,6,238956037,41477627,12,MACH DAN,31.66,0.0,302.01,0.0,21.0,0.02827444833032035
2025-02-01,Melton,R6 2760m Pace M,6,238956037,41477628,13,MAX DELIGHT,36.55,0.0,48.0,0.0,6.9,0.006526447788417697
2025-02-01,Melton,R6 2760m Pace M,6,238956037,41817529,8,LEAP TO FAME,6.11,0.0,1.98,1.0,1.21,-0.3413843839375755
2025-02-01,Melton,R6 2760m Pace M,6,238956037,48844532,9,CANTFINDABETTORMAN,46.0,0.0,386.17,0.0,23.0,0.019149597327601832
2025-02-01,Melton,R6 2760m Pace M,6,238956037,67821470,7,DONT STOP DREAMING,9.98,0.0,26.96,0.0,5.6,0.0631084126710394
2025-02-01,Melton,R6 2760m Pace M,6,238956037,79491238,2,TACT MCLEOD,17.95,0.0,34.31,0.0,5.3,0.026564284838629285
2025-02-01,Melton,R6 2760m Pace M,6,238956037,79491239,4,DON HUGO,4.15,0.0,8.0,0.0,2.28,0.11596385542168672
2025-02-01,Melton,R7 1720m Pace M,7,238956040,2301101,8,MONA MIA,43.62,0.0,290.0,0.0,24.75,0.019476987778462903
2025-02-01,Melton,R7 1720m Pace M,7,238956040,24645375,9,SEW WHAT,53.44,0.0,35.14,0.0,5.9,-0.009745023328414312
2025-02-01,Melton,R7 1720m Pace M,7,238956040,42998382,7,AARDIES EXPRESS,4.4,1.0,5.07,1.0,1.99,0.03003406849560697
2025-02-01,Melton,R7 1720m Pace M,7,238956040,50836110,4,SWEET BELLA,9.51,0.0,18.0,1.0,3.61,0.0495969155275149
2025-02-01,Melton,R7 1720m Pace M,7,238956040,54442199,6,HEAVENLY GIPSY,57.13,0.0,210.0,0.0,41.58,0.012742033624232117
2025-02-01,Melton,R7 1720m Pace M,7,238956040,61391416,2,EYE KEEP SMILING,4.59,0.0,2.79,1.0,1.39,-0.14055801532082365
2025-02-01,Melton,R7 1720m Pace M,7,238956040,67504050,3,SWEETNIKKILOU,7.0,0.0,7.09,0.0,2.07,0.0018134193028410128
2025-02-01,Melton,R7 1720m Pace M,7,238956040,71846944,5,MY MOONLITE DREAM,8.85,0.0,8.2,0.0,2.64,-0.008956869229709258
2025-02-01,Melton,R7 1720m Pace M,7,238956040,75047498,1,SWEET MAMA,7.4,0.0,8.13,0.0,2.61,0.012133905122835006
2025-02-01,Melton,R9 1200m Pace M,9,238956043,3746939,4,DIAMOND ECLIPSE,16.31,0.0,55.93,1.0,5.5,0.04343258625703957
2025-02-01,Melton,R9 1200m Pace M,9,238956043,11492133,10,CATCH A WAVE,5.13,0.0,2.06,1.0,1.25,-0.2905051193247412
2025-02-01,Melton,R9 1200m Pace M,9,238956043,36386739,9,JILLIBY NITRO,6.16,0.0,17.45,0.0,2.62,0.10503107207978268
2025-02-01,Melton,R9 1200m Pace M,9,238956043,40546515,3,ROCKANDANCE,16.61,1.0,80.09,1.0,6.6,0.04771874266375073
2025-02-01,Melton,R9 1200m Pace M,9,238956043,43817843,8,BUBBA SCRUB,22.83,0.0,160.0,0.0,15.81,0.037552014892685066
2025-02-01,Melton,R9 1200m Pace M,9,238956043,45788711,7,GHOST OF TIME,11.79,0.0,7.68,0.0,1.77,-0.04539069126378287
2025-02-01,Melton,R9 1200m Pace M,9,238956043,53977139,5,OZZIE PUNTA,11.99,0.0,110.0,0.0,8.6,0.07431192660550458
2025-02-01,Melton,R9 1200m Pace M,9,238956043,57056706,6,ROCKNROLL HAMMER,3.24,0.0,3.72,0.0,1.35,0.039824771007566706
2025-02-01,Melton,R10 2240m Pace M,10,238956046,563484,8,FORESIGHT,32.02,0.0,227.06,0.0,70.0,0.026826358690972725
2025-02-01,Melton,R10 2240m Pace M,10,238956046,66111790,6,SOHO AMERICANO,3.8,1.0,4.18,1.0,1.75,0.023923444976076513
2025-02-01,Melton,R10 2240m Pace M,10,238956046,76292075,7,GALAXY LASS,9.09,0.0,13.67,0.0,4.6,0.036858111560973225
2025-02-01,Melton,R10 2240m Pace M,10,238956046,79491240,1,RESCUME,12.67,0.0,68.52,0.0,18.0,0.06433231922099955
2025-02-01,Melton,R10 2240m Pace M,10,238956046,79491241,2,SAMKERR,4.04,0.0,2.08,1.0,1.46,-0.2332444782939832
2025-02-01,Melton,R10 2240m Pace M,10,238956046,79491242,3,SOHO MARGARITA,14.95,0.0,30.0,0.0,11.21,0.033556298773690076
2025-02-01,Melton,R10 2240m Pace M,10,238956046,79491243,5,MILLI ME,4.94,0.0,7.0,0.0,2.61,0.059572006940427996
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,5104185,8,MONTALBANO,10.61,0.0,9.72,0.0,2.78,-0.008629951555912369
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,9384512,10,MAJOR MAJOR,10.7,0.0,25.08,0.0,4.13,0.05358553563177273
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,12863589,1,JOE NIEN,29.73,0.0,27.94,0.0,5.0,-0.002154922818850921
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,23926380,3,OUTSIDE FIGHTER,33.69,1.0,108.65,1.0,15.5,0.0204785327142238
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,24238855,5,DOUBLE ACT,18.58,0.0,26.0,0.0,5.34,0.0153597747785046
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,25990810,9,LAVER,5.04,0.0,2.67,0.0,1.51,-0.17611913679329413
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,36394594,4,WAVETHEBILL,17.05,0.0,44.92,0.0,7.25,0.0363892276396226
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,38155397,2,JORDY,6.39,0.0,7.68,0.0,2.2,0.026286189358372458
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,38262512,6,MAJOR PERRY,21.07,0.0,15.44,1.0,3.81,-0.017305994575200857
2025-02-01,Menangle,R1 2300m Pace M,1,238955977,56254557,7,DOM TORETTO,4.27,0.0,6.89,1.0,2.14,0.08905415648378842
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,4180721,9,DASHING,5.74,0.0,6.8,1.0,1.87,0.027157204345152675
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,22822456,8,SHEFFIELD SPARKY,10.64,0.0,9.4,0.0,2.4,-0.012398016317389224
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,28777437,2,DESIDERIO,21.15,0.0,146.32,0.0,28.0,0.040446988174498856
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,42401886,3,KATES VIRTUE,17.02,0.0,210.0,0.0,26.0,0.05399250181858878
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,57967163,1,FIFTY THREE STARS,22.3,0.0,137.16,0.0,24.5,0.03755229400510287
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,61140237,7,SWEETHEART BART,11.58,0.0,4.5,0.0,1.66,-0.13586643638457108
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,64738875,6,FOLLOWTHEACE,5.26,0.0,3.15,1.0,1.75,-0.1273462490192528
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,64959542,4,CAPTAIN BLOOD,21.6,1.0,48.0,1.0,7.6,0.02546296296296296
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,65488105,10,MAJOR HOT,4.92,0.0,6.35,0.0,1.82,0.04577171755969528
2025-02-01,Menangle,R2 2300m Pace M,2,238955980,70571701,5,ALWAYSBMINNIE,18.21,0.0,119.44,0.0,13.59,0.04654247737841576
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,6350903,10,JUST AS WELL,18.89,0.0,47.08,0.0,7.4,0.03169762066572425
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,28249572,4,MAJOR STATEMENT,24.13,0.0,26.54,0.0,5.47,0.003763213015657775
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,29059504,3,CHARLIES ACE,19.77,0.0,34.49,0.0,7.81,0.021587778149795425
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,35620923,2,HE AINT FAKIN,5.41,0.0,3.8,1.0,1.61,-0.07831501118785872
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,49245238,8,SUPERSEDE,5.99,0.0,9.48,0.0,2.98,0.06145967611278996
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,53090201,9,DEBONAIRE,16.19,0.0,38.82,0.0,9.0,0.03600660497651695
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,58454426,5,TALLULAH LEE,21.61,0.0,32.46,0.0,5.8,0.015467725485936064
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,61671156,7,JOELITA,13.52,0.0,11.7,0.0,2.78,-0.01150558842866535
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,63417568,1,VINKE B,8.72,0.0,11.5,1.0,2.77,0.027722377343438367
2025-02-01,Menangle,R3 1609m Pace M,3,238955983,79523296,6,TOORAM MAGIC,4.83,1.0,3.4,1.0,1.57,-0.08707830958470347
2025-02-01,Menangle,R4 1609m Pace M,4,238955986,693050,4,UNCLE TONY,7.92,1.0,10.5,1.0,2.8,0.031024531024531038
2025-02-01,Menangle,R4 1609m Pace M,4,238955986,12321069,1,WILL I AM,9.74,0.0,13.5,0.0,3.45,0.028595330443379724
2025-02-01,Menangle,R4 1609m Pace M,4,238955986,26640420,10,KINGSTON SHANNON,9.82,0.0,16.0,0.0,4.1,0.03933299389002036
2025-02-01,Menangle,R4 1609m Pace M,4,238955986,27885707,5,BORROWED TIME,4.68,0.0,5.5,1.0,1.96,0.03185703185703187
2025-02-01,Menangle,R4 1609m Pace M,4,238955986,35620784,6,KISSED BY A ROSE,8.24,0.0,6.0,0.0,2.14,-0.04530744336569578
2025-02-01,Menangle,R4 1609m Pace M,4,238955986,36965321,8,IGNITE THE FIRE,8.01,0.0,12.5,0.0,3.45,0.04484394506866417
2025-02-01,Menangle,R4 1609m Pace M,4,238955986,43084327,7,HAPPY REG,6.75,0.0,3.45,1.0,1.53,-0.14170692431562
2025-02-01,Menangle,R4 1609m Pace M,4,238955986,71871479,9,LITTLE FRENCHIE,16.34,0.0,40.26,0.0,6.2,0.0363609609752034
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,2345324,1,TERRY,6.81,0.0,10.12,1.0,2.71,0.04802864887139929
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,8786584,11,KINGMAKER,34.23,0.0,130.0,0.0,14.0,0.021521831951279807
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,20168407,3,LINE UP,26.93,0.0,200.0,0.0,51.24,0.032133308577794284
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,22126312,6,PETES SAID SO,28.88,0.0,21.0,0.0,4.4,-0.012993008837884179
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,38588039,8,TAY TAY,9.23,0.0,14.47,0.0,3.73,0.039233861517946125
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,41817553,2,ZEUSS BROMAC,21.49,0.0,47.68,0.0,7.33,0.02556011692655551
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,48016193,4,DOUGS PLATTER,6.09,0.0,23.96,0.0,5.06,0.12246738543439942
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,66519391,7,WASA HEAT SEEKER,6.74,0.0,3.98,0.0,1.54,-0.10288832888477997
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,70868028,5,NYACK,6.79,1.0,2.39,1.0,1.35,-0.27113463683364036
2025-02-01,Menangle,R5 1609m Pace M,5,238955989,75917645,10,ILLAVABUBBLES,7.27,0.0,19.8,1.0,4.3,0.08704653133814072
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,635554,1,PORT AU PRINCE,15.4,0.0,19.71,0.0,4.7,0.014199397761041593
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,1046208,7,MARATHON MAN,16.58,1.0,10.14,1.0,2.54,-0.03830569850798113
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,26204856,5,SIR SIMON,21.78,0.0,44.77,0.0,7.6,0.02357729630456903
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,27139703,8,HAS THE COURAGE,6.8,0.0,5.5,0.0,2.36,-0.034759358288770054
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,28290736,4,TITIAN RAIDER,24.98,0.0,9.8,0.0,3.3,-0.062008790706034204
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,36241377,10,OUR UNCLE JIM,14.34,0.0,17.2,1.0,6.0,0.01159547208977977
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,39307592,3,CAULONIA COURAGE,5.51,0.0,5.2,0.0,2.18,-0.010819489040904628
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,39797264,9,SURF ACE,9.14,0.0,30.56,0.0,11.04,0.076686677282986
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,40173374,6,JALANEEL,15.4,0.0,9.0,1.0,3.2,-0.046176046176046176
2025-02-01,Menangle,R6 1609m Pace M,6,238955992,71839287,2,CASH AND BLING,4.62,0.0,5.4,0.0,2.42,0.03126503126503127
2025-02-01,Menangle,R7 1609m Trot M,7,238955995,465363,8,CONSTANTINOPLE,6.79,1.0,3.24,1.0,1.46,-0.16136657030127818
2025-02-01,Menangle,R7 1609m Trot M,7,238955995,24353454,5,SUNNY GEE,13.61,0.0,11.0,0.0,2.8,-0.017433705163315744
2025-02-01,Menangle,R7 1609m Trot M,7,238955995,37081755,4,AFFAIRE DE COVER,12.15,0.0,15.0,0.0,3.6,0.015637860082304528
2025-02-01,Menangle,R7 1609m Trot M,7,238955995,39395760,2,ITZFERGIETIME,21.5,0.0,100.0,0.0,22.75,0.03651162790697674
2025-02-01,Menangle,R7 1609m Trot M,7,238955995,40583770,3,SUPER SERVICE,9.77,0.0,21.88,0.0,5.07,0.056650306220400105
2025-02-01,Menangle,R7 1609m Trot M,7,238955995,68837907,7,ROYAL DAN,3.04,0.0,3.35,1.0,1.45,0.030439905734485517
2025-02-01,Menangle,R7 1609m Trot M,7,238955995,79523299,1,ALDEBARAN JENSEN,24.34,0.0,250.0,0.0,46.26,0.03708463434675431
2025-02-01,Menangle,R7 1609m Trot M,7,238955995,79523300,6,SHES RUBY ROO,5.63,0.0,5.3,1.0,1.83,-0.011059351854954935
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,5233330,2,LOCHIEL,5.82,0.0,6.6,0.0,1.98,0.02030615432677288
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,24632302,6,SAHARA SIROCCO,7.89,0.0,8.1,0.0,2.35,0.0032859221705863056
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,25055066,9,RED REACTOR,10.19,0.0,15.85,1.0,3.5,0.0350439442392647
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,27200750,7,MAJOR JELLIS,11.48,0.0,10.5,0.0,2.95,-0.00813008130081301
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,28276617,1,WILD CARD,8.33,0.0,142.72,0.0,18.45,0.11304129275028396
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,28313947,5,CROWN MOJO,14.1,0.0,50.0,0.0,8.2,0.05092198581560284
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,40546346,3,SMALTESE,7.67,1.0,3.1,1.0,1.34,-0.1922025486814989
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,59392244,8,ONE FOR THE RODI,7.55,0.0,12.0,1.0,3.0,0.049116997792494496
2025-02-01,Menangle,R8 1609m Pace M,8,238955998,62912659,4,BOHEMIAN BRAWLER,16.05,0.0,33.93,0.0,10.27,0.032832852684609046
2025-02-02,Goulburn,R1 1710m Pace M,1,239007820,48540755,4,BEAUTIFULLY PUT,20.08,0.0,361.6,0.0,23.73,0.047035310087085294
2025-02-02,Goulburn,R1 1710m Pace M,1,239007820,76936930,6,SASSY MIA,7.07,0.0,57.61,0.0,5.0,0.12408461814763319
2025-02-02,Goulburn,R1 1710m Pace M,1,239007820,79067270,2,BUBBA NAY,4.11,1.0,2.1,1.0,1.14,-0.23288147375738616
2025-02-02,Goulburn,R1 1710m Pace M,1,239007820,79067274,8,ITZ BAD,24.68,0.0,160.0,1.0,9.2,0.034268638573743924
2025-02-02,Goulburn,R1 1710m Pace M,1,239007820,79573598,1,EBONY KARALTA,14.67,0.0,24.19,0.0,3.52,0.026826929390225594
2025-02-02,Goulburn,R1 1710m Pace M,1,239007820,79573599,3,MAGIC CAPTAIN,7.12,0.0,3.04,0.0,1.26,-0.18849793021880545
2025-02-02,Goulburn,R1 1710m Pace M,1,239007820,79573600,5,ASTRAL STRIDE,4.06,0.0,15.0,1.0,2.33,0.1796387520525452
2025-02-02,Goulburn,R1 1710m Pace M,1,239007820,79573601,7,WAT EVER YOU NEED,14.24,0.0,25.92,0.0,4.2,0.031644472187543356
2025-02-02,Goulburn,R2 1710m Pace M,2,239007823,2658334,2,SIX AGAIN,5.28,0.0,3.4,0.0,1.86,-0.10472370766488415
2025-02-02,Goulburn,R2 1710m Pace M,2,239007823,18275491,1,MIZZZ ADELE,8.11,0.0,15.0,0.0,5.5,0.05663789560213729
2025-02-02,Goulburn,R2 1710m Pace M,2,239007823,25574562,7,THE TALK,19.46,0.0,75.0,0.0,18.0,0.03805412812607057
2025-02-02,Goulburn,R2 1710m Pace M,2,239007823,28400857,4,FATHER BOB,14.59,0.0,14.5,0.0,4.0,-0.0004254212852449757
2025-02-02,Goulburn,R2 1710m Pace M,2,239007823,56576310,6,THE EX HORSEIST,9.29,1.0,6.62,1.0,2.92,-0.043414775332602684
2025-02-02,Goulburn,R2 1710m Pace M,2,239007823,62188721,5,MIRADOR LASS,2.18,0.0,2.52,1.0,1.54,0.061890199504878396
2025-02-02,Goulburn,R3 2240m Pace M,3,239007826,20298828,6,WHEREYABINBOPPIN,15.46,1.0,3.7,1.0,1.89,-0.20558721723016674
2025-02-02,Goulburn,R3 2240m Pace M,3,239007826,37535406,3,BOOM,21.76,0.0,75.0,0.0,17.5,0.03262254901960784
2025-02-02,Goulburn,R3 2240m Pace M,3,239007826,40458603,4,MAEBEE,15.34,0.0,65.0,0.0,12.0,0.049804432855280314
2025-02-02,Goulburn,R3 2240m Pace M,3,239007826,49915964,5,ONE BIG SHEW,21.3,0.0,121.27,0.0,29.84,0.03870229430235794
2025-02-02,Goulburn,R3 2240m Pace M,3,239007826,55747376,1,PANDAIA,3.52,0.0,2.73,0.0,1.72,-0.08220945720945716
2025-02-02,Goulburn,R3 2240m Pace M,3,239007826,67328267,2,SOHO SPECTRE,3.62,0.0,4.35,1.0,2.16,0.04635803645138756
2025-02-02,Goulburn,R3 2240m Pace M,3,239007826,70361671,7,BLUTO,4.59,0.0,9.6,0.0,3.63,0.11369825708061003
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,2269547,6,CARBINEER,12.14,1.0,11.43,1.0,3.15,-0.005116740967510872
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,26801259,7,BART MAGUIRE,10.75,0.0,13.14,0.0,3.85,0.016919755052918484
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,61932526,8,HARPERVILLE,9.17,0.0,17.41,0.0,4.78,0.05161300021233989
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,65574364,4,BEER MONEY,7.11,0.0,6.2,0.0,2.14,-0.020643346490631098
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,70867918,2,ALPHA STRIDE,9.6,0.0,15.97,0.0,3.1,0.04154925902734294
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,79573602,1,ACE OF REASON,30.37,0.0,207.64,0.0,104.13,0.028111203079568263
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,79573603,3,FARFALLA STRIDE,7.0,0.0,3.76,0.0,1.71,-0.12310030395136778
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,79573604,5,THE COUNTY SHERIFF,8.56,0.0,9.24,1.0,2.9,0.008597321681433831
2025-02-02,Goulburn,R4 1710m Pace M,4,239007829,79573605,9,SKYFALL BENCHMARK,5.61,0.0,5.8,1.0,2.12,0.0058393263261417305
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,51462793,1,MICHAEL CAINE,21.59,0.0,110.0,0.0,16.92,0.03722683060339382
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,53498875,6,SARA TA SLOY,8.06,0.0,12.86,1.0,3.15,0.04630898124100351
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,58423298,9,BARTELLO,9.73,0.0,15.86,0.0,3.45,0.03972322052284312
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,60737437,3,KAITOA,9.21,0.0,28.0,0.0,5.4,0.07286334729331471
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,61804146,5,MONEYS ON MATILDA,17.15,0.0,8.2,0.0,2.31,-0.06364218161132049
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,68951400,11,WHATABOYJACK,25.04,0.0,22.29,0.0,5.5,-0.004927065103192456
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,72694532,7,MY CRACKLING ROSIE,14.33,0.0,27.61,0.0,6.8,0.033564909302711755
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,75130976,2,MIGHTY JOLT,10.52,0.0,60.0,0.0,7.6,0.07839036755386566
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,78466056,4,BIG BAD OSSIE,9.45,0.0,3.09,1.0,1.58,-0.2178044896491499
2025-02-02,Goulburn,R5 2240m Pace M,5,239007832,79573606,10,RESET THE BAR,4.01,1.0,3.87,1.0,1.67,-0.009021374213046163
2025-02-02,Goulburn,R6 1710m Pace M,6,239007835,20725199,6,LOYOLA GOLF,8.96,0.0,10.65,0.0,2.72,0.01771042924211938
2025-02-02,Goulburn,R6 1710m Pace M,6,239007835,25475638,4,BENTLY BULLET,4.87,0.0,4.4,1.0,1.74,-0.021933918237819677
2025-02-02,Goulburn,R6 1710m Pace M,6,239007835,37454771,5,SATIN BANYULA,15.46,0.0,53.9,0.0,7.0,0.04613017734437065
2025-02-02,Goulburn,R6 1710m Pace M,6,239007835,57926474,7,EYEDIDNTLOSEIT,6.39,1.0,6.52,1.0,2.1,0.003120289562871442
2025-02-02,Goulburn,R6 1710m Pace M,6,239007835,70930750,1,TROUBLE IN HEAVEN,9.02,0.0,7.8,0.0,2.91,-0.017340383194041742
2025-02-02,Goulburn,R6 1710m Pace M,6,239007835,79573607,8,IDEAL ANDY,14.11,0.0,14.75,1.0,4.0,0.0030751120133575144
2025-02-02,Goulburn,R6 1710m Pace M,6,239007835,79573608,9,TRISTAR FOR CHRIS,10.34,0.0,13.46,0.0,3.25,0.022417593787452478
2025-02-02,Goulburn,R6 1710m Pace M,6,239007835,79573609,10,HARLEEQUIN,5.46,0.0,5.1,0.0,1.94,-0.012928248222365907
2025-02-02,Hobart,R1 2090m Pace M,1,239003647,23103481,6,MAJOR LESTER,8.24,0.0,8.9,0.0,3.3,0.008999672739173126
2025-02-02,Hobart,R1 2090m Pace M,1,239003647,36513971,4,NOVA BAXTER,4.8,1.0,2.89,1.0,1.75,-0.13768742791234137
2025-02-02,Hobart,R1 2090m Pace M,1,239003647,37749120,2,THEE OLD BOMB,6.54,0.0,9.0,1.0,3.92,0.041794087665647295
2025-02-02,Hobart,R1 2090m Pace M,1,239003647,38698385,5,SHARMEY,8.76,0.0,24.0,0.0,15.5,0.07248858447488585
2025-02-02,Hobart,R1 2090m Pace M,1,239003647,41740257,3,SHADY AZZ,15.56,0.0,5.31,0.0,2.8,-0.12405656495238651
2025-02-02,Hobart,R1 2090m Pace M,1,239003647,60569446,1,OCTAGONISE,2.95,0.0,5.21,0.0,2.34,0.14704447119294706
2025-02-02,Hobart,R2 2090m Pace M,2,239003649,4920538,1,JUSTIFY,24.67,0.0,430.0,0.0,158.95,0.03820948143399855
2025-02-02,Hobart,R2 2090m Pace M,2,239003649,51456588,5,WINDY HANOVER,4.05,0.0,3.35,1.0,1.4,-0.05159388243965354
2025-02-02,Hobart,R2 2090m Pace M,2,239003649,62072215,6,CAN FEEL THE FURY,6.29,0.0,22.84,0.0,3.0,0.1151996747958425
