Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-03-23,Goulburn,R6 1400m CL5,6,241199499,81563821,10,Light Infantry,5,0.0,75.0,0.0,12.0
2025-03-23,Goulburn,R7 1600m Hcap,7,241199504,49619974,5,Dunedin,3,0.0,11.57,0.0,3.1
2025-03-23,Goulburn,R7 1600m Hcap,7,241199504,51958127,3,Blazerro,1,0.0,44.0,0.0,7.78
2025-03-23,Goulburn,R7 1600m Hcap,7,241199504,68711995,8,Bravissima,2,0.0,1.82,1.0,1.25
2025-03-23,Goulburn,R7 1600m Hcap,7,241199504,81563829,1,Victory Roll,4,0.0,40.19,1.0,7.4
2025-03-23,Goulburn,R7 1600m Hcap,7,241199504,81563832,13,The Right Rein,5,1.0,7.67,1.0,2.17
2025-03-23,Goulburn,R8 1000m Hcap,8,241199509,43166522,1,Ronny Rock Art,1,0.0,13.5,0.0,2.88
2025-03-23,Goulburn,R8 1000m Hcap,8,241199509,70890798,6,Zazel,4,0.0,19.45,0.0,4.92
2025-03-23,Goulburn,R8 1000m Hcap,8,241199509,74227012,9,Xspiritous,5,0.0,7.81,1.0,2.43
2025-03-23,Goulburn,R8 1000m Hcap,8,241199509,81563837,10,Pleasurize,2,1.0,3.05,1.0,1.51
2025-03-23,Hobart,R1 1430m Mdn,1,241194898,1327789,2,Hundred Percent,3,1.0,7.12,1.0,3.21
2025-03-23,Hobart,R1 1430m Mdn,1,241194898,4857066,5,Ice Crystal,4,0.0,5.28,0.0,2.78
2025-03-23,Hobart,R1 1430m Mdn,1,241194898,80091413,3,In The Clouds,5,0.0,6.87,0.0,3.15
2025-03-23,Hobart,R1 1430m Mdn,1,241194898,81519143,4,Loves The Trip,1,0.0,17.24,0.0,6.0
2025-03-23,Hobart,R1 1430m Mdn,1,241194898,81519144,6,Kissed By Mist,2,0.0,2.8,0.0,1.63
2025-03-23,Hobart,R2 1200m 3yo,2,241194904,4076767,4,Artillery Fire,1,0.0,1.92,1.0,1.3
2025-03-23,Hobart,R2 1200m 3yo,2,241194904,81519146,1,Dad Said Yes,2,0.0,14.0,0.0,4.2
2025-03-23,Hobart,R2 1200m 3yo,2,241194904,81519147,2,Raiders Own,4,0.0,51.51,0.0,14.5
2025-03-23,Hobart,R2 1200m 3yo,2,241194904,81519148,3,Vostok Station,5,0.0,19.5,0.0,6.6
2025-03-23,Hobart,R2 1200m 3yo,2,241194904,81519150,6,Legal Issues,3,0.0,40.0,0.0,10.0
2025-03-23,Hobart,R3 1100m Mdn,3,241194910,78916207,8,Lady Fern,1,0.0,3.92,1.0,1.67
2025-03-23,Hobart,R3 1100m Mdn,3,241194910,81519152,1,Spark Of Fire,4,0.0,50.0,0.0,10.5
2025-03-23,Hobart,R3 1100m Mdn,3,241194910,81519154,3,Thickskinned,2,0.0,4.66,0.0,1.74
2025-03-23,Hobart,R3 1100m Mdn,3,241194910,81519155,4,Heart Of Paris,5,0.0,12.24,1.0,3.07
2025-03-23,Hobart,R3 1100m Mdn,3,241194910,81519156,6,Tigers On Top,3,0.0,11.15,0.0,2.82
2025-03-23,Hobart,R4 2100m CL1,4,241194916,1368088,2,Fashion Fox,3,1.0,3.38,1.0,1.85
2025-03-23,Hobart,R4 2100m CL1,4,241194916,66509472,8,Rumour Lane,2,0.0,19.81,1.0,7.81
2025-03-23,Hobart,R4 2100m CL1,4,241194916,70385620,3,Ibutho,1,0.0,7.92,0.0,3.65
2025-03-23,Hobart,R4 2100m CL1,4,241194916,70633532,1,Al Maximus,5,0.0,3.92,0.0,2.21
2025-03-23,Hobart,R4 2100m CL1,4,241194916,81519159,5,Girls Club,4,0.0,18.5,0.0,9.62
2025-03-23,Hobart,R5 1600m Hcap,5,241194922,2318423,1,Stone Cold Stunner,1,0.0,4.93,0.0,1.92
2025-03-23,Hobart,R5 1600m Hcap,5,241194922,39219206,3,Steel Mist,5,0.0,5.03,0.0,1.98
2025-03-23,Hobart,R5 1600m Hcap,5,241194922,51149393,7,Martini Blue,4,0.0,70.0,0.0,14.0
2025-03-23,Hobart,R5 1600m Hcap,5,241194922,78463775,2,Zewinna,2,1.0,1.81,1.0,1.3
2025-03-23,Hobart,R5 1600m Hcap,5,241194922,81519161,5,Goddess Of Rock,3,0.0,42.0,1.0,8.65
2025-03-23,Hobart,R6 1100m CL1,6,241194928,2287236,6,Fluffys Girl,5,0.0,26.0,0.0,4.2
2025-03-23,Hobart,R6 1100m CL1,6,241194928,51178164,9,Fillentina,2,0.0,3.79,1.0,1.5
2025-03-23,Hobart,R6 1100m CL1,6,241194928,64367226,8,Wednesdays Boss,3,1.0,6.09,1.0,1.93
2025-03-23,Hobart,R6 1100m CL1,6,241194928,68567775,1,Rich Glow,4,0.0,9.11,0.0,2.42
2025-03-23,Hobart,R6 1100m CL1,6,241194928,72642077,7,La Virago,1,0.0,4.12,1.0,1.54
2025-03-23,Hobart,R7 1430m Hcap,7,241194934,35275090,1,Freak On A Lead,2,0.0,7.36,0.0,4.01
2025-03-23,Hobart,R7 1430m Hcap,7,241194934,41110502,3,From Pantherland,3,0.0,7.81,0.0,3.55
2025-03-23,Hobart,R7 1430m Hcap,7,241194934,50997875,5,Geegeehailstorm,4,0.0,5.22,0.0,2.62
2025-03-23,Hobart,R7 1430m Hcap,7,241194934,53882921,7,Queen Of Malwa,5,0.0,5.08,0.0,2.9
2025-03-23,Hobart,R7 1430m Hcap,7,241194934,60735134,2,Capital Cheval,1,0.0,3.55,1.0,2.01
2025-03-23,Hobart,R8 1100m Hcap,8,241194940,5772283,3,Golden Meadow,2,0.0,5.35,0.0,1.77
2025-03-23,Hobart,R8 1100m Hcap,8,241194940,40522845,4,Warica,1,0.0,5.94,1.0,1.81
2025-03-23,Hobart,R8 1100m Hcap,8,241194940,41921291,2,Etosha,5,1.0,2.56,1.0,1.45
2025-03-23,Hobart,R8 1100m Hcap,8,241194940,44185734,1,Make A Decision,3,0.0,15.39,0.0,3.65
2025-03-23,Hobart,R8 1100m Hcap,8,241194940,64546173,8,Araya Sunshine,4,0.0,13.0,1.0,3.33
2025-03-23,Orange,R1 1000m Mdn,1,241187528,74773833,8,Itszarbaby,2,1.0,11.5,1.0,2.67
2025-03-23,Orange,R1 1000m Mdn,1,241187528,75435191,9,Joy Of The World,3,0.0,15.0,1.0,2.8
2025-03-23,Orange,R1 1000m Mdn,1,241187528,81562385,3,Kitty Jinks,4,0.0,12.0,0.0,3.15
2025-03-23,Orange,R1 1000m Mdn,1,241187528,81562387,7,Bon Elton,5,0.0,36.0,0.0,4.9
2025-03-23,Orange,R1 1000m Mdn,1,241187528,81562390,12,Sassy Abbey,1,0.0,1.51,1.0,1.2
2025-03-23,Orange,R2 1600m Hcap,2,241187533,7625303,2,Rico Suave,2,0.0,11.0,1.0,3.1
2025-03-23,Orange,R2 1600m Hcap,2,241187533,54405069,4,Stupendo,4,0.0,4.13,0.0,1.85
2025-03-23,Orange,R2 1600m Hcap,2,241187533,60183592,5,Marenaro,3,0.0,8.6,0.0,2.86
2025-03-23,Orange,R2 1600m Hcap,2,241187533,60183592,5,Marenaro,5,0.0,8.6,0.0,2.86
2025-03-23,Orange,R2 1600m Hcap,2,241187533,76612335,7,Decimus,1,0.0,8.4,0.0,3.0
2025-03-23,Orange,R3 1300m Mdn,3,241187538,51203257,6,Let Rip,5,0.0,48.38,1.0,9.8
2025-03-23,Orange,R3 1300m Mdn,3,241187538,51808339,12,Miss Adamas,2,0.0,5.04,0.0,1.79
2025-03-23,Orange,R3 1300m Mdn,3,241187538,69865714,9,Juliet Bravo,4,0.0,12.03,1.0,3.5
2025-03-23,Orange,R3 1300m Mdn,3,241187538,81562391,2,Zaka,1,0.0,42.78,0.0,9.07
2025-03-23,Orange,R3 1300m Mdn,3,241187538,81562393,7,Thief Of Joy,3,0.0,33.32,0.0,6.39
2025-03-23,Orange,R4 1600m Mdn,4,241187543,54973883,3,Kuroshinzo,5,0.0,20.1,0.0,3.54
2025-03-23,Orange,R4 1600m Mdn,4,241187543,73754286,11,La Gracia,2,0.0,3.02,0.0,1.49
2025-03-23,Orange,R4 1600m Mdn,4,241187543,81562403,12,Skeptical,3,0.0,12.57,0.0,3.11
2025-03-23,Orange,,4,241187543,81562404,13,Deepfield King,1,,,,
2025-03-23,Orange,R5 1000m Hcap,5,241187548,20849957,3,Vainstream,2,0.0,33.92,0.0,2.62
2025-03-23,Orange,R5 1000m Hcap,5,241187548,43503688,8,Bobbys Secret,4,0.0,100.0,0.0,5.1
2025-03-23,Orange,R5 1000m Hcap,5,241187548,43882974,9,Vancouvers Crown,5,0.0,298.72,0.0,14.35
2025-03-23,Orange,R5 1000m Hcap,5,241187548,80639147,11,Choice Deel,3,0.0,65.0,1.0,4.0
2025-03-23,Orange,R5 1000m Hcap,5,241187548,81562410,2,Triple Tempo,1,1.0,1.16,1.0,1.21
2025-03-23,Orange,R6 1400m CL2,6,241187553,48638273,4,Commando Jack,4,0.0,8.2,1.0,1.95
2025-03-23,Orange,R6 1400m CL2,6,241187553,68930519,5,Lady Revolution,5,0.0,8.6,0.0,2.08
2025-03-23,Orange,R6 1400m CL2,6,241187553,71684574,2,Sanzeno,3,0.0,21.02,0.0,3.72
2025-03-23,Orange,R6 1400m CL2,6,241187553,75717282,3,So Magnificent,1,1.0,1.71,1.0,1.29
2025-03-23,Orange,R6 1400m CL2,6,241187553,75717282,3,So Magnificent,2,1.0,1.71,1.0,1.29
2025-03-23,Orange,R7 1280m Hcap,7,241187558,2068099,6,Walk Up Start,5,0.0,22.22,0.0,5.0
2025-03-23,Orange,R7 1280m Hcap,7,241187558,15568105,13,Sheriff,4,0.0,290.0,0.0,40.0
2025-03-23,Orange,R7 1280m Hcap,7,241187558,45541918,8,Tillman,3,0.0,18.0,0.0,4.3
2025-03-23,Orange,R7 1280m Hcap,7,241187558,65292406,3,Chico Casino,2,0.0,8.8,1.0,2.41
2025-03-23,Orange,R7 1280m Hcap,7,241187558,81562418,7,Jamacri,1,0.0,2.44,0.0,1.42
2025-03-23,Pinjarra,R1 2000m Mdn,1,241191579,1288576,3,Size Matters,4,0.0,12.41,0.0,2.78
2025-03-23,Pinjarra,R1 2000m Mdn,1,241191579,65978714,1,Alnaud,2,0.0,14.93,1.0,2.38
2025-03-23,Pinjarra,R1 2000m Mdn,1,241191579,81563844,4,Point Of Luck,3,0.0,2.81,1.0,1.22
2025-03-23,Pinjarra,R1 2000m Mdn,1,241191579,81563845,7,Idodomya,1,1.0,2.27,1.0,1.16
2025-03-23,Pinjarra,R1 2000m Mdn,1,241191579,81563847,9,Age Of Grace,5,0.0,14.7,0.0,2.74
2025-03-23,Pinjarra,R2 1500m Mdn,2,241191584,71839223,9,Kermelia,4,0.0,15.0,1.0,2.0
2025-03-23,Pinjarra,R2 1500m Mdn,2,241191584,74189914,10,Snip The Wire,3,0.0,30.15,0.0,2.96
2025-03-23,Pinjarra,R2 1500m Mdn,2,241191584,80399807,12,Highland Jeuney,2,0.0,32.57,0.0,3.4
2025-03-23,Pinjarra,R2 1500m Mdn,2,241191584,81563850,6,Smart Energy,1,1.0,1.25,1.0,1.06
2025-03-23,Pinjarra,R2 1500m Mdn,2,241191584,81563853,13,Savvy Ruler,5,0.0,55.0,0.0,5.0
2025-03-23,Pinjarra,R3 1500m Mdn,3,241191589,69904667,12,Ginger And Tonic,5,0.0,5.36,1.0,2.06
2025-03-23,Pinjarra,R3 1500m Mdn,3,241191589,71085632,10,Time Connection,1,1.0,3.77,1.0,1.91
2025-03-23,Pinjarra,R3 1500m Mdn,3,241191589,79766951,6,Witchy Woods,2,0.0,11.0,0.0,3.25
2025-03-23,Pinjarra,R3 1500m Mdn,3,241191589,81563856,8,Duciman,3,0.0,50.0,0.0,13.61
2025-03-23,Pinjarra,R3 1500m Mdn,3,241191589,81563857,13,Prove Me Wrong,4,0.0,17.07,0.0,5.1
2025-03-23,Pinjarra,R4 1200m 3yo,4,241191594,69067380,2,Drilling Rig,3,0.0,5.53,0.0,2.06
2025-03-23,Pinjarra,R4 1200m 3yo,4,241191594,79220488,1,Saturday Sesh,4,0.0,19.61,0.0,4.4
2025-03-23,Pinjarra,R4 1200m 3yo,4,241191594,81563865,8,Sweet Eyes,2,0.0,3.7,0.0,1.57
2025-03-23,Pinjarra,R4 1200m 3yo,4,241191594,81563866,9,Diamond Choux,5,0.0,33.99,0.0,6.72
2025-03-23,Pinjarra,R4 1200m 3yo,4,241191594,81563870,13,Shamilian Miss,1,0.0,3.57,1.0,1.72
2025-03-23,Pinjarra,,5,241191599,381132,9,Power To Rule,1,,,,
2025-03-23,Pinjarra,R5 1000m Mdn,5,241191599,72096930,1,Hyperreal,5,0.0,10.66,0.0,3.64
2025-03-23,Pinjarra,R5 1000m Mdn,5,241191599,81563884,13,Niccimota,2,0.0,3.15,1.0,1.54
2025-03-23,Pinjarra,R5 1000m Mdn,5,241191599,81563885,14,Cozzies Choice,4,0.0,6.17,0.0,2.44
2025-03-23,Pinjarra,,5,241191599,81563887,16,Rare Elegance,3,,,,
2025-03-23,Pinjarra,R6 1000m Hcap,6,241191604,28252982,6,Horizon,2,0.0,46.0,0.0,5.07
2025-03-23,Pinjarra,R6 1000m Hcap,6,241191604,51785136,4,If I Din Havadime,3,0.0,18.5,1.0,2.9
2025-03-23,Pinjarra,R6 1000m Hcap,6,241191604,79845461,7,Something Royal,5,1.0,5.5,1.0,1.61
2025-03-23,Pinjarra,R6 1000m Hcap,6,241191604,80569856,2,Sanctions,1,0.0,1.71,0.0,1.16
2025-03-23,Pinjarra,,6,241191604,81563893,9,Famous Dream,4,,,,
2025-03-23,Pinjarra,R7 1400m CL1,7,241191609,71404739,10,Shoot To Fame,1,1.0,9.38,1.0,2.59
2025-03-23,Pinjarra,R7 1400m CL1,7,241191609,81563896,1,Dont Trust Judas,3,0.0,4.33,1.0,1.89
2025-03-23,Pinjarra,R7 1400m CL1,7,241191609,81563898,3,Latte With Pro,5,0.0,25.8,0.0,6.68
2025-03-23,Pinjarra,R7 1400m CL1,7,241191609,81563900,7,Amazing Cheat,4,0.0,7.4,0.0,2.42
2025-03-23,Pinjarra,R7 1400m CL1,7,241191609,81563902,9,Just Gifted,2,0.0,15.5,0.0,3.88
2025-03-23,Pinjarra,R8 1600m CL3,8,241191614,50836053,4,Lieutenant Dunbar,2,0.0,8.46,0.0,2.51
2025-03-23,Pinjarra,R8 1600m CL3,8,241191614,52594594,5,Only Eyes For Him,3,0.0,20.2,1.0,5.1
2025-03-23,Pinjarra,R8 1600m CL3,8,241191614,54175060,3,Beau Talk,5,0.0,4.86,1.0,1.91
2025-03-23,Pinjarra,R8 1600m CL3,8,241191614,57563814,6,Knockoneback,4,0.0,14.0,0.0,3.45
2025-03-23,Pinjarra,R8 1600m CL3,8,241191614,81563906,2,Blazing Emerald,1,1.0,2.42,1.0,1.3
2025-03-23,Pinjarra,R9 2300m Listed,9,241191619,44144384,6,Red Sun Sensation,3,0.0,17.71,0.0,4.1
2025-03-23,Pinjarra,R9 2300m Listed,9,241191619,53882934,3,Captain Pluto,2,0.0,3.89,0.0,1.74
2025-03-23,Pinjarra,R9 2300m Listed,9,241191619,63552396,2,Antique Miss,1,0.0,4.14,0.0,1.77
2025-03-23,Pinjarra,R9 2300m Listed,9,241191619,64547388,1,Currimundi,5,1.0,16.08,1.0,3.98
2025-03-23,Pinjarra,R9 2300m Listed,9,241191619,70079437,7,Sensessional,4,0.0,7.01,0.0,2.44
2025-03-23,Pinjarra,R10 1300m CL5,10,241191624,1193021,4,Mean Machine,4,0.0,3.99,0.0,1.76
2025-03-23,Pinjarra,R10 1300m CL5,10,241191624,3955108,5,My Jimmy,5,0.0,6.47,0.0,2.34
2025-03-23,Pinjarra,,10,241191624,42162805,6,Playz With Fire,3,,,,
2025-03-23,Pinjarra,R10 1300m CL5,10,241191624,73754715,1,Lova Session,1,0.0,7.52,0.0,2.56
2025-03-23,Pinjarra,R10 1300m CL5,10,241191624,77962920,2,Dug Another Hole,2,1.0,5.34,1.0,2.23
2025-03-23,Sunshine Coast,R1 1200m 3yo,1,241195146,74264109,6,Starward,2,0.0,3.66,0.0,1.89
2025-03-23,Sunshine Coast,R1 1200m 3yo,1,241195146,78781757,7,Tickle My Tosen,3,0.0,6.26,0.0,2.98
2025-03-23,Sunshine Coast,R1 1200m 3yo,1,241195146,80640122,4,Claw Machine,5,0.0,10.16,0.0,4.09
2025-03-23,Sunshine Coast,R1 1200m 3yo,1,241195146,81563984,1,Livalittle,1,1.0,3.73,1.0,2.42
2025-03-23,Sunshine Coast,R2 1200m 3yo,2,241195151,80026555,4,Wynette,1,1.0,2.94,1.0,1.23
2025-03-23,Sunshine Coast,R2 1200m 3yo,2,241195151,81563988,1,Barbieland,3,0.0,3.2,1.0,1.31
2025-03-23,Sunshine Coast,R2 1200m 3yo,2,241195151,81563989,2,Love Alpha,5,0.0,177.6,0.0,15.0
2025-03-23,Sunshine Coast,R2 1200m 3yo,2,241195151,81563990,3,Techna,4,0.0,46.44,0.0,6.66
2025-03-23,Sunshine Coast,R2 1200m 3yo,2,241195151,81563991,5,Frothsay,2,0.0,3.99,1.0,1.39
2025-03-23,Sunshine Coast,R3 1600m Hcap,3,241195156,68383263,2,Gifted Gamer,1,0.0,8.59,0.0,2.48
2025-03-23,Sunshine Coast,R3 1600m Hcap,3,241195156,81159285,1,Express Payment,4,0.0,2.29,0.0,1.33
2025-03-23,Sunshine Coast,R3 1600m Hcap,3,241195156,81563994,5,Like Smoke,5,0.0,8.93,1.0,2.33
2025-03-23,Sunshine Coast,R3 1600m Hcap,3,241195156,81563995,6,Poutchek,3,0.0,12.54,0.0,2.92
2025-03-23,Sunshine Coast,R3 1600m Hcap,3,241195156,81563996,7,San Jose Boy,2,0.0,5.97,1.0,1.99
2025-03-23,Sunshine Coast,R4 1400m Mdn,4,241195161,63609383,9,Deep Dawn,1,0.0,4.27,0.0,1.76
2025-03-23,Sunshine Coast,R4 1400m Mdn,4,241195161,74263913,10,Desert Legend,5,0.0,3.49,1.0,1.46
2025-03-23,Sunshine Coast,R4 1400m Mdn,4,241195161,75797614,6,Takinhell,4,0.0,9.72,0.0,3.02
2025-03-23,Sunshine Coast,R4 1400m Mdn,4,241195161,80438403,4,Zoular,3,0.0,5.95,1.0,2.11
2025-03-23,Sunshine Coast,R4 1400m Mdn,4,241195161,81563999,8,Cubans Crown,2,0.0,12.46,0.0,3.45
2025-03-23,Sunshine Coast,R5 2200m Hcap,5,241195166,27141066,2,Likeabeel,5,0.0,6.85,0.0,2.62
2025-03-23,Sunshine Coast,R5 2200m Hcap,5,241195166,58138584,3,Sacred Bull,1,0.0,8.6,0.0,2.72
2025-03-23,Sunshine Coast,R5 2200m Hcap,5,241195166,59383392,10,Forum One,4,0.0,10.5,1.0,3.25
2025-03-23,Sunshine Coast,R5 2200m Hcap,5,241195166,65487357,5,Up And Comer,2,0.0,5.5,0.0,2.14
2025-03-23,Sunshine Coast,R5 2200m Hcap,5,241195166,80972752,8,Flash Prince,3,0.0,3.96,0.0,1.97
2025-03-23,Sunshine Coast,R6 1400m CL2,6,241195171,2240905,2,Domingo,2,0.0,58.61,0.0,11.08
2025-03-23,Sunshine Coast,R6 1400m CL2,6,241195171,68157165,7,Moonfleet,1,1.0,3.1,1.0,1.47
2025-03-23,Sunshine Coast,R6 1400m CL2,6,241195171,70421291,10,Taupo Tiger,5,0.0,9.37,0.0,2.81
2025-03-23,Sunshine Coast,R6 1400m CL2,6,241195171,81564002,8,Itza Motza,3,0.0,27.0,0.0,5.76
2025-03-23,Sunshine Coast,R6 1400m CL2,6,241195171,81564004,11,Miss Sha Blue,4,0.0,21.9,0.0,4.95
2025-03-23,Sunshine Coast,R7 1000m Hcap,7,241195176,2358793,1,Make It So,4,1.0,3.06,1.0,1.61
2025-03-23,Sunshine Coast,R7 1000m Hcap,7,241195176,2469493,13,Milagro,3,0.0,46.0,0.0,7.54
2025-03-23,Sunshine Coast,R7 1000m Hcap,7,241195176,5962959,10,Vesper Lynd,1,0.0,3.91,1.0,1.65
2025-03-23,Sunshine Coast,R7 1000m Hcap,7,241195176,52236987,4,Kwik Az Hell,2,0.0,10.5,0.0,2.53
2025-03-23,Sunshine Coast,R7 1000m Hcap,7,241195176,81184409,9,Pacific Pirate,5,0.0,25.65,0.0,5.94
2025-03-23,Sunshine Coast,R8 1000m Hcap,8,241195181,8529244,15,Sir Maurice,1,1.0,12.94,1.0,4.5
2025-03-23,Sunshine Coast,R8 1000m Hcap,8,241195181,66543389,8,Curry Legend,4,0.0,5.77,0.0,2.1
2025-03-23,Sunshine Coast,R8 1000m Hcap,8,241195181,69675041,9,Hussons Revenge,3,0.0,68.75,0.0,9.81
2025-03-23,Sunshine Coast,R8 1000m Hcap,8,241195181,73917678,10,Whiskey And Beer,2,0.0,13.87,0.0,3.22
2025-03-23,Sunshine Coast,R8 1000m Hcap,8,241195181,81564010,7,Zuetoro,5,0.0,4.3,0.0,1.96
2025-03-24,Coffs Harbour,,1,241191628,78231120,1,Bring Me Saki,1,,,,
2025-03-24,Coffs Harbour,,1,241191628,81562100,7,Incantress,2,,,,
2025-03-24,Coffs Harbour,,1,241191628,81562185,6,Wokou,4,,,,
2025-03-24,Coffs Harbour,,1,241191628,81562186,8,Mia Figlia,5,,,,
2025-03-24,Coffs Harbour,,2,241191633,79258266,2,Terratilli,2,,,,
2025-03-24,Coffs Harbour,,2,241191633,81562189,1,Baby Ryan,5,,,,
2025-03-24,Coffs Harbour,,2,241191633,81562191,5,Mum Knows,4,,,,
2025-03-24,Coffs Harbour,,2,241191633,81562192,7,Sweet Marlene,1,,,,
2025-03-24,Coffs Harbour,,2,241191633,81562193,8,Battle Reign,3,,,,
2025-03-24,Coffs Harbour,,3,241191638,80891995,4,Stainless Steel,5,,,,
2025-03-24,Coffs Harbour,,3,241191638,81562195,2,Sethfire,1,,,,
2025-03-24,Coffs Harbour,,3,241191638,81562196,3,Miami Baby,2,,,,
2025-03-24,Coffs Harbour,,3,241191638,81562197,5,Flee With Me,3,,,,
2025-03-24,Coffs Harbour,,3,241191638,81562202,13,Star Of Kongo,4,,,,
2025-03-24,Coffs Harbour,,4,241191643,50740527,1,Charmed Destiny,4,,,,
2025-03-24,Coffs Harbour,,4,241191643,57655214,2,Enterprise Private,1,,,,
2025-03-24,Coffs Harbour,,4,241191643,70705204,7,Bellascent,5,,,,
2025-03-24,Coffs Harbour,,4,241191643,75118563,11,Smokin De Quo,2,,,,
2025-03-24,Coffs Harbour,,4,241191643,81562204,13,Hideyo,3,,,,
2025-03-24,Coffs Harbour,,5,241191648,2856207,6,Tootsie,3,,,,
2025-03-24,Coffs Harbour,,5,241191648,43350646,9,Kalahari Heart,4,,,,
2025-03-24,Coffs Harbour,,5,241191648,51657816,3,Showman,1,,,,
2025-03-24,Coffs Harbour,,5,241191648,56357355,11,Monte Tiana,2,,,,
2025-03-24,Coffs Harbour,,5,241191648,67934992,8,Wolf Dancer,5,,,,
2025-03-24,Coffs Harbour,,6,241191653,42900493,1,Bow,1,,,,
2025-03-24,Coffs Harbour,,6,241191653,61592738,10,Monte Outlander,5,,,,
2025-03-24,Coffs Harbour,,6,241191653,69675801,7,Lady Soames,2,,,,
2025-03-24,Coffs Harbour,,6,241191653,81562211,9,Key Legend,4,,,,
2025-03-24,Coffs Harbour,,6,241191653,81562212,11,Mischievous Molly,3,,,,
2025-03-24,Coffs Harbour,,7,241191658,766471,2,King Larry,2,,,,
2025-03-24,Coffs Harbour,,7,241191658,61105181,1,Starry Jack,1,,,,
2025-03-24,Coffs Harbour,,7,241191658,68712257,7,Boambee Beach,5,,,,
2025-03-24,Coffs Harbour,,7,241191658,72199742,3,Talana,4,,,,
2025-03-24,Coffs Harbour,,7,241191658,80398974,5,Cardsharp,3,,,,
2025-03-24,Newcastle,R1 2100m Hcap,1,241251201,52670001,6,Shes Got Teeth,3,0.0,19.63,1.0,3.85
2025-03-24,Newcastle,R1 2100m Hcap,1,241251201,52696122,8,Sebastians Flyer,5,0.0,15.79,0.0,2.86
2025-03-24,Newcastle,R1 2100m Hcap,1,241251201,66032262,1,Jonny Be Swift,2,0.0,9.0,1.0,2.16
2025-03-24,Newcastle,R1 2100m Hcap,1,241251201,80091176,3,Suit Day,4,0.0,15.34,0.0,2.52
2025-03-24,Newcastle,R1 2100m Hcap,1,241251201,81562090,5,Flying Argento,1,1.0,2.12,1.0,1.19
2025-03-24,Newcastle,R2 1150m Mdn,2,241251207,2792844,5,Navy Pier,1,0.0,2.93,0.0,1.51
2025-03-24,Newcastle,R2 1150m Mdn,2,241251207,56089734,3,Masterncommander,4,0.0,22.97,0.0,3.8
2025-03-24,Newcastle,R2 1150m Mdn,2,241251207,68348252,1,Divine Bene,3,1.0,2.66,1.0,1.33
2025-03-24,Newcastle,R2 1150m Mdn,2,241251207,73719697,8,The Piccolino,5,0.0,24.15,1.0,4.0
2025-03-24,Newcastle,R2 1150m Mdn,2,241251207,81016598,6,Perasta,2,0.0,8.1,1.0,2.23
2025-03-24,Newcastle,R3 1350m Mdn,3,241251213,398835,8,Mad Harry,3,0.0,12.0,1.0,2.2
2025-03-24,Newcastle,R3 1350m Mdn,3,241251213,78046236,2,Takeover Lad,5,0.0,13.49,0.0,2.52
2025-03-24,Newcastle,R3 1350m Mdn,3,241251213,80971958,3,Il Tevere,4,0.0,11.54,1.0,2.47
2025-03-24,Newcastle,R3 1350m Mdn,3,241251213,81562092,1,Spenzalot,2,0.0,3.39,0.0,1.33
2025-03-24,Newcastle,R3 1350m Mdn,3,241251213,81562093,4,Sirius Flyer,1,1.0,2.64,1.0,1.26
2025-03-24,Newcastle,R4 1150m Hcap,4,241251219,67077074,3,Snatchreilly,5,0.0,6.38,1.0,2.36
2025-03-24,Newcastle,R4 1150m Hcap,4,241251219,67530976,4,Water Lad,1,0.0,9.64,0.0,2.78
2025-03-24,Newcastle,R4 1150m Hcap,4,241251219,73482820,2,Kimberley Moon,2,1.0,3.35,1.0,1.55
2025-03-24,Newcastle,R4 1150m Hcap,4,241251219,81155808,5,Get Some Fun,4,0.0,13.5,0.0,2.97
2025-03-24,Newcastle,R4 1150m Hcap,4,241251219,81562096,8,Sir Freddie,3,0.0,5.5,0.0,1.71
2025-03-24,Newcastle,R5 1150m Mdn,5,241251225,75796449,6,Deep Emotion,3,0.0,7.2,1.0,1.44
2025-03-24,Newcastle,R5 1150m Mdn,5,241251225,81562098,2,Love And Light,1,1.0,1.39,1.0,1.08
2025-03-24,Newcastle,R5 1150m Mdn,5,241251225,81562103,10,Starzzaborn,4,0.0,48.0,1.0,3.9
2025-03-24,Newcastle,R5 1150m Mdn,5,241251225,81562104,12,Viva La Juicy,2,0.0,13.49,0.0,1.81
2025-03-24,Newcastle,R6 1200m CL1,6,241251231,64796748,6,Pins And Needles,1,0.0,10.5,0.0,2.95
2025-03-24,Newcastle,R6 1200m CL1,6,241251231,64959079,7,Love Child,3,1.0,8.47,1.0,2.64
2025-03-24,Newcastle,R6 1200m CL1,6,241251231,81562108,8,Prince Kuro,2,0.0,8.53,0.0,2.51
2025-03-24,Newcastle,R6 1200m CL1,6,241251231,81562110,11,Russley Tiara,4,0.0,6.8,0.0,2.08
2025-03-24,Newcastle,R6 1200m CL1,6,241251231,81562112,14,Naughty Nurse,5,0.0,12.5,1.0,3.09
2025-03-24,Newcastle,R7 1300m Hcap,7,241251237,2514638,5,Tigers Roar,2,0.0,5.1,1.0,2.26
2025-03-24,Newcastle,R7 1300m Hcap,7,241251237,9380312,7,Bertie,3,1.0,4.24,1.0,2.02
2025-03-24,Newcastle,R7 1300m Hcap,7,241251237,57078138,6,Special Day,4,0.0,15.5,0.0,4.16
