Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
8/04/2024,Thoroughbred,NSW,Tamworth,Linton Chataway,227211213,55205924,back,FALSE,,Sister Josephine,0,26.32,-1.00,-1.00,0.04
8/04/2024,Thoroughbred,NSW,Tamworth,Linton Chataway,227211223,66509349,back,FALSE,,Paris Lad,0,3.42,-1.00,-1.00,0.41
8/04/2024,Thoroughbred,NSW,Tamworth,Linton Chataway,227211228,42169362,back,FALSE,,Smooth Esprit,0,10.00,-1.00,-1.00,0.11
8/04/2024,Thoroughbred,NSW,Tamworth,Linton Chataway,227211233,60779442,back,TRUE,,Fulds Doubt,0,3.02,-1.00,-1.00,0.50
8/04/2024,Thoroughbred,NSW,Tamworth,Wolfden Pro Picks,227211203,67896456,back,FALSE,,Zoffanys Gaze,0,4.40,-1.00,-1.00,0.29
8/04/2024,Thoroughbred,NSW,Wagga,Wolfden Pro Picks,227266885,55458106,back,FALSE,,Cliff House,1,1.92,0.92,0.92,-1.00
8/04/2024,Thoroughbred,NSW,Wagga,Wolfden Pro Picks,227266875,51009321,back,FALSE,,Luna Rocks,0,3.25,-1.00,-1.00,0.44
9/04/2024,Harness,QLD,Albion Park,Ryan Spice,227265255,49245086,back,TRUE,"BACK: 5. Robyn X (WIN) for 2 unit(s) (Rated at: $1.8)

Robyn X stomped out a bit mile last week in the van, she will look to repeat the dose again.


",Robyn X,1,1.36,0.36,0.36,-1.00
9/04/2024,Harness,QLD,Albion Park,Ryan Spice,227265251,67909047,back,FALSE,"BACK: 6. Fate Awaits (WIN) for 5 unit(s) (Rated at: $1.2)

Fate Awaits is a moral, take the bank interest.
",Fate Awaits,1,1.15,0.15,0.15,-1.00
9/04/2024,Harness,QLD,Albion Park,Ryan Spice,227265261,39359548,lay,TRUE,"LAY: 9. Blue Bloodz (PLACE) (WIN) for 1 unit(s) (Rated at: $3.5)

Blue Bloodz looks out of his depth in this deep NR41 - 47.
",Blue Bloodz,0,65.00,0.02,-1.00,0.02
9/04/2024,Harness,QLD,Albion Park,Ryan Spice,227265259,26207069,back,FALSE,"BACK: 2. Stormtide (WIN) for 2 unit(s) (Rated at: $2.8)

Stormtide has shown on numerous occasions that he is capable of running 1.52 miles on the front end.",Stormtide,0,2.56,-1.00,-1.00,0.64
9/04/2024,Harness,WA,Gloucester Park,Scott Hill,227265336,61601882,back,FALSE,"BACK: 4. Belles Whisper (WIN) for 1 unit(s) (Rated at: $3.30)

Really liked Belles Whisper's last effort when completely outclassed but never gave it away when tried her heart out in a very fast last half, a repeat of that will have her very hard to hold out here.
",Belles Whisper,0,10.41,-1.00,-1.00,0.11
9/04/2024,Harness,WA,Gloucester Park,Scott Hill,227265339,46159148,back,FALSE,"BACK: 10. Zuede (WIN) for 1 unit(s) (Rated at: $4.00)

I am hoping Trunkey Fetch holds the top here and so long as Zuede can be either leaders back or 3 pegs he can be very hard to hold out late
",Zuede,0,8.76,-1.00,-1.00,0.13
9/04/2024,Harness,WA,Gloucester Park,Scott Hill,227265345,39722641,back,FALSE,"BACK: 4. Hes A Cool Mach (WIN) for 1 unit(s) (Rated at: $3.30)

We saw the best of Hes A Cool Mach last time and whilst there appears to be a couple of versions of him I'm hoping that he has turned the corner.  He can push on to the top here and be very hard to beat
",Hes A Cool Mach,0,2.38,-1.00,-1.00,0.72
9/04/2024,Harness,WA,Gloucester Park,Scott Hill,227265348,67908948,back,FALSE,"BACK: 12. Maddy Maddy (WIN) for 1 unit(s) (Rated at: $8.00)

12. Maddy Maddy is ready to bob up in one of these races.  She has to be driven for luck but I expect her to get out to a very big price so in an even race she is the play
",Maddy Maddy,0,9.86,-1.00,-1.00,0.11
9/04/2024,Harness,WA,Gloucester Park,Scott Hill,227265351,28727620,back,FALSE,"BACK: 1. Alfa Prince (WIN) for 2 unit(s) (Rated at: $2.20)

All comes down to the start here and I am hoping Shane Young can time this as well as Junior.  If Alfa Prince can manage to keep his feet under Let It Linga early I am very confident he will lead all the way, cant see him winning if crossed so all eggs in one basket off the arm.
",Alfa Prince,0,5.02,-1.00,-1.00,0.25
9/04/2024,Harness,WA,Gloucester Park,Scott Hill,227265360,67486962,back,TRUE,"BACK: 1. Cindys Secret (WIN) for 2 unit(s) (Rated at: $2.00)

Cindys Secret has showed enough gate speed to suggest she can hold up here from the inside and if thats the case I cant seen them beating her.  She was very good from the breeze at Pinjarra where she ran second and the horse that ran 3rd has since won impressively.
",Cindys Secret,0,2.42,-1.00,-1.00,0.70
9/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227264532,41035226,back,FALSE,"BACK: 5. Social Writer (WIN) for 2.5 unit(s) (Rated at: $3)

Maybe the definition of insanity going back yet again to back this guy. However yet again he had excuses on Saturday night when hit the arm of the mobile at the start and galloped. I respect the danger in Havelock but we must back up again tonight for one last go. 
",Social Writer,1,2.62,1.62,1.62,-1.00
9/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227264528,9384246,back,FALSE,"BACK: 10. Paris Princess (WIN) for 2 unit(s) (Rated at: $1.9)

Likely to be short in the market but if we can get close to black figures she has to be a suggested play. Just found a very suitable race. 
",Paris Princess,0,2.40,-1.00,-1.00,0.71
9/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227264534,48873376,back,TRUE,"BACK: 3. Gigi I Got This (WIN) for 3 unit(s) (Rated at: $2.2)

Confident this mare will be leading tonight and as such will get its opportunity to get back in the winners list. Alex Ashwood trained runners have a great record this track, a career strike rate of 40% and considering the volume of runners this is just outstanding. Very hard to beat here. 
",Gigi I Got This,0,2.94,-1.00,-1.00,0.52
9/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227264540,55494453,back,FALSE,"BACK: 10. Letsgo Matilda (WIN) for 1 unit(s) (Rated at: $3.5)

I like my top 2 selectiions here so would be surprized if one of them did not win. Bet around both of them if you can, if not then a small unit play on Letsgo Matilda who will be better for the run when very good on Saturday night.   
",Letsgo Matilda,0,2.82,-1.00,-1.00,0.55
9/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227264542,49585345,lay,TRUE,"LAY: 5. Major Bert (WIN) for 1 unit(s) (Rated at: $6)

Not a strong race but Major Bert would have to improve significantly on its last run at Ouyen to win. As such taking it on for a small play. 
",Major Bert,1,7.61,-1.00,6.61,-1.00
9/04/2024,Thoroughbred,QLD,Cairns,Linton Chataway,227265476,67935917,lay,TRUE,"LAY (WIN) #3 Becamo for 1 unit (Rated at: $4.00)

I can't get him as short as the current market after producing an average overall figure last time over 1000m and now steps up to 1400m for the first time is not an ideal set up. ",Simply Tina,1,8.06,-1.00,7.06,-1.00
9/04/2024,Thoroughbred,NSW,Grafton,Wolfden Pro Picks,227318541,40285038,back,FALSE,,Kapsali,0,2.52,-1.00,-1.00,0.66
9/04/2024,Thoroughbred,NSW,Kembla Grange,Linton Chataway,227266019,66983381,back,FALSE,,Zeitung,1,2.37,1.37,1.37,-1.00
9/04/2024,Thoroughbred,NSW,Kembla Grange,Linton Chataway,227266009,75510,lay,TRUE,,Nightingale,0,2.66,0.60,-1.00,0.60
9/04/2024,Thoroughbred,NSW,Kembla Grange,Linton Chataway,227266009,67935462,back,TRUE,,Unstopabull,0,3.05,-1.00,-1.00,0.49
9/04/2024,Thoroughbred,NSW,Kembla Grange,Wolfden Pro Picks,227266009,67935462,back,FALSE,,Unstopabull,0,3.05,-1.00,-1.00,0.49
9/04/2024,Thoroughbred,NSW,Kembla Grange,Wolfden Pro Picks,227266024,42268061,back,FALSE,,Proud Image,0,7.00,-1.00,-1.00,0.17
9/04/2024,Thoroughbred,NSW,Kembla Grange,Wolfden Pro Picks,227266029,67935489,back,FALSE,,Bush Telegraph,0,2.90,-1.00,-1.00,0.53
9/04/2024,Thoroughbred,VIC,Swan Hill,Glenn Ingram,227266332,67116909,back,TRUE,"BACK: 14. Gijima Gal (WIN) for 1 unit(s) 

Showed good improvement between runs and will appreciate the extra distance, open race and a winning hope. 
",Gijima Gal,0,7.24,-1.00,-1.00,0.16
9/04/2024,Thoroughbred,VIC,Swan Hill,Wolfden Pro Picks,227266356,67324175,back,FALSE,,Tallingas Prince,0,4.33,-1.00,-1.00,0.30
10/04/2024,Greyhounds,NSW,Richmond,Chris Borg - Tip Titans,227366389,68091675,lay,FALSE,,Street Machine,0,2.61,0.62,-1.00,0.62
10/04/2024,Greyhounds,NSW,Richmond,Chris Borg - Tip Titans,227366394,68091681,lay,FALSE,,Zipping Clampett,0,6.13,0.19,-1.00,0.19
10/04/2024,Greyhounds,NSW,Richmond,Chris Borg - Tip Titans,227366429,57810099,lay,FALSE,,Aussie Flash,1,3.60,-1.00,2.60,-1.00
10/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,227366080,68091713,back,FALSE,,Tijuana Twinkle,1,1.84,0.84,0.84,-1.00
10/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,227366115,52771217,lay,TRUE,,Whos Billy,0,9.98,0.11,-1.00,0.11
10/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,227366095,420633,back,FALSE,,Sensational Star,0,4.53,-1.00,-1.00,0.28
10/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,227365905,68091767,back,TRUE,"BACK: 6. Zipping Kai (WIN) for 2 unit(s) (Rated at: $2.25)

Zipping Kai was very well backed here last start and had no luck in the early stages. It was a case of forgetting he ever went around. Annoyingly, he has Box 6 here but should mean his price holds up ok on the Exchange. The Dailly dogs can improve rapidly and with a look at the track under his belt it’s enough to sway me to have a bet. 
",Zipping Kai,1,3.45,2.45,2.45,-1.00
10/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,227365935,65388286,lay,FALSE,"LAY: 8. Sparkling Rose  (WIN) for 1 unit(s) (Rated at: $4.)

Sparkling Rose is going to need everything to go right from the outside draw here. This is a very handy race and Aston Luciano is a Group race performer. If he can get a tag across he is going to be thundering home and Sparkling Rose is still learning over this distance and will be vulnerable late.
",Sparkling Rose,0,4.11,0.32,-1.00,0.32
10/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,227365925,61862232,lay,FALSE,"LAY: 8. Lady Julia  (WIN) for 2 unit(s) (Rated at: $5.5)

Lady Julia does have early pace but is a query over this distance range and is going to have to work very hard to get across Minty Box and she could run out of steam in the closing stages.
",Lady Julia,0,6.80,0.17,-1.00,0.17
10/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,227365930,56054088,lay,TRUE,"LAY: 7. Kimiko (WIN) for 1.5 unit(s) (Rated at: $5)

Kimiko was well backed in an easier race and a cushy inside draw here last start and failed to get the job done. This looks a trickier affair and Quick Biscuit, Hurricane Mist and Nellie Zoom are all capable of finding forward positions here and could prove hard to catch.",Kimiko,1,4.70,-1.00,3.70,-1.00
10/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,227365945,65595484,back,FALSE,"BACK: 5. Shayna Bale  (WIN) for 2 unit(s) (Rated at: $2.5)

Shayna Bale is an improving type who can really run time she just needs some luck early in races and she hasn’t been getting it. So, the small field should assist here and the middle draw should pose no problems off a suitable map. ",Shayna Bale,0,1.97,-1.00,-1.00,1.03
10/04/2024,Harness,VIC,Bendigo,Darren and Brett Carroll,227311947,67938323,back,FALSE,"BACK: 1. Rainbow Jester (WIN) for 2 unit(s) (Rated at: $1.60)

Won well on debut &amp; drawn well here in similar grade race.",Rainbow Jester,1,2.58,1.58,1.58,-1.00
10/04/2024,Harness,VIC,Bendigo,Darren and Brett Carroll,227311951,67938336,back,FALSE,"BACK: 8. Derek The Jet (WIN) for 3 unit(s) (Rated at: $1.30)

This horse has been very impressive in winning his only 2 racetrack starts. Looks destined to get to the top bracket in his age group so huge chance to win this.",Derek The Jet,1,2.16,1.16,1.16,-1.00
10/04/2024,Harness,VIC,Bendigo,Darren and Brett Carroll,227311955,61490449,lay,TRUE,"LAY: 1. Macho Man (WIN) for 3 unit(s) (Rated at: $15.00)

Rising in grade; pole position barrier no help as no gate speed; regular driver unavailable - all these factors a big turn-off!",Macho Man,0,6.19,0.19,-1.00,0.19
10/04/2024,Harness,VIC,Bendigo,Darren and Brett Carroll,227311945,65260427,back,TRUE,"BACK: 4. Sioux Warrior (WIN) for 1 unit(s) (Rated at: $1.80)

Comes off a strong form-line race so worth a small play.",Sioux Warrior,0,18.80,-1.00,-1.00,0.06
10/04/2024,Thoroughbred,SA,Gawler,Kingsley Bartholomew,227312883,68063576,lay,FALSE,,Wannaschmack,0,4.86,0.26,-1.00,0.26
10/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,227312848,68063556,back,TRUE,"BACK: 3. Double You Owe  (WIN) for 1 unit(s) 

Thought Double You Owe could be the one here. Didn't have the best of luck last start when slow out then was checked in the straight but still got through the line good late. He was beaten on debut by a nose to A Samurai Mind. That horse won stylishly at metro grade on the weekend. That's a good form reference for this. Inaugurate did a great job for 3rd at Oakbank last start after a torrid run in transit where the horse got caught wide climbing the hill. Had a kick left in the straight but the tough run told in the last 100m and was swallowed up. Forgive that. Is very honest and like the engagement of Dominic Tourneur here. Hot Off is becoming a bit costly for punters but is generally thereabouts at the finish. Closed nicely for 3rd at Oakbank last start. Placed only start at the track and gets in well with the claim. Thermodynamic is first up in SA for Aaron Bain and he usually has these tried horses ready to roll for their fresh run. Trialed quiet well in the lead up to this. Watch market moves.",Double You Owe,0,8.53,-1.00,-1.00,0.13
10/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,227312862,68063566,back,FALSE,"BACK: 6. I'll Tell Ya What (WIN) for 1 unit(s) 

Back win and place. Pretty strong MDN this for a Wednesday meeting. I'll Tell Ya What really caught the eye late last start over the 1000m. Will enjoy the step up to 1200m here and won't be worried about the bad barrier as you can generally swoop at Gawler. Six Stars resumes from a spell and ran some good races in his first prep behind some pretty talented horses. Blinkers go on fresh and Jake Toeroek has chosen this one over the stablemate. That's generally a good push. Nicish is racing well without winning. Drops back from a strong metro MDN where she was making good ground at the finish. Strips fitter and the Neindorf/Stokes combo is flying at the moment. My Crackling started big odds in a 100k race at Oakbank but aquitted himself well with a close up 1.4L 5th. Looks close to a win. ",I Tell Ya What,0,18.50,-1.00,-1.00,0.06
10/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,227312863,68063566,back,FALSE,BACK: 6. I'll Tell Ya What (PLACE) for 1 unit(s),I Tell Ya What,0,3.72,-1.00,-1.00,0.37
10/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,227312883,42138912,back,FALSE,"BACK: 1. Muffla (WIN) for 1 unit(s) 

Another one that lacks any real depth. Muffla was a good winner two back at Clare before being outclassed at metro level last start. Drops back in grade here and is a winner at Gawler in the past. Has a good record when Dom Tourneur takes the reigns. One Sky Above Us mixes from but did run well at metro level a couple of starts ago. Was OK at Oakbank behind a dominant winner in Wolf Prince. Fiamette was hard in the market before losing it's rider in a messy race at Strathalbyn. The win prior was excellent when charging home so the step up to 1800m should be no issues.",Muffla,0,9.44,-1.00,-1.00,0.12
10/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,227312883,54368174,back,FALSE,"BACK: 6. Transzam (WIN) for 1 unit(s)

Tranzam did nothing at a non Tab event at Streaky Bay but it was over an unsuitable trip. That looked more a trial. Steps up to a further distance here and runs well 2nd up. Could be the blowout. ",Transzam,0,14.11,-1.00,-1.00,0.08
10/04/2024,Thoroughbred,NSW,Gosford,Barry Cook (Bookie),227311836,68064073,lay,FALSE,,Rattle And Hum,0,1.63,1.59,-1.00,1.59
10/04/2024,Thoroughbred,NSW,Gosford,Barry Cook (Bookie),227311835,68064073,lay,FALSE,,Rattle And Hum,0,3.82,0.35,-1.00,0.35
10/04/2024,Thoroughbred,NSW,Gosford,Dave Dwyer (Bookie),227311819,65520237,lay,FALSE,,The Eyes Have It,0,4.39,0.29,-1.00,0.29
10/04/2024,Thoroughbred,NSW,Gosford,Gareth Phillips (Pro),227311867,68064090,lay,FALSE,,Biographer,0,3.88,0.35,-1.00,0.35
10/04/2024,Thoroughbred,NSW,Gosford,Gareth Phillips (Pro),227311868,68064090,lay,FALSE,,Biographer,1,1.60,-1.00,0.60,-1.00
10/04/2024,Thoroughbred,NSW,Gosford,Linton Chataway,227311843,66580178,back,FALSE,"BACK (WIN) #1 Zouatica for 1.5 units (Rated at: $4.00)

ZOUATICA gets ideal track conditions here today on the heavy. He is 3 wins for 3 starts on heavy tracks so should relish these conditions. Maps to be forwards and gets weight relief from an apprentice. Sets up well.",Zouatica,1,4.50,3.50,3.50,-1.00
10/04/2024,Thoroughbred,NSW,Gosford,Linton Chataway,227311843,68064076,lay,TRUE,"LAY (WIN) #3 Bullets High for 1.5 units (Rated at: $7.00)

Happy to take on current race fave BULLETS HIGH based on his race map. He has shown to be a get back type and from barrier 3, if he is slow away he may end up a few pairs back in the run and in an awkward position.",Bullets High,0,3.49,0.40,-1.00,0.40
