Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose, Bsp ,  Tipster_Profit  ,  Back_Profit  ,  Lay_Profit  
23/10/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,234842564,75166497,LAY,FALSE,Rated Price: 7 | Stake: 2 Units,3. Mondo Cortez,1,7.88,-$2.00 , $12.80 ,-$2.00 
23/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,234841814,67599768,LAY,TRUE,Rated Price: 2.1 | Stake: 2 Units,5. Beautiful Story ,1,1.4,-$2.00 , $0.74 ,-$2.00 
23/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,234841829,72415874,BACK,TRUE,Rated Price: 2.2 | Stake: 2 Units,1. Colac Kid ,1,2.57, $2.92 , $2.92 ,-$2.00 
23/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,234841844,66704849,BACK,FALSE,Rated Price: 2.5 | Stake: 1 Units,1. Farnham Bale ,0,4.8,-$1.00 ,-$1.00 , $0.24 
23/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,234841824,70856030,LAY,FALSE,Rated Price: 8.5 | Stake: 1 Units,3. Mister Manfredi ,0,6.39, $0.17 ,-$1.00 , $0.17 
23/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,234841814,72380141,BACK,FALSE,Rated Price: 3.65 | Stake: 2 Units,4. Vista Vanadium ,0,8,-$2.00 ,-$2.00 , $0.27 
23/10/2024,Harness,NSW,Bathurst,Will Norman,234842937,57967164,BACK,FALSE,Rated Price: 4 | Stake: 2 Units,4. Lettys Reason,0,6,-$2.00 ,-$2.00 , $0.37 
23/10/2024,Harness,NSW,Bathurst,Will Norman,234842952,73798419,BACK,FALSE,Rated Price: 6 | Stake: 1 Units,7. Something For Lexy,0,13.5,-$1.00 ,-$1.00 , $0.07 
23/10/2024,Harness,VIC,Bendigo,Brett & Darren Carroll,234841933,75165724,BACK,TRUE,Rated Price: 1.3 | Stake: 3 Units,8. Dreams Of Love,1,1.36, $1.00 , $1.00 ,-$3.00 
23/10/2024,Harness,VIC,Bendigo,Brett & Darren Carroll,234841921,28425231,BACK,FALSE,Rated Price: 2 | Stake: 2 Units,3. Our Bella Lucia,0,3.03,-$2.00 ,-$2.00 , $0.92 
23/10/2024,Harness,VIC,Bendigo,Brett & Darren Carroll,234841923,51219011,LAY,TRUE,Rated Price: 8 | Stake: 2 Units,10. Yankee Gambler,0,14.72, $0.14 ,-$2.00 , $0.14 
23/10/2024,Thoroughbred,QLD,Eagle Farm,Linton Chataway,234776234,70137419,BACK,FALSE,Rated Price: 1.8 | Stake: 2 Units,1. Victory Command,1,1.59, $1.10 , $1.10 ,-$2.00 
23/10/2024,Thoroughbred,QLD,Eagle Farm,Linton Chataway,234776262,57148434,LAY,TRUE,Rated Price: 4.2 | Stake: 1 Units,1. Preach,0,8.2, $0.13 ,-$1.00 , $0.13 
23/10/2024,Thoroughbred,QLD,Eagle Farm,Linton Chataway,234776276,50528384,LAY,FALSE,Rated Price: 6 | Stake: 1 Units,1. Bandasha,0,9.74, $0.11 ,-$1.00 , $0.11 
23/10/2024,Thoroughbred,QLD,Eagle Farm,The Leg Up,234776269,62136209,LAY,FALSE,Rated Price: 6 | Stake: 1 Units,4. Big Ticket Boy,1,2.68,-$1.00 , $1.56 ,-$1.00 
23/10/2024,Thoroughbred,VIC,Geelong,Glenn Ingram,234775217,75313881,BACK,TRUE,Rated Price: 3 | Stake: 3 Units,3. Oxford Blue,0,2.35,-$3.00 ,-$3.00 , $2.07 
23/10/2024,Thoroughbred,VIC,Geelong,Jackson Oldham,234775217,75313880,LAY,TRUE,Rated Price: 4.1 | Stake: 3 Units,1. Lavalier,0,5.06, $0.69 ,-$3.00 , $0.69 
23/10/2024,Thoroughbred,VIC,Geelong,Jackson Oldham,234775208,74814109,BACK,FALSE,Rated Price: 5.25 | Stake: 2 Units,12. Dangerous Liaisons,0,7.2,-$2.00 ,-$2.00 , $0.30 
23/10/2024,Thoroughbred,VIC,Geelong,Jackson Oldham,234775190,74537589,BACK,FALSE,Rated Price: 7.6 | Stake: 1 Units,3. Theycallmebruce,0,14.44,-$1.00 ,-$1.00 , $0.07 
23/10/2024,Thoroughbred,SA,Strathalbyn,Lachlan Mosley,234783687,63640960,BACK,FALSE,Rated Price:  | Stake: 2 Units,3. Sakasu,0,4.14,-$2.00 ,-$2.00 , $0.59 
23/10/2024,Thoroughbred,SA,Strathalbyn,Lachlan Mosley,234783709,67788183,BACK,FALSE,Rated Price:  | Stake: 1 Units,10. Absolute Stunner ,0,4.62,-$1.00 ,-$1.00 , $0.26 
23/10/2024,Thoroughbred,SA,Strathalbyn,Lachlan Mosley,234783722,66032304,BACK,TRUE,Rated Price:  | Stake: 2 Units,3. Flambard ,0,5.62,-$2.00 ,-$2.00 , $0.40 
23/10/2024,Thoroughbred,SA,Strathalbyn,Lachlan Mosley,234783701,73642865,BACK,FALSE,Rated Price:  | Stake: 2 Units,6. Red Roof ,0,7.93,-$2.00 ,-$2.00 , $0.27 
23/10/2024,Thoroughbred,SA,Strathalbyn,Lachlan Mosley,234783701,54173990,BACK,FALSE,Rated Price:  | Stake: 1 Units,3. Alpine Beau ,0,8.17,-$1.00 ,-$1.00 , $0.13 
23/10/2024,Thoroughbred,NSW,Warwick Farm,Mitch Lewis,234777975,26915163,BACK,TRUE,Rated Price: 1.9 | Stake: 4 Units,8. Pisanello,1,2.11, $4.00 , $4.00 ,-$4.00 
23/10/2024,Thoroughbred,NSW,Warwick Farm,Mitch Lewis,234777959,71867238,BACK,FALSE,Rated Price: 2.7 | Stake: 2 Units,2. Komodo Dragon,0,2.92,-$2.00 ,-$2.00 , $0.94 
23/10/2024,Thoroughbred,NSW,Warwick Farm,Mitch Lewis,234777983,59957050,LAY,TRUE,Rated Price: 5 | Stake: 1 Units,4. French Endeavour,0,3.09, $0.43 ,-$1.00 , $0.43 
24/10/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,234896776,53090052,BACK,TRUE,Rated Price: 1.6 | Stake: 4 Units,5. Skye Monelli,1,1.72, $2.68 , $2.68 ,-$4.00 
24/10/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,234896766,75314775,BACK,FALSE,Rated Price: 3 | Stake: 2 Units,9. Sweetest Of All,0,2.02,-$2.00 ,-$2.00 , $1.82 
24/10/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,234896821,42483559,BACK,FALSE,Rated Price: 3 | Stake: 2 Units,2. Springtime Jet,0,2.54,-$2.00 ,-$2.00 , $1.21 
24/10/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,234896791,66758459,LAY,TRUE,Rated Price: 5 | Stake: 2 Units,1. It Wasnt Me,0,6.18, $0.36 ,-$2.00 , $0.36 
24/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,234895695,64547054,LAY,FALSE,Rated Price: 3.6 | Stake: 1 Units,1. Ethanol Water ,0,2.08, $0.86 ,-$1.00 , $0.86 
24/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,234895680,72990310,BACK,TRUE,Rated Price: 2.2 | Stake: 2 Units,1. Paw Oswald ,1,2.4, $2.60 , $2.60 ,-$2.00 
24/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,234895710,48048985,BACK,FALSE,Rated Price: 3.2 | Stake: 1 Units,2. Sunnyside Jo,0,3.25,-$1.00 ,-$1.00 , $0.41 
24/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,234895700,47441634,LAY,FALSE,Rated Price: 3.85 | Stake: 1 Units,1. Hector Fawley ,1,3.42,-$1.00 , $2.25 ,-$1.00 
24/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,234895675,75323651,LAY,TRUE,Rated Price: 5 | Stake: 2 Units,8. Come To Party ,0,3.49, $0.75 ,-$2.00 , $0.75 
24/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,234895725,73483264,BACK,FALSE,Rated Price: 3.5 | Stake: 1 Units,1. Paw Louis ,1,3.66, $2.47 , $2.47 ,-$1.00 
24/10/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,234890237,71110020,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,4. Promises Three,1,1.72, $2.01 , $2.01 ,-$3.00 
24/10/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,234890222,75314952,BACK,TRUE,Rated Price: 2.2 | Stake: 2 Units,2. Zipping Mayer,0,2.12,-$2.00 ,-$2.00 , $1.66 
24/10/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,234890217,75314950,LAY,TRUE,Rated Price: 3.5 | Stake: 2 Units,4. Jungle Johnny,0,3.5, $0.74 ,-$2.00 , $0.74 
24/10/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,234890212,66758564,LAY,TRUE,Rated Price: 4.5 | Stake: 2 Units,1. Me Style,0,7.83, $0.27 ,-$2.00 , $0.27 
24/10/2024,Harness,VIC,Mildura,Brett & Darren Carroll,234896143,56127722,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,1. Surfin At Midnight,0,1.83,-$3.00 ,-$3.00 , $3.36 
24/10/2024,Harness,VIC,Mildura,Brett & Darren Carroll,234896139,54705515,BACK,FALSE,Rated Price: 2.4 | Stake: 2 Units,1. Ronzel Micky,0,2.38,-$2.00 ,-$2.00 , $1.35 
24/10/2024,Harness,VIC,Mildura,Brett & Darren Carroll,234896141,56576911,BACK,FALSE,Rated Price: 3 | Stake: 1 Units,4. Powersofpersuasion,1,3.42, $2.25 , $2.25 ,-$1.00 
24/10/2024,Harness,NSW,Tamworth,Will Norman,234895161,599955,BACK,TRUE,Rated Price: 1.8 | Stake: 3 Units,5. Sky Diamond,0,2.32,-$3.00 ,-$3.00 , $2.11 
24/10/2024,Harness,NSW,Tamworth,Will Norman,234895167,75323628,BACK,FALSE,Rated Price: 2.2 | Stake: 2 Units,9. La Derniere,0,2.9,-$2.00 ,-$2.00 , $0.98 
24/10/2024,Harness,NSW,Tamworth,Will Norman,234895173,56263803,BACK,FALSE,Rated Price: 4 | Stake: 2 Units,5. Lydias Art,0,8.47,-$2.00 ,-$2.00 , $0.25 
24/10/2024,Thoroughbred,VIC,Ballarat,Glenn Ingram,234841741,75355073,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,8. Samangu,1,2.24, $3.46 , $3.46 ,-$3.00 
24/10/2024,Thoroughbred,VIC,Ballarat,Jackson Oldham,234841773,75355102,BACK,TRUE,Rated Price: 1.7 | Stake: 4 Units,2. Changing Colours,0,1.95,-$4.00 ,-$4.00 , $3.92 
24/10/2024,Thoroughbred,VIC,Ballarat,Jackson Oldham,234841749,6690508,LAY,TRUE,Rated Price: 5.5 | Stake: 2 Units,4. Just For Show,1,3.66,-$2.00 , $4.95 ,-$2.00 
24/10/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,234842906,75355138,LAY,TRUE,Rated Price: 4.4 | Stake: 1 Units,3. Altair I Am,0,3.18, $0.41 ,-$1.00 , $0.41 
24/10/2024,Thoroughbred,NSW,Hawkesbury,Mitch Lewis,234842916,3118200,BACK,TRUE,Rated Price: 2.25 | Stake: 3 Units,5. Flying Bandit,1,1.95, $2.57 , $2.57 ,-$3.00 
24/10/2024,Thoroughbred,NSW,Hawkesbury,Mitch Lewis,234842901,75355126,LAY,TRUE,Rated Price: 4 | Stake: 1 Units,5. Hawker Hall,0,2.18, $0.76 ,-$1.00 , $0.76 
24/10/2024,Thoroughbred,NSW,Hawkesbury,Mitch Lewis,234842896,75355114,BACK,FALSE,Rated Price: 3 | Stake: 1 Units,1. Nymphadora,0,10.24,-$1.00 ,-$1.00 , $0.10 
24/10/2024,Thoroughbred,QLD,Ipswich,The Leg Up,234842016,74853908,LAY,FALSE,Rated Price: 12 | Stake: 1 Units,1. City Playboy,0,4.5, $0.27 ,-$1.00 , $0.27 
25/10/2024,Greyhounds,VIC,Geelong,Michael Tye,234941967,60949203,BACK,TRUE,Rated Price: 1.65 | Stake: 4 Units,5. Verdi ,1,1.86, $3.20 , $3.20 ,-$4.00 
25/10/2024,Greyhounds,VIC,Geelong,Michael Tye,234941977,72135337,BACK,FALSE,Rated Price: 1.55 | Stake: 3 Units,2. Joey The Jet ,0,1.88,-$3.00 ,-$3.00 , $3.17 
25/10/2024,Greyhounds,VIC,Geelong,Michael Tye,234941962,75392825,LAY,FALSE,Rated Price: 3.75 | Stake: 2 Units,4. Mepunga Tully ,1,2.11,-$2.00 , $2.06 ,-$2.00 
25/10/2024,Greyhounds,VIC,Geelong,Michael Tye,234941987,67857407,BACK,FALSE,Rated Price: 3.3 | Stake: 3 Units,8. Leo Bale ,0,2.3,-$3.00 ,-$3.00 , $2.15 
25/10/2024,Greyhounds,VIC,Geelong,Michael Tye,234941987,64604621,LAY,TRUE,Rated Price: 4 | Stake: 2 Units,2. Aston Fantastic,0,3.5, $0.74 ,-$2.00 , $0.74 
25/10/2024,Greyhounds,VIC,Geelong,Michael Tye,234941957,74814817,LAY,FALSE,Rated Price: 6 | Stake: 1 Units,1. Rosa Marie ,1,14.78,-$1.00 , $12.82 ,-$1.00 
25/10/2024,Greyhounds,NSW,Richmond,Joe Lannutti,234947698,58919170,BACK,TRUE,Rated Price: 1.8 | Stake: 2 Units,8. Jans Memory,0,1.82,-$2.00 ,-$2.00 , $2.27 
25/10/2024,Greyhounds,NSW,Richmond,Joe Lannutti,234947683,69202821,BACK,FALSE,Rated Price: 2.2 | Stake: 2 Units,7. Lady Wilson,1,1.85, $1.58 , $1.58 ,-$2.00 
25/10/2024,Greyhounds,NSW,Richmond,Joe Lannutti,234947673,63519046,LAY,TRUE,Rated Price: 5.5 | Stake: 2 Units,7. Street Machine,0,4.97, $0.47 ,-$2.00 , $0.47 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943835,3805337,BACK,TRUE,Rated Price: 1.65 | Stake: 3 Units,2. Love On The Rocks,1,1.63, $1.76 , $1.76 ,-$3.00 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943838,61304482,BACK,FALSE,Rated Price: 2 | Stake: 2 Units,1. Thenu Came Along,1,2.18, $2.19 , $2.19 ,-$2.00 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943841,47241864,BACK,FALSE,Rated Price: 2 | Stake: 2 Units,2. Jawsoflincoln,1,2.69, $3.14 , $3.14 ,-$2.00 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943847,28339076,BACK,FALSE,Rated Price: 1.65 | Stake: 3 Units,1. The Code Breaker,0,2.73,-$3.00 ,-$3.00 , $1.61 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943832,67506651,BACK,FALSE,Rated Price: 2 | Stake: 2 Units,1. Hes Never Been Beta,0,3.03,-$2.00 ,-$2.00 , $0.92 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943859,50853917,BACK,FALSE,Rated Price: 3 | Stake: 1 Units,5. Marengo Bay,0,3.3,-$1.00 ,-$1.00 , $0.40 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943850,20961303,BACK,FALSE,Rated Price: 2 | Stake: 2 Units,9. Peaceful,0,3.87,-$2.00 ,-$2.00 , $0.65 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943856,8895995,LAY,FALSE,Rated Price: 3 | Stake: 3 Units,6. Chivalry,0,4.28, $0.85 ,-$3.00 , $0.85 
25/10/2024,Harness,WA,Gloucester Park,Scott Hill,234943844,39465504,BACK,FALSE,Rated Price: 3.3 | Stake: 1 Units,5. Pinny Tiger,0,4.89,-$1.00 ,-$1.00 , $0.24 
25/10/2024,Harness,VIC,Maryborough,Brett & Darren Carroll,234941763,75356874,BACK,FALSE,Rated Price: 1.5 | Stake: 3 Units,6. Caithness Lady,0,1.84,-$3.00 ,-$3.00 , $3.32 
25/10/2024,Harness,VIC,Maryborough,Brett & Darren Carroll,234941775,52644112,BACK,TRUE,Rated Price: 1.8 | Stake: 3 Units,4. Romantic Nina,1,2.07, $2.99 , $2.99 ,-$3.00 
25/10/2024,Harness,VIC,Maryborough,Brett & Darren Carroll,234941784,22210885,BACK,FALSE,Rated Price: 2.4 | Stake: 2 Units,9. Call Me Jack,1,2.62, $3.01 , $3.01 ,-$2.00 
25/10/2024,Harness,VIC,Maryborough,Brett & Darren Carroll,234941773,39008249,LAY,TRUE,Rated Price: 8 | Stake: 1 Units,6. Jahbella,0,22, $0.04 ,-$1.00 , $0.04 
25/10/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,234896456,75392004,BACK,TRUE,Rated Price:  | Stake: 3 Units,10. Dubai Focus,1,1.65, $1.81 , $1.81 ,-$3.00 
25/10/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,234896468,75392021,BACK,FALSE,Rated Price:  | Stake: 2 Units,2. Swycho,1,2.17, $2.18 , $2.18 ,-$2.00 
25/10/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,234896481,75313245,BACK,FALSE,Rated Price:  | Stake: 2 Units,7. Probate,0,3.23,-$2.00 ,-$2.00 , $0.83 
25/10/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,234896474,3520327,BACK,FALSE,Rated Price:  | Stake: 2 Units,9. Eventually,0,3.41,-$2.00 ,-$2.00 , $0.77 
25/10/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,234896492,75392028,BACK,TRUE,Rated Price:  | Stake: 2 Units,11. Betsys Flag ,0,4.8,-$2.00 ,-$2.00 , $0.49 
25/10/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,234896486,28737139,BACK,FALSE,Rated Price:  | Stake: 1 Units,9. Easy Campese,0,10.55,-$1.00 ,-$1.00 , $0.10 
25/10/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,234896486,36332079,BACK,FALSE,Rated Price:  | Stake: 1 Units,3. Royal Mile ,0,23,-$1.00 ,-$1.00 , $0.04 
25/10/2024,Thoroughbred,TAS,Launceston,Stephen Christie,234896210,75354802,BACK,FALSE,Rated Price:  | Stake: 1 Units,2. Elegantly Written ,1,1.7, $0.65 , $0.65 ,-$1.00 
25/10/2024,Thoroughbred,TAS,Launceston,Stephen Christie,234896203,69129089,BACK,FALSE,Rated Price:  | Stake: 3 Units,5. Rowing Power,0,3.42,-$3.00 ,-$3.00 , $1.15 
25/10/2024,Thoroughbred,TAS,Launceston,Stephen Christie,234896215,51454558,BACK,FALSE,Rated Price:  | Stake: 1 Units,9. Im Keefe,0,4.1,-$1.00 ,-$1.00 , $0.30 
25/10/2024,Thoroughbred,TAS,Launceston,Stephen Christie,234896227,51809126,BACK,FALSE,Rated Price:  | Stake: 2 Units,7. Pasheona,0,6.52,-$2.00 ,-$2.00 , $0.34 
25/10/2024,Thoroughbred,TAS,Launceston,Stephen Christie,234896215,46314726,BACK,FALSE,Rated Price:  | Stake: 1 Units,5. Fast Thinker ,0,7.4,-$1.00 ,-$1.00 , $0.15 
25/10/2024,Thoroughbred,VIC,Moonee Valley,Glenn Ingram,234894394,75393227,BACK,TRUE,Rated Price: 3 | Stake: 2 Units,5. Shes Bulletproof,1,2.12, $2.08 , $2.08 ,-$2.00 
25/10/2024,Thoroughbred,VIC,Moonee Valley,Jackson Oldham,234894394,75393227,BACK,TRUE,Rated Price: 2 | Stake: 2 Units,5. Shes Bulletproof,1,2.12, $2.08 , $2.08 ,-$2.00 
25/10/2024,Thoroughbred,VIC,Moonee Valley,Jackson Oldham,234894403,75393234,LAY,TRUE,Rated Price: 3.2 | Stake: 3 Units,1. Verdad,0,3.32, $1.20 ,-$3.00 , $1.20 
25/10/2024,Thoroughbred,NSW,Scone,Mitch Lewis,234890320,75392494,BACK,TRUE,Rated Price: 2.1 | Stake: 2 Units,10. Eclair Encore,0,2.46,-$2.00 ,-$2.00 , $1.23 
25/10/2024,Thoroughbred,NSW,Scone,Mitch Lewis,234890305,44388834,BACK,FALSE,Rated Price: 4 | Stake: 1 Units,5. Smart And Dapper,0,3.86,-$1.00 ,-$1.00 , $0.31 
25/10/2024,Thoroughbred,NSW,Scone,Mitch Lewis,234890295,75392459,BACK,FALSE,Rated Price: 4 | Stake: 1 Units,7. Eclair,1,4.7, $3.33 , $3.33 ,-$1.00 
25/10/2024,Thoroughbred,QLD,Sunshine Coast,The Leg Up,234896587,693627,LAY,TRUE,Rated Price: 3.2 | Stake: 1 Units,1. Italian Riviera,1,3,-$1.00 , $1.86 ,-$1.00 
26/10/2024,Greyhounds,WA,Mandurah,Jaycin Campbell,235007884,72680449,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,2. Impress Wilder,0,1.74,-$3.00 ,-$3.00 , $3.77 
26/10/2024,Greyhounds,WA,Mandurah,Jaycin Campbell,235007914,49711100,BACK,FALSE,Rated Price: 2.2 | Stake: 2 Units,4. Chloe Ant,1,1.98, $1.82 , $1.82 ,-$2.00 
26/10/2024,Greyhounds,WA,Mandurah,Jaycin Campbell,235007904,63824949,BACK,FALSE,Rated Price: 3 | Stake: 2 Units,2. Sunset Comanche,0,2.54,-$2.00 ,-$2.00 , $1.21 
26/10/2024,Greyhounds,WA,Mandurah,Jaycin Campbell,235007879,61671414,LAY,TRUE,Rated Price: 4 | Stake: 2 Units,6. My Anarchy Boy,0,4.6, $0.52 ,-$2.00 , $0.52 
26/10/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,235004258,73405927,BACK,TRUE,Rated Price: 2.6 | Stake: 1 Units,1. Devious,0,2.61,-$1.00 ,-$1.00 , $0.58 
26/10/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,235004273,52697551,LAY,TRUE,Rated Price: 5.5 | Stake: 2 Units,8. Four Barrys,0,7.6, $0.28 ,-$2.00 , $0.28 
26/10/2024,Harness,QLD,Albion Park,Ryan Spice,235004848,41120994,BACK,TRUE,Rated Price: 1.6 | Stake: 4 Units,1. Hiranya,1,1.39, $1.45 , $1.45 ,-$4.00 
26/10/2024,Harness,QLD,Albion Park,Ryan Spice,235004842,56254563,BACK,TRUE,Rated Price: 2.5 | Stake: 3 Units,3. Throwyaarmsaroundme,0,2.05,-$3.00 ,-$3.00 , $2.66 
26/10/2024,Harness,QLD,Albion Park,Ryan Spice,235004854,41127091,BACK,FALSE,Rated Price: 1.9 | Stake: 2 Units,6. Braedos Lad,0,2.26,-$2.00 ,-$2.00 , $1.48 
26/10/2024,Harness,QLD,Albion Park,Ryan Spice,235004857,49269650,BACK,FALSE,Rated Price: 4 | Stake: 1 Units,3. Betterthanarocket,0,5.02,-$1.00 ,-$1.00 , $0.23 
26/10/2024,Harness,QLD,Albion Park,Ryan Spice,235004860,46159953,BACK,FALSE,Rated Price: 8 | Stake: 1 Units,5. A Perfect Dance,0,13.3,-$1.00 ,-$1.00 , $0.08 
26/10/2024,Harness,QLD,Albion Park,Ryan Spice,235004839,45591855,BACK,FALSE,Rated Price: 21 | Stake: 1 Units,9. Bettor Keppel,0,26.29,-$1.00 ,-$1.00 , $0.04 
26/10/2024,Harness,VIC,Melton,Brett & Darren Carroll,235005691,75356048,LAY,TRUE,Rated Price: 8 | Stake: 2 Units,3. Sao Paulo Simba,0,2.95, $0.95 ,-$2.00 , $0.95 
26/10/2024,Harness,VIC,Melton,Brett & Darren Carroll,235005682,46426882,BACK,FALSE,Rated Price: 2 | Stake: 2 Units,3. Spirit Of Arion,0,3.22,-$2.00 ,-$2.00 , $0.84 
26/10/2024,Harness,VIC,Melton,Brett & Darren Carroll,235005694,44343420,BACK,TRUE,Rated Price: 2.2 | Stake: 2 Units,7. Jilliby Willow,1,3.81, $5.23 , $5.23 ,-$2.00 
26/10/2024,Harness,NSW,Menangle,Will Norman,235004607,49064640,BACK,FALSE,Rated Price: 3 | Stake: 2 Units,1. Craftmans Charlie,1,3.71, $5.04 , $5.04 ,-$2.00 
26/10/2024,Harness,NSW,Menangle,Will Norman,235004628,66583879,BACK,FALSE,Rated Price: 3.5 | Stake: 2 Units,2. Sugar Pie Honey,1,5.3, $8.00 , $8.00 ,-$2.00 
26/10/2024,Harness,NSW,Menangle,Will Norman,235004631,58423872,BACK,FALSE,Rated Price: 5 | Stake: 1 Units,8. Soap Opera,0,10.5,-$1.00 ,-$1.00 , $0.10 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897563,75394517,BACK,FALSE,Rated Price: 3 | Stake: 1 Units,10. September Born,0,2.89,-$1.00 ,-$1.00 , $0.49 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897509,2156610,BACK,FALSE,Rated Price: 2.9 | Stake: 2 Units,3. All Play,1,3.21, $4.11 , $4.11 ,-$2.00 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897545,64764307,BACK,FALSE,Rated Price: 2.55 | Stake: 3 Units,4. Secret Attraction,0,3.55,-$3.00 ,-$3.00 , $1.09 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897572,61522829,BACK,FALSE,Rated Price: 3.4 | Stake: 2 Units,7. Keshi Boom,0,3.6,-$2.00 ,-$2.00 , $0.72 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897518,24810373,BACK,FALSE,Rated Price: 4 | Stake: 1 Units,6. On Patrol,0,4.16,-$1.00 ,-$1.00 , $0.29 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897509,41145935,BACK,FALSE,Rated Price: 5.5 | Stake: 1 Units,5. Norich,0,4.6,-$1.00 ,-$1.00 , $0.26 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897537,50169333,BACK,FALSE,Rated Price: 9 | Stake: 1 Units,3. Harbin,1,4.71, $3.45 , $3.45 ,-$1.00 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897545,52638112,BACK,FALSE,Rated Price: 6.8 | Stake: 1 Units,5. Here For Cheques,0,5.2,-$1.00 ,-$1.00 , $0.22 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897518,39078588,BACK,FALSE,Rated Price: 4.3 | Stake: 1 Units,1. Aint No Other Man,1,6.42, $5.04 , $5.04 ,-$1.00 
26/10/2024,Thoroughbred,WA,Ascot,Terry Leighton,234897537,75394500,BACK,FALSE,Rated Price: 7 | Stake: 2 Units,10. Lano,0,7.97,-$2.00 ,-$2.00 , $0.27 
26/10/2024,Thoroughbred,QLD,Doomben,Linton Chataway,234896499,75393336,BACK,FALSE,Rated Price: 2 | Stake: 2 Units,11. Street Chase,0,2.34,-$2.00 ,-$2.00 , $1.39 
26/10/2024,Thoroughbred,QLD,Doomben,Linton Chataway,234896580,55205963,BACK,TRUE,Rated Price: 2.5 | Stake: 2 Units,6. I Am Artie,0,2.82,-$2.00 ,-$2.00 , $1.02 
26/10/2024,Thoroughbred,QLD,Doomben,Linton Chataway,234896562,75393367,BACK,FALSE,Rated Price: 3.2 | Stake: 2 Units,5. Bews,1,2.93, $3.59 , $3.59 ,-$2.00 
26/10/2024,Thoroughbred,QLD,Doomben,Linton Chataway,234896518,67788935,BACK,FALSE,Rated Price: 8 | Stake: 1 Units,8. Rashford,0,5.42,-$1.00 ,-$1.00 , $0.21 
26/10/2024,Thoroughbred,QLD,Doomben,Linton Chataway,234896517,48048884,LAY,TRUE,Rated Price: 6 | Stake: 1 Units,1. Castillian,0,6.98, $0.16 ,-$1.00 , $0.16 
26/10/2024,Thoroughbred,NSW,Kembla Grange,Joshua Ingram,234946463,75434988,BACK,TRUE,Rated Price:  | Stake: 3 Units,7. Just Feelin Lucky,1,1.72, $1.94 , $1.94 ,-$3.00 
26/10/2024,Thoroughbred,NSW,Kembla Grange,Joshua Ingram,234946449,75434966,BACK,FALSE,Rated Price:  | Stake: 1 Units,15. Ionaceltic,0,2.8,-$1.00 ,-$1.00 , $0.50 
