EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2021-06-13 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 13 Jun / Brisbane Roar v Adelaide United,30596032,,184244968,Match Odds,3862627,Brisbane Roar,LOSER,0,3,Brisbane Roar,Adelaide United,-1,1,2,2.26,2.28,19869.86,2021-06-13 05:52:15.000 +0000,21,21,27058.2,30315.86
2021-06-13 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 13 Jun / Brisbane Roar v Adelaide United,30596032,,184244968,Match Odds,58805,The Draw,LOSER,0,3,Brisbane Roar,Adelaide United,-1,1,2,3.55,3.6,5573.91,2021-06-13 05:52:15.000 +0000,8.2,8.6,44965.97,49910.26
2021-06-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 Jun / Sydney FC v Adelaide United,30613941,,184434982,Match Odds,571273,Adelaide United,LOSER,0,3,Sydney FC,Adelaide United,1,2,1,5,5.1,5072.19,2021-06-19 09:53:28.000 +0000,60,65,12343.3,13483.95
2021-06-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 Jun / Sydney FC v Adelaide United,30613941,,184434982,Match Odds,1205121,Sydney FC,WINNER,1,3,Sydney FC,Adelaide United,1,2,1,1.75,1.76,35139.79,2021-06-19 09:53:28.000 +0000,1.09,1.08,138416.07,300871.44
2021-06-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 Jun / Sydney FC v Adelaide United,30613941,,184434982,Match Odds,58805,The Draw,LOSER,0,3,Sydney FC,Adelaide United,1,2,1,4.3,4.4,5840.43,2021-06-19 09:53:28.000 +0000,14.5,15,29256.43,36011.53
2021-06-20 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 20 Jun / Melbourne City v Macarthur FC,30612842,,184414308,Match Odds,36700739,Macarthur FC,LOSER,0,2,Melbourne City,Macarthur FC,2,2,0,5.3,5.4,13397.65,2021-06-20 06:50:55.000 +0000,5.4,5.4,17974.95,22672.21
2021-06-20 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 20 Jun / Melbourne City v Macarthur FC,30612842,,184414308,Match Odds,8586946,Melbourne City,WINNER,1,2,Melbourne City,Macarthur FC,2,2,0,1.79,1.79,36886.57,2021-06-20 06:50:55.000 +0000,2.22,2.28,64102.68,197369.34
2021-06-20 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 20 Jun / Melbourne City v Macarthur FC,30612842,,184414308,Match Odds,58805,The Draw,LOSER,0,2,Melbourne City,Macarthur FC,2,2,0,3.85,3.9,8210.6,2021-06-20 06:50:55.000 +0000,2.68,2.7,20031.9,26936.49
2021-06-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 Jun / Melbourne City v Sydney FC,30633172,,184626659,Match Odds,8586946,Melbourne City,WINNER,1,4,Melbourne City,Sydney FC,2,3,1,2.36,2.4,36810.74,2021-06-27 07:56:56.000 +0000,1.12,1.11,242845.33,358794.75
2021-06-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 Jun / Melbourne City v Sydney FC,30633172,,184626659,Match Odds,1205121,Sydney FC,LOSER,0,4,Melbourne City,Sydney FC,2,3,1,3.25,3.35,26103.67,2021-06-27 07:56:56.000 +0000,60,70,89999.3,90579.27
2021-06-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 Jun / Melbourne City v Sydney FC,30633172,,184626659,Match Odds,58805,The Draw,LOSER,0,4,Melbourne City,Sydney FC,2,3,1,3.6,3.65,11670.24,2021-06-27 07:56:56.000 +0000,10.5,11,33223.69,36449.34
