Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose, Bsp , Tipster_Profit , Back_Profit , Lay_Profit 
22/09/2024,Harness,TAS,Hobart,Jamie Cockshutt,233313251,38275538,BACK,FALSE,Rated Price: | Stake: 2 Units,1. Shaun To The Max ,1, $5.29 , $7.98 , $7.98 ,-$2.00 
22/09/2024,Harness,TAS,Hobart,Jamie Cockshutt,233313251,44562749,BACK,FALSE,Rated Price: | Stake: 2 Units,7. Fury Dan ,0, $5.60 ,-$2.00 ,-$2.00 , $0.40 
22/09/2024,Thoroughbreds,SA,Mount Gambier,Lachlan Mosley,233259050,3510403,BACK,TRUE,Rated Price: | Stake: 2 Units,3. Free Beer,1, $3.70 , $5.02 , $5.02 ,-$2.00 
23/09/2024,Thoroughbreds,NSW,Grafton,Joshua Ingram,233311899,1164936,BACK,FALSE,Rated Price: | Stake: 1 Units,5. Daimyo,1, $2.04 , $0.94 , $0.94 ,-$1.00 
23/09/2024,Thoroughbreds,NSW,Grafton,Joshua Ingram,233311913,73177137,BACK,TRUE,Rated Price: | Stake: 3 Units,1. Volcanic Love,1, $1.56 , $1.51 , $1.51 ,-$3.00 
23/09/2024,Harness,NSW,Newcastle,Will Norman,233367896,49979090,BACK,FALSE,Rated Price: 5| Stake: 1 Units,3. Eyes Been Patient,0, $8.07 ,-$1.00 ,-$1.00 , $0.13 
23/09/2024,Harness,NSW,Newcastle,Will Norman,233367903,40031632,BACK,TRUE,Rated Price: 7| Stake: 1 Units,5. Wherestheboy,1, $2.63 , $1.52 , $1.52 ,-$1.00 
23/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233367335,72680255,LAY,TRUE,Rated Price: 6.5| Stake: 2 Units,1. Mount Fuji,1, $5.08 ,-$2.00 , $7.59 ,-$2.00 
23/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233367360,60607815,LAY,FALSE,Rated Price: 5| Stake: 1 Units,1. Both Bowers Ace,0, $1.78 , $1.19 ,-$1.00 , $1.19 
23/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233367360,53052895,LAY,FALSE,Rated Price: 8| Stake: 1 Units,8. Marvel Zombie,0, $17.21 , $0.06 ,-$1.00 , $0.06 
23/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233367370,49118175,BACK,TRUE,Rated Price: 1.7| Stake: 3 Units,6. Enzo Herrera,1, $1.73 , $2.04 , $2.04 ,-$3.00 
23/09/2024,Harness,WA,Pinjarra,Scott Hill,233368144,74046528,BACK,FALSE,Rated Price: 2.2| Stake: 2 Units,5. Major Blue Eyes,0, $3.21 ,-$2.00 ,-$2.00 , $0.84 
23/09/2024,Harness,WA,Pinjarra,Scott Hill,233368146,53651550,BACK,TRUE,Rated Price: 1.3| Stake: 5 Units,5. Rock Rosie Rock,0, $1.67 ,-$5.00 ,-$5.00 , $6.94 
23/09/2024,Harness,WA,Pinjarra,Scott Hill,233368150,52176190,LAY,FALSE,Rated Price: 1.2| Stake: 3 Units,6. Bellissimo Acquisto,0, $3.26 , $1.23 ,-$3.00 , $1.23 
23/09/2024,Harness,WA,Pinjarra,Scott Hill,233368152,28672124,BACK,FALSE,Rated Price: 1.3| Stake: 5 Units,1. Rocknroll Elliot ,1, $1.74 , $3.44 , $3.44 ,-$5.00 
23/09/2024,Harness,WA,Pinjarra,Scott Hill,233368154,52720695,BACK,FALSE,Rated Price: 1.3| Stake: 5 Units,2. Off The Charts ,1, $1.80 , $3.72 , $3.72 ,-$5.00 
23/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233367519,74079987,BACK,TRUE,Rated Price: 3.1| Stake: 2 Units,5. Set To Sizzle ,0, $4.85 ,-$2.00 ,-$2.00 , $0.48 
23/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233367539,55533941,LAY,FALSE,Rated Price: 4.5| Stake: 2 Units,4. Shes Extreme ,0, $4.70 , $0.50 ,-$2.00 , $0.50 
23/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233367544,64408508,LAY,TRUE,Rated Price: 3.2| Stake: 3 Units,4. Lakeview Emily ,1, $4.20 ,-$3.00 , $8.93 ,-$3.00 
23/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233367554,54778069,LAY,FALSE,Rated Price: 3.75| Stake: 2 Units,1. Wild Cash ,0, $3.40 , $0.78 ,-$2.00 , $0.78 
23/09/2024,Thoroughbreds,VIC,Warrnambool,Chris Camilleri,233259779,74079202,BACK,FALSE,Rated Price: 2.5| Stake: 2 Units,4. Courageous Lass,1, $2.66 , $3.09 , $3.09 ,-$2.00 
23/09/2024,Thoroughbreds,VIC,Warrnambool,Chris Camilleri,233259787,74079209,BACK,TRUE,Rated Price: 2.5| Stake: 2 Units,1. Didnt Miss Many ,1, $2.92 , $3.57 , $3.57 ,-$2.00 
23/09/2024,Thoroughbreds,VIC,Warrnambool,Chris Camilleri,233259795,74079222,LAY,TRUE,Rated Price: 4| Stake: 2 Units,14. Bergasun ,0, $4.86 , $0.48 ,-$2.00 , $0.48 
23/09/2024,Thoroughbreds,VIC,Warrnambool,Glenn Ingram,233259811,49891444,BACK,TRUE,Rated Price: 5| Stake: 1 Units,5. Thunderanlightning,0, $4.02 ,-$1.00 ,-$1.00 , $0.31 
23/09/2024,Thoroughbreds,VIC,Warrnambool,Chris Camilleri,233259827,1392837,BACK,FALSE,Rated Price: 2| Stake: 3 Units,1. Rivkin,0, $3.68 ,-$3.00 ,-$3.00 , $1.04 
23/09/2024,Harness,VIC,Yarra Valley,Brett & Darren Carroll,233367922,74040191,LAY,TRUE,Rated Price: 8| Stake: 2 Units,6. Sweet Dixie,0, $5.60 , $0.40 ,-$2.00 , $0.40 
23/09/2024,Harness,VIC,Yarra Valley,Brett & Darren Carroll,233367926,8753094,BACK,FALSE,Rated Price: 1.6| Stake: 2 Units,4. Ferrigno,0, $1.42 ,-$2.00 ,-$2.00 , $4.43 
23/09/2024,Harness,VIC,Yarra Valley,Brett & Darren Carroll,233367928,74040195,BACK,TRUE,Rated Price: 1.5| Stake: 3 Units,9. Mumpaysthebills,1, $1.36 , $1.00 , $1.00 ,-$3.00 
24/09/2024,Harness,VIC,Albion Park,Ryan Spice,233424782,58212067,BACK,TRUE,Rated Price: 2| Stake: 2 Units,6. My Ultimate Eddie,0, $2.23 ,-$2.00 ,-$2.00 , $1.51 
24/09/2024,Harness,VIC,Albion Park,Ryan Spice,233424784,48726333,BACK,FALSE,Rated Price: 3| Stake: 1 Units,5. My Rumour Has It,1, $1.96 , $0.89 , $0.89 ,-$1.00 
24/09/2024,Harness,VIC,Albion Park,Ryan Spice,233424788,74046606,BACK,TRUE,Rated Price: 3.5| Stake: 2 Units,11. Shackouttheback,1, $2.12 , $2.08 , $2.08 ,-$2.00 
24/09/2024,Harness,WA,Gloucester Park,Scott Hill,233426779,74046543,BACK,FALSE,Rated Price: 2.2| Stake: 2 Units,12. Island Tee Rex,0, $2.66 ,-$2.00 ,-$2.00 , $1.12 
24/09/2024,Harness,WA,Gloucester Park,Scott Hill,233426782,70180966,BACK,TRUE,Rated Price: 1.65| Stake: 3 Units,2. Major Jay,0, $1.61 ,-$3.00 ,-$3.00 , $4.57 
24/09/2024,Harness,WA,Gloucester Park,Scott Hill,233426785,4992648,BACK,FALSE,Rated Price: 3.3| Stake: 2 Units,11. Your Grace ,0, $3.78 ,-$2.00 ,-$2.00 , $0.67 
24/09/2024,Harness,WA,Gloucester Park,Scott Hill,233426788,36841141,BACK,FALSE,Rated Price: 4| Stake: 1 Units,7. Baltic Ace ,0, $19.59 ,-$1.00 ,-$1.00 , $0.05 
24/09/2024,Harness,WA,Gloucester Park,Scott Hill,233426791,18294682,BACK,TRUE,Rated Price: 1.85| Stake: 3 Units,3. Henwood Bay ,1, $2.35 , $3.77 , $3.77 ,-$3.00 
24/09/2024,Harness,WA,Gloucester Park,Scott Hill,233426794,54712788,LAY,FALSE,Rated Price: 5| Stake: 3 Units,7. Rocknroll Sloy,0, $12.00 , $0.25 ,-$3.00 , $0.25 
24/09/2024,Greyhounds,NSW,Gosford,Joe Lannutti,233423269,62005474,LAY,TRUE,Rated Price: 6| Stake: 2 Units,8. Lydia Wave,0, $7.60 , $0.28 ,-$2.00 , $0.28 
24/09/2024,Greyhounds,NSW,Gosford,Joe Lannutti,233423284,65173834,BACK,TRUE,Rated Price: 2.2| Stake: 2 Units,2. Lady Wilson,1, $1.60 , $1.12 , $1.12 ,-$2.00 
24/09/2024,Greyhounds,NSW,Gosford,Joe Lannutti,233423299,62064691,BACK,TRUE,Rated Price: 2| Stake: 3 Units,1. Gets Late Early ,1, $1.48 , $1.34 , $1.34 ,-$3.00 
24/09/2024,Greyhounds,NSW,Gosford,Joe Lannutti,233423314,73793201,LAY,TRUE,Rated Price: 2.2| Stake: 1 Units,3. Tarawi Licorice,0, $3.31 , $0.40 ,-$1.00 , $0.40 
24/09/2024,Greyhounds,NSW,Gosford,Joe Lannutti,233423320,49332469,BACK,FALSE,Rated Price: 6| Stake: 1 Units,1. Okey,1, $3.15 , $2.00 , $2.00 ,-$1.00 
24/09/2024,Harness,NSW,Menangle,Will Norman,233423703,47223737,BACK,FALSE,Rated Price: 4.5| Stake: 1 Units,4. Epic Ernie,0, $5.56 ,-$1.00 ,-$1.00 , $0.20 
24/09/2024,Harness,NSW,Menangle,Will Norman,233423709,72951026,BACK,TRUE,Rated Price: 1.4| Stake: 4 Units,3. Dangerous Threats,0, $1.70 ,-$4.00 ,-$4.00 , $5.31 
24/09/2024,Harness,NSW,Menangle,Will Norman,233423715,52944101,LAY,FALSE,Rated Price: 4| Stake: 1 Units,10. Argent Peak,0, $3.05 , $0.45 ,-$1.00 , $0.45 
24/09/2024,Harness,NSW,Menangle,Will Norman,233423718,18528211,BACK,FALSE,Rated Price: 3.5| Stake: 1 Units,5. Red Reactor,0, $3.66 ,-$1.00 ,-$1.00 , $0.35 
24/09/2024,Harness,SA,Port Pirie,Mark Lawrence,233429957,71145900,LAY,TRUE,Rated Price: 3.5| Stake: 3 Units,6. Resurrects,1, $2.85 ,-$3.00 , $5.16 ,-$3.00 
24/09/2024,Harness,VIC,Shepparton,Brett & Darren Carroll,233427337,74040473,BACK,FALSE,Rated Price: 2.4| Stake: 2 Units,9. Glengarry Red,1, $3.60 , $4.84 , $4.84 ,-$2.00 
24/09/2024,Harness,VIC,Shepparton,Brett & Darren Carroll,233427343,41844772,BACK,TRUE,Rated Price: 2.4| Stake: 3 Units,6. Shallow Beach,1, $3.00 , $5.58 , $5.58 ,-$3.00 
24/09/2024,Thoroughbreds,VIC,Swan Hill,Linton Chataway,233367956,74079151,LAY,TRUE,Rated Price: 4.5| Stake: 1 Units,3. Peaky Ridge,0, $4.38 , $0.28 ,-$1.00 , $0.28 
24/09/2024,Thoroughbreds,NSW,Taree,Mitch Lewis,233367675,67289471,BACK,FALSE,Rated Price: 3| Stake: 1 Units,4. Silent Russian,0, $4.20 ,-$1.00 ,-$1.00 , $0.28 
24/09/2024,Thoroughbreds,NSW,Taree,Mitch Lewis,233367680,3726297,LAY,TRUE,Rated Price: 5| Stake: 1 Units,10. Its Showtime,0, $4.04 , $0.30 ,-$1.00 , $0.30 
24/09/2024,Thoroughbreds,NSW,Taree,Mitch Lewis,233367695,74079104,BACK,TRUE,Rated Price: 3| Stake: 2 Units,4. Octavian Treasure,1, $3.32 , $4.18 , $4.18 ,-$2.00 
24/09/2024,Thoroughbreds,QLD,Yeppoon,The Leg Up,233367601,54632504,LAY,FALSE,Rated Price: 6.5| Stake: 1 Units,2. Our Turn Now,0, $4.25 , $0.31 ,-$1.00 , $0.29 
25/09/2024,Harness,NSW,Bathurst,Will Norman,233484668,68713459,BACK,FALSE,Rated Price: 3.5| Stake: 2 Units,1. Rocku,1, $3.13 , $3.96 , $3.96 ,-$2.00 
25/09/2024,Harness,NSW,Bathurst,Will Norman,233484677,3752542,BACK,FALSE,Rated Price: 7| Stake: 1 Units,10. Sporty Dancer,0, $14.00 ,-$1.00 ,-$1.00 , $0.07 
25/09/2024,Harness,NSW,Bathurst,Will Norman,233484683,68457081,BACK,FALSE,Rated Price: 2.5| Stake: 2 Units,9. Boulevardofdreams,0, $2.23 ,-$2.00 ,-$2.00 , $1.51 
25/09/2024,Harness,NSW,Bathurst,Will Norman,233484686,73759276,BACK,TRUE,Rated Price: 2| Stake: 3 Units,9. Duty Of Care,1, $1.89 , $2.48 , $2.48 ,-$3.00 
25/09/2024,Harness,NSW,Bathurst,Will Norman,233484689,70867908,BACK,FALSE,Rated Price: 3.5| Stake: 1 Units,2. Outrageous Rebel,0, $4.60 ,-$1.00 ,-$1.00 , $0.26 
25/09/2024,Harness,NSW,Bathurst,Will Norman,233484692,74090348,BACK,FALSE,Rated Price: 2.7| Stake: 2 Units,2. Seasider,0, $3.09 ,-$2.00 ,-$2.00 , $0.89 
25/09/2024,Thoroughbreds,VIC,Bendigo,Glenn Ingram,233429134,5715711,BACK,TRUE,Rated Price: 3| Stake: 3 Units,5. Plymouth,1, $2.50 , $4.19 , $4.19 ,-$3.00 
25/09/2024,Harness,VIC,Charlton,Brett & Darren Carroll,233486656,74079874,BACK,TRUE,Rated Price: 1.6| Stake: 2 Units,1. Sharp Interest,1, $2.76 , $3.27 , $3.27 ,-$2.00 
25/09/2024,Harness,VIC,Charlton,Brett & Darren Carroll,233486658,38544648,LAY,TRUE,Rated Price: 11| Stake: 2 Units,7. Jilliby Selwood,0, $11.75 , $0.17 ,-$2.00 , $0.17 
25/09/2024,Harness,VIC,Charlton,Brett & Darren Carroll,233486664,32825122,BACK,FALSE,Rated Price: 2| Stake: 1 Units,1. Terror The Christian,0, $3.23 ,-$1.00 ,-$1.00 , $0.42 
25/09/2024,Thoroughbreds,QLD,Doomben,Linton Chataway,233422868,14349048,BACK,TRUE,Rated Price: 1.75| Stake: 4 Units,3. Out Of Aces,1, $1.95 , $3.53 , $3.53 ,-$4.00 
25/09/2024,Thoroughbreds,QLD,Doomben,Linton Chataway,233422875,74189379,BACK,FALSE,Rated Price: 2.2| Stake: 2 Units,4. Ivy Dexstress,1, $3.25 , $4.19 , $4.19 ,-$2.00 
25/09/2024,Thoroughbreds,QLD,Doomben,Linton Chataway,233422897,38913308,BACK,FALSE,Rated Price: 4.8| Stake: 1 Units,11. Rainbow Connection,0, $2.63 ,-$1.00 ,-$1.00 , $0.57 
25/09/2024,Thoroughbreds,QLD,Doomben,Linton Chataway,233422903,73370886,LAY,TRUE,Rated Price: 6| Stake: 1 Units,9. Ellibaby,0, $2.84 , $0.51 ,-$1.00 , $0.51 
25/09/2024,Greyhounds,VIC,Rockhampton,Jaycin Campbell,233485423,3724543,LAY,TRUE,Rated Price: 4| Stake: 2 Units,6. Vanilla Slice,0, $3.66 , $0.70 ,-$2.00 , $0.70 
25/09/2024,Greyhounds,VIC,Rockhampton,Jaycin Campbell,233485428,41198893,BACK,TRUE,Rated Price: 2| Stake: 3 Units,9. Velocity Cazau,0, $2.92 ,-$3.00 ,-$3.00 , $1.45 
25/09/2024,Greyhounds,VIC,Rockhampton,Jaycin Campbell,233485438,58883311,BACK,FALSE,Rated Price: 2.5| Stake: 2 Units,2. Farmor Left,0, $2.67 ,-$2.00 ,-$2.00 , $1.11 
25/09/2024,Greyhounds,VIC,Rockhampton,Jaycin Campbell,233485448,51454898,LAY,FALSE,Rated Price: 5| Stake: 2 Units,8. Here Wolfe,0, $5.55 , $0.41 ,-$2.00 , $0.41 
25/09/2024,Thoroughbreds,SA,Strathalbyn,Lachlan Mosley,233429252,55244113,BACK,TRUE,Rated Price: | Stake: 2 Units,2. RED SEQUOIA,0, $8.80 ,-$2.00 ,-$2.00 , $0.24 
25/09/2024,Thoroughbreds,NSW,Warwick Farm,Mitch Lewis,233426368,74189329,BACK,FALSE,Rated Price: 6| Stake: 1 Units,11. Concordia Wind,1, $2.04 , $0.94 , $0.94 ,-$1.00 
25/09/2024,Thoroughbreds,NSW,Warwick Farm,Mitch Lewis,233426375,58312656,BACK,FALSE,Rated Price: 3| Stake: 2 Units,2. Ahuriri,0, $3.06 ,-$2.00 ,-$2.00 , $0.87 
25/09/2024,Thoroughbreds,NSW,Warwick Farm,Mitch Lewis,233426383,74189332,BACK,TRUE,Rated Price: 2| Stake: 3 Units,2. Rock Empire,1, $1.86 , $2.32 , $2.32 ,-$3.00 
25/09/2024,Thoroughbreds,NSW,Warwick Farm,Mitch Lewis,233426399,3918828,BACK,FALSE,Rated Price: 5| Stake: 1 Units,10. Ravello,1, $4.02 , $2.72 , $2.72 ,-$1.00 
26/09/2024,Greyhounds,VIC,Albion Park,Jaycin Campbell,233535246,72680450,LAY,TRUE,Rated Price: 5| Stake: 2 Units,4. Gretzky,0, $7.09 , $0.31 ,-$2.00 , $0.31 
26/09/2024,Greyhounds,VIC,Albion Park,Jaycin Campbell,233535261,50268677,LAY,FALSE,Rated Price: 7| Stake: 2 Units,3. Comical Cyndie,0, $8.00 , $0.27 ,-$2.00 , $0.27 
26/09/2024,Greyhounds,VIC,Albion Park,Jaycin Campbell,233535271,2125128,BACK,FALSE,Rated Price: 3| Stake: 2 Units,2. Mean Girl,0, $2.27 ,-$2.00 ,-$2.00 , $1.46 
26/09/2024,Greyhounds,VIC,Albion Park,Jaycin Campbell,233535286,71263629,BACK,TRUE,Rated Price: 2.5| Stake: 2 Units,1. Hilltop Prince,0, $2.04 ,-$2.00 ,-$2.00 , $1.79 
26/09/2024,Thoroughbreds,VIC,Geelong,Jackson Oldham,233489732,74227083,LAY,TRUE,Rated Price: 6.2| Stake: 3 Units,5. Chinqui,1, $8.00 ,-$3.00 , $19.53 ,-$3.00 
26/09/2024,Thoroughbreds,VIC,Geelong,Jackson Oldham,233489748,68157226,BACK,TRUE,Rated Price: 2.6| Stake: 1 Units,2. Wichitall,0, $3.51 ,-$1.00 ,-$1.00 , $0.37 
26/09/2024,Thoroughbreds,VIC,Ipswich,Linton Chataway,233485808,74227757,BACK,TRUE,Rated Price: 3| Stake: 1 Units,5. Joy A Plenty,1, $3.65 , $2.46 , $2.46 ,-$1.00 
26/09/2024,Thoroughbreds,VIC,Ipswich,The Leg Up,233485818,74227773,LAY,FALSE,Rated Price: 2.9| Stake: 1 Units,6. Luton Hoo,1, $2.32 ,-$1.00 , $1.23 ,-$1.00 
26/09/2024,Thoroughbreds,VIC,Ipswich,Linton Chataway,233485823,2510063,LAY,TRUE,Rated Price: 7| Stake: 1 Units,3. Power Ace,1, $10.50 ,-$1.00 , $8.84 ,-$1.00 
26/09/2024,Harness,VIC,Melton,Brett & Darren Carroll,233534872,53977139,BACK,TRUE,Rated Price: 3| Stake: 2 Units,5. Ozzie Punta,0, $5.39 ,-$2.00 ,-$2.00 , $0.42 
26/09/2024,Harness,VIC,Melton,Brett & Darren Carroll,233534878,45875856,LAY,TRUE,Rated Price: 6| Stake: 1 Units,9. Mr Teddy,0, $12.00 , $0.08 ,-$1.00 , $0.08 
26/09/2024,Harness,VIC,Melton,Brett & Darren Carroll,233534884,45760360,BACK,FALSE,Rated Price: 3| Stake: 2 Units,6. Nellie Joy,1, $2.26 , $2.34 , $2.34 ,-$2.00 
26/09/2024,Harness,VIC,Melton,Brett & Darren Carroll,233534887,64092048,BACK,FALSE,Rated Price: 3.5| Stake: 1 Units,8. Likeable Rogue,1, $4.10 , $2.88 , $2.88 ,-$1.00 
26/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233538192,74190671,BACK,FALSE,Rated Price: 4.2| Stake: 2 Units,2. Beautiful Story ,0, $2.45 ,-$2.00 ,-$2.00 , $1.28 
26/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233538197,73793703,LAY,FALSE,Rated Price: 4| Stake: 2 Units,8. Elliott ,0, $4.70 , $0.50 ,-$2.00 , $0.50 
26/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233538212,67040916,LAY,TRUE,Rated Price: 4| Stake: 2 Units,6. Bun Storm ,0, $4.50 , $0.53 ,-$2.00 , $0.53 
26/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233538217,62632898,LAY,FALSE,Rated Price: 3.5| Stake: 2 Units,1. In The Hub ,0, $3.88 , $0.65 ,-$2.00 , $0.65 
26/09/2024,Greyhounds,VIC,Sandown Park,Michael Tye,233538232,71146252,BACK,TRUE,Rated Price: 1.85| Stake: 3 Units,7. Ellas Babe ,0, $1.64 ,-$3.00 ,-$3.00 , $4.36 
26/09/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,233534243,72585306,LAY,TRUE,Rated Price: 4.8| Stake: 2 Units,2. Blazin Fire,0, $7.80 , $0.27 ,-$2.00 , $0.27 
26/09/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,233534268,74189656,BACK,TRUE,Rated Price: 2| Stake: 2 Units,5. Aydens Warrior,0, $1.85 ,-$2.00 ,-$2.00 , $2.19 
26/09/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,233534273,74189660,LAY,TRUE,Rated Price: 5| Stake: 1 Units,5. Zipping Mowgli,0, $17.50 , $0.06 ,-$1.00 , $0.06 
26/09/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,233534278,42456914,BACK,TRUE,Rated Price: 2.4| Stake: 2 Units,7. Fat Boys Charm,1, $1.58 , $1.08 , $1.08 ,-$2.00 
27/09/2024,Greyhounds,VIC,Geelong,Michael Tye,233580937,73484649,BACK,FALSE,Rated Price: 3.15| Stake: 1 Units,4. Noctilucent ,1, $4.20 , $2.98 , $2.98 ,-$1.00 
27/09/2024,Greyhounds,VIC,Geelong,Michael Tye,233580942,74264763,LAY,TRUE,Rated Price: 1.95| Stake: 2 Units,6. Amron Bobby ,1, $1.50 ,-$2.00 , $0.93 ,-$2.00 
27/09/2024,Greyhounds,VIC,Geelong,Michael Tye,233580947,65460291,LAY,FALSE,Rated Price: 4.4| Stake: 2 Units,8. Boracay Storm ,1, $2.69 ,-$2.00 , $3.14 ,-$2.00 
27/09/2024,Greyhounds,VIC,Geelong,Michael Tye,233580952,68281904,BACK,TRUE,Rated Price: 2.25| Stake: 3 Units,1. Psycho Buddy,1, $2.98 , $5.52 , $5.52 ,-$3.00 
27/09/2024,Greyhounds,VIC,Geelong,Michael Tye,233580957,2980309,BACK,FALSE,Rated Price: 3.4| Stake: 1 Units,8. Just Believe ,0, $2.70 ,-$1.00 ,-$1.00 , $0.55 
27/09/2024,Harness,VIC,Kilmore,Brett & Darren Carroll,233582541,74190802,BACK,FALSE,Rated Price: 3| Stake: 2 Units,11. Dat Lou,0, $4.01 ,-$2.00 ,-$2.00 , $0.62 
27/09/2024,Harness,VIC,Kilmore,Brett & Darren Carroll,233582553,53651132,LAY,TRUE,Rated Price: 6| Stake: 1 Units,6. Major Moth,1, $4.16 ,-$1.00 , $2.94 ,-$1.00 
27/09/2024,Harness,VIC,Kilmore,Brett & Darren Carroll,233582556,51616098,BACK,TRUE,Rated Price: 1.6| Stake: 3 Units,7. Keayang Tokyo,1, $1.40 , $1.12 , $1.12 ,-$3.00 
27/09/2024,Harness,VIC,Kilmore,Brett & Darren Carroll,233582559,41642897,BACK,FALSE,Rated Price: 1.9| Stake: 2 Units,6. Hes A Hammer,0, $2.20 ,-$2.00 ,-$2.00 , $1.55 
27/09/2024,Harness,VIC,Kilmore,Brett & Darren Carroll,233625758,74190808,BACK,FALSE,Rated Price: 1.9| Stake: 2 Units,12. Callmethebreeze,1, $2.07 , $1.99 , $1.99 ,-$2.00 
27/09/2024,Thoroughbreds,VIC,Moonee Valley,Jackson Oldham,233532198,61069717,BACK,TRUE,Rated Price: 1.71| Stake: 4 Units,4. Pride Of Jenni,1, $1.92 , $3.42 , $3.42 ,-$4.00 
27/09/2024,Thoroughbreds,VIC,Moonee Valley,Jackson Oldham,233532207,63084064,BACK,FALSE,Rated Price: 3.9| Stake: 2 Units,4. Geegees Mistruth,0, $4.66 ,-$2.00 ,-$2.00 , $0.51 
27/09/2024,Thoroughbreds,VIC,Moonee Valley,Jackson Oldham,233532216,74264577,BACK,FALSE,Rated Price: 6.2| Stake: 1 Units,7. Henlein,0, $7.00 ,-$1.00 ,-$1.00 , $0.16 
27/09/2024,Thoroughbreds,VIC,Moonee Valley,Glenn Ingram,233532234,67290074,BACK,TRUE,Rated Price: 3| Stake: 2 Units,1. Grinzinger Belle,0, $3.46 ,-$2.00 ,-$2.00 , $0.76 
27/09/2024,Thoroughbreds,VIC,Moonee Valley,Jackson Oldham,233532234,62432149,BACK,FALSE,Rated Price: 12.2| Stake: 1 Units,10. Matriarch Rose,0, $18.39 ,-$1.00 ,-$1.00 , $0.05 
27/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233547551,4145429,BACK,FALSE,Rated Price: 3| Stake: 3 Units,Sirona,1, $2.59 , $4.53 , $4.53 ,-$3.00 
27/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233547558,10116032,BACK,FALSE,Rated Price: 3.5| Stake: 2 Units,Sea Of Roses,0, $3.30 ,-$2.00 ,-$2.00 , $0.83 
27/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233547564,11419424,BACK,FALSE,Rated Price: 1.6| Stake: 5 Units,Formal,0, $2.90 ,-$5.00 ,-$5.00 , $2.50 
27/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233547570,1048119,BACK,FALSE,Rated Price: 3.75| Stake: 3 Units,Poker Face,0, $3.15 ,-$3.00 ,-$3.00 , $1.33 
27/09/2024,Thoroughbreds,NSW,Scone,Mitch Lewis,233534840,50379693,LAY,TRUE,Rated Price: 10| Stake: 1 Units,6. Miss Rebel,0, $10.52 , $0.09 ,-$1.00 , $0.09 
27/09/2024,Thoroughbreds,NSW,Scone,Mitch Lewis,233534850,74264211,BACK,FALSE,Rated Price: 2.5| Stake: 2 Units,5. News Bound,0, $4.68 ,-$2.00 ,-$2.00 , $0.49 
27/09/2024,Greyhounds,NSW,The Gardens,Joe Lannutti,233580647,74233887,BACK,TRUE,Rated Price: 5| Stake: 1 Units,8. Ripper Art,1, $2.46 , $1.36 , $1.36 ,-$1.00 
27/09/2024,Greyhounds,NSW,The Gardens,Joe Lannutti,233580656,74233896,LAY,TRUE,Rated Price: 6.5| Stake: 2 Units,5. She Will Kick,0, $3.10 , $0.89 ,-$2.00 , $0.89 
27/09/2024,Greyhounds,NSW,The Gardens,Joe Lannutti,233580671,73103833,BACK,TRUE,Rated Price: 2.5| Stake: 2 Units,8. Heidi McGraw,0, $2.32 ,-$2.00 ,-$2.00 , $1.41 
27/09/2024,Greyhounds,NSW,The Gardens,Joe Lannutti,233580681,74233902,LAY,FALSE,Rated Price: 5| Stake: 1 Units,5. My Pharaoh,1, $3.35 ,-$1.00 , $2.19 ,-$1.00 
27/09/2024,Greyhounds,NSW,The Gardens,Joe Lannutti,233580691,73177422,LAY,TRUE,Rated Price: 4| Stake: 2 Units,8. Chiang Mai Mick,0, $6.94 , $0.31 ,-$2.00 , $0.31 
28/09/2024,Harness,VIC,Albion Park,Ryan Spice,233628606,49269650,BACK,TRUE,Rated Price: 2.5| Stake: 2 Units,3. Betterthanarocket,1, $1.87 , $1.62 , $1.62 ,-$2.00 
28/09/2024,Harness,VIC,Albion Park,Ryan Spice,233628621,57926721,BACK,FALSE,Rated Price: 2.5| Stake: 2 Units,10. Shes Fullofspirit,1, $1.52 , $0.97 , $0.97 ,-$2.00 
28/09/2024,Thoroughbreds,NSW,Kembla Grange,Joshua Ingram,233582198,5722197,BACK,TRUE,Rated Price: | Stake: 3 Units,1. Llewellyn,1, $1.56 , $1.51 , $1.51 ,-$3.00 
