LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,19667089,Bopedro,8.44,6.12,0.0,2.31,0.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,21822470,Plantadream,34.64,85.42,0.0,15.5,0.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,54841295,Wheres Freddy,15.44,12.99,0.0,3.8,0.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,55104070,Mythical Guest,14.18,11.5,0.0,3.57,1.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,59692000,Madame De Sevigne,14.45,26.0,0.0,6.0,0.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,41879657,Principality,9.55,11.5,0.0,3.5,0.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,69127236,Linwood,11.47,6.4,1.0,2.66,1.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,74585961,Nebras,10.45,11.0,0.0,3.97,1.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,74824166,Revelance,6.04,7.56,0.0,2.74,0.0
2025-11-01,2025-11-02 00:17:00,GB,Newmarket,34905981,249883745,249883746.0,Dusseldorf's Henkel 168 German Oaks Handicap (Class C),1m Hcap,4,41176,Grizedale,8.8,7.8,0.0,2.89,0.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,24292281,Spring Bloom,7.15,7.0,0.0,2.32,0.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,36110943,Dashing Dick,5.93,4.57,1.0,2.04,1.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,16621796,May Blossom,8.08,13.7,0.0,3.99,1.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,146425,Rock Opera,10.1,8.8,0.0,2.81,0.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,45255870,Expert Agent,8.3,5.95,0.0,2.33,0.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,47164177,Albert Cee,16.74,13.0,0.0,3.9,0.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,67755535,Court Drive,34.38,48.0,0.0,9.0,0.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,69400784,King Of Bears,13.6,14.72,0.0,4.4,0.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,71661983,Fan Mail,11.69,,-1.0,,-1.0
2025-11-01,2025-11-02 00:50:00,GB,Newmarket,34905981,249883751,249883753.0,Prestige Vehicles Handicap (Class D),6f Hcap,5,72176815,Lord Roxby,9.95,6.17,0.0,2.24,1.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,32883324,Erzindjan,13.41,20.9,0.0,4.11,0.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,5433980,Okeechobee,10.9,14.5,0.0,3.25,0.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,10189158,Bolster,5.63,8.72,0.0,2.52,0.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,12454480,Liberty Lane,9.49,7.94,1.0,2.14,1.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,37636759,Torito,18.3,26.15,0.0,5.8,1.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,53543784,Peace Man,23.32,21.53,0.0,5.2,0.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,17584495,Mirabeau,29.32,205.82,0.0,17.88,0.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,71446972,Royal Playwright,10.93,12.63,0.0,3.25,0.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,74754247,Gethin,3.47,2.08,0.0,1.35,1.0
2025-11-01,2025-11-02 01:25:00,GB,Newmarket,34905981,249883758,249883760.0,German Group One Racecourses James Seymour Stakes (Listed) (Class A),1m2f Listed Stks,6,1364035,Stingray,25.38,84.7,0.0,9.15,0.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,39726202,Tropez Power,9.88,14.8,0.0,4.0,0.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,46145341,Signcastle City,6.93,6.4,0.0,2.14,0.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,48605289,Vixey,4.25,4.63,0.0,1.74,1.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,3615485,Onemorenomore,10.04,7.56,0.0,2.33,0.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,57086930,Enpassant,19.78,,-1.0,,-1.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,57743232,Silver Trumpet,10.78,6.88,0.0,2.62,0.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,70465632,Nyman,10.03,7.23,1.0,2.47,1.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,76502647,Lady Mariko,6.74,6.2,0.0,2.11,1.0
2025-11-01,2025-11-02 02:00:00,GB,Newmarket,34905981,249883765,249883767.0,Munich's Allianz-Grosser Preis Von Bayern Handicap (Class D),7f Hcap,7,85110869,Stoneywell,35.49,100.0,0.0,22.0,0.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,50694253,Breizh River,32.77,8.11,0.0,1.88,1.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,74504589,Brixson,64.83,15.45,0.0,3.14,1.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,3471622,Sleeping Late,12.52,2.45,0.0,1.26,0.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,79820752,Kadastral,3.09,,-1.0,,-1.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,12370298,Redeeming Love,97.87,121.81,0.0,23.0,0.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,80952149,Wilstar,3.77,,-1.0,,-1.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,81788689,Hey Buddy,86.3,,-1.0,,-1.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,82866867,Tree Top Tyson,9.21,4.3,0.0,1.45,0.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,83539427,Scairp Dubh,42.78,90.0,0.0,13.0,0.0
2025-11-01,2025-11-01 22:40:00,GB,Wetherby,34905979,249883683,249883685.0,6 Horses Challenge At bet365 Novices' Hurdle (GBB Race) (Class C),2m Nov Hrd,1,89943954,Cave Bridge,7.55,6.4,1.0,1.89,1.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,22922460,Ladronne,26.31,46.0,0.0,5.86,0.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,26102435,Geryville,18.35,45.75,0.0,5.7,0.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,48353344,Glen Cannel,16.66,34.0,0.0,6.07,0.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,49471964,Top Target,10.47,5.1,0.0,1.83,1.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,55103675,Ninth Loch,7.78,80.0,0.0,11.0,0.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,61638909,Choose A Copper,14.95,,-1.0,,-1.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,62143597,Strong Foundations,11.01,6.4,0.0,1.83,1.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,919109,Lightning Flash,2.79,2.31,0.0,1.31,0.0
2025-11-01,2025-11-01 23:15:00,GB,Wetherby,34905979,249883690,249883692.0,Position Payout At bet365 Handicap Chase (GBB Race) (Class C),2m3f Hcap Chs,2,19384007,Pep Talking,9.32,7.42,1.0,1.99,1.0
2025-11-01,2025-11-01 23:50:00,GB,Wetherby,34905979,249883696,,bet365 Mares' Hurdle (Listed) (GBB Race) (Class A),2m Listed Hrd,3,42697751,Kateira,2.4,3.26,1.0,,1.0
2025-11-01,2025-11-01 23:50:00,GB,Wetherby,34905979,249883696,,bet365 Mares' Hurdle (Listed) (GBB Race) (Class A),2m Listed Hrd,3,50487845,Dysart Enos,5.9,,-1.0,,1.0
2025-11-01,2025-11-01 23:50:00,GB,Wetherby,34905979,249883696,,bet365 Mares' Hurdle (Listed) (GBB Race) (Class A),2m Listed Hrd,3,50888661,Golden Ace,2.41,1.41,0.0,,1.0
2025-11-01,2025-11-02 00:22:00,GB,Wetherby,34905979,249883698,249883700.0,bet365 Hurdle (Grade 2) (Registered As The West Yorkshire Hurdle) (GBB Race) (Class A),3m Grd2 Hrd,4,36764518,Doddiethegreat,4.95,15.78,0.0,5.9,0.0
2025-11-01,2025-11-02 00:22:00,GB,Wetherby,34905979,249883698,249883700.0,bet365 Hurdle (Grade 2) (Registered As The West Yorkshire Hurdle) (GBB Race) (Class A),3m Grd2 Hrd,4,26007052,Winter Fog,9.24,9.8,0.0,3.65,0.0
2025-11-01,2025-11-02 00:22:00,GB,Wetherby,34905979,249883698,249883700.0,bet365 Hurdle (Grade 2) (Registered As The West Yorkshire Hurdle) (GBB Race) (Class A),3m Grd2 Hrd,4,10891595,Strong Leader,2.99,2.92,1.0,1.7,1.0
2025-11-01,2025-11-02 00:22:00,GB,Wetherby,34905979,249883698,249883700.0,bet365 Hurdle (Grade 2) (Registered As The West Yorkshire Hurdle) (GBB Race) (Class A),3m Grd2 Hrd,4,50015761,Take No Chances,9.16,5.82,0.0,2.28,1.0
2025-11-01,2025-11-02 00:22:00,GB,Wetherby,34905979,249883698,249883700.0,bet365 Hurdle (Grade 2) (Registered As The West Yorkshire Hurdle) (GBB Race) (Class A),3m Grd2 Hrd,4,67613403,Potters Charm,4.06,2.84,0.0,1.91,0.0
2025-11-01,2025-11-02 00:57:00,GB,Wetherby,34905979,249883703,249883705.0,bet365 Charlie Hall Chase (Grade 2) (GBB Race) (Class A),3m Grd2 Chs,5,20610401,Protektorat,4.34,,-1.0,,-1.0
2025-11-01,2025-11-02 00:57:00,GB,Wetherby,34905979,249883703,249883705.0,bet365 Charlie Hall Chase (Grade 2) (GBB Race) (Class A),3m Grd2 Chs,5,17710951,Pic DOrhy,2.9,6.37,0.0,3.1,1.0
2025-11-01,2025-11-02 00:57:00,GB,Wetherby,34905979,249883703,249883705.0,bet365 Charlie Hall Chase (Grade 2) (GBB Race) (Class A),3m Grd2 Chs,5,24220076,Hewick,9.79,3.13,0.0,2.0,0.0
2025-11-01,2025-11-02 00:57:00,GB,Wetherby,34905979,249883703,249883705.0,bet365 Charlie Hall Chase (Grade 2) (GBB Race) (Class A),3m Grd2 Chs,5,27451684,Ga Law,12.71,7.67,0.0,3.11,0.0
2025-11-01,2025-11-02 00:57:00,GB,Wetherby,34905979,249883703,249883705.0,bet365 Charlie Hall Chase (Grade 2) (GBB Race) (Class A),3m Grd2 Chs,5,41038515,The Real Whacker,8.07,5.79,0.0,2.36,0.0
2025-11-01,2025-11-02 00:57:00,GB,Wetherby,34905979,249883703,249883705.0,bet365 Charlie Hall Chase (Grade 2) (GBB Race) (Class A),3m Grd2 Chs,5,50016156,Djelo,8.3,4.14,1.0,2.32,1.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,23587754,Takeit Easy,19.68,21.0,0.0,4.5,0.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,33982765,Saligo Bay,8.75,3.1,1.0,1.44,1.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,38757744,Go Dante,6.18,,-1.0,,-1.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,46249994,Pure Gold,9.54,5.36,0.0,1.73,0.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,52446246,Max Of Stars,6.61,4.86,0.0,1.91,1.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,35873110,Inappropriate,18.58,11.28,0.0,2.96,0.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,45646415,Half A Chance,12.9,8.97,0.0,2.3,1.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,67336980,Dont Mind If I Do,5.95,,-1.0,,-1.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,51961910,Monaco Rules,38.8,,-1.0,,-1.0
2025-11-01,2025-11-02 01:30:00,GB,Wetherby,34905979,249883710,249883712.0,Never Ordinary At bet365 Handicap Hurdle (Class C),2m Hcap Hrd,6,65024482,Kientzheim,10.91,20.0,0.0,5.33,0.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,26997545,Ribeye,11.1,24.08,0.0,4.44,1.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,36093453,Wa Wa,8.46,6.38,0.0,2.17,1.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,41812584,East Street,11.32,16.5,0.0,3.8,0.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,45929436,Konfusion,4.03,3.76,1.0,1.61,1.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,52628102,Halpha Soleil,15.05,,-1.0,,-1.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,48188391,Yes Day,15.21,16.0,0.0,3.6,0.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,62885990,Finn Lough,13.86,16.57,0.0,4.0,0.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,63973704,One More Stroke,9.96,12.5,0.0,3.1,0.0
2025-11-01,2025-11-02 02:05:00,GB,Wetherby,34905979,249883718,249883720.0,bet365 Handicap Chase (GBB Race) (Class E),3m Hcap Chs,7,80070114,Red Delta,6.63,3.4,0.0,1.61,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,55103673,Reliance Kid,326.94,1000.0,0.0,150.0,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,55214125,Highland Fashion,13.76,20.96,0.0,2.64,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,68650183,Moon Phases,4.4,9.8,0.0,2.12,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,2728613,Glenville,67.56,203.32,0.0,23.0,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,1144741,Elusive Warrior,161.1,1000.0,0.0,62.3,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,75556615,Stride On,6.27,5.56,0.0,1.55,1.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,13287374,Jack Dempsey,251.21,840.0,0.0,85.0,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,80070142,Upon Tweed,4.03,1.75,1.0,1.12,1.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,83995812,LArme de Bonheur,15.42,82.44,0.0,6.6,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,89365074,Rock Dj,37.92,218.51,0.0,27.97,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,90579979,Ck OMara,31.02,1000.0,0.0,150.0,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,90579980,Gaelic Rover,10.41,16.4,0.0,3.1,1.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,8605777,Run Baby Run,36.1,1000.0,0.0,102.55,0.0
2025-11-01,2025-11-01 22:48:00,GB,Ayr,34905984,249883773,249883774.0,Rest At Neilston EBF 'National Hunt' Novices' Hurdle (GBB) (Class E),2m Nov Hrd,1,90579981,The Coffey Boy,57.14,227.85,0.0,25.0,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,10304516,Muroor,36.22,176.52,0.0,30.16,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,21092030,Hold The Note,25.7,34.58,0.0,9.2,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,38235042,Everyday Champagne,9.89,13.5,0.0,3.78,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,38314940,Lewa House,20.5,16.74,0.0,4.7,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,41515536,Azof Des Mottes,15.01,21.0,1.0,5.9,1.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,41722419,Cowboy Cooper,11.37,17.0,0.0,4.87,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,337312,Torosay,7.15,4.6,0.0,2.13,1.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,50724428,Judicial Review,7.81,13.0,0.0,4.1,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,51480988,Halfway House Lad,12.97,14.5,0.0,4.3,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,52680262,Adveram,15.9,11.5,0.0,3.25,1.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,2204590,Cave Hill,7.35,7.86,0.0,3.2,0.0
2025-11-01,2025-11-01 23:23:00,GB,Ayr,34905984,249883780,249883781.0,ATS Roofing Alex Sneddon Stagdoo Handicap Chase (Class G),3m Hcap Chs,2,53457967,Rob Roy Macgregor,11.73,5.8,0.0,2.39,0.0
2025-11-01,2025-11-01 23:58:00,GB,Ayr,34905984,249883786,249883787.0,United Council Of Racecourse Bookmakers Handicap Hurdle (Class C),3m Hcap Hrd,3,16510566,Elvis Mail,12.06,15.0,0.0,6.8,0.0
2025-11-01,2025-11-01 23:58:00,GB,Ayr,34905984,249883786,249883787.0,United Council Of Racecourse Bookmakers Handicap Hurdle (Class C),3m Hcap Hrd,3,38806849,Famous Bridge,10.55,12.18,0.0,5.8,0.0
