Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,,1. Kosygin Leis ,3,BEST BET,238691335,45541398,7,0,5.29,-3,0,-3
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,,4. Smokescreen,3,BEST BET,238691337,885483,7,0,1.66,-3,0,-3
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,,3. Maninky Moonshine ,2,,238691339,74227508,7,0,3.84,-2,0,0
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,,1. Kingoftheklondike ,1,BEST BET,238691341,75978196,7,0,1.64,-1,0,-1
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,,5. Just Jaydo ,4,BEST BET,238691343,73793674,7,0,1.63,-4,0,-4
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,7,11,BACK,WIN,,11. Hazewillrev ,3,,238691345,79228009,7,0,4.02,-3,0,0
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,,8. Mickey Oh ,3,,238691347,59365402,7,0,5.44,-3,0,0
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,9,11,BACK,WIN,,11. Iden Lady Lincoln ,3,,238691349,58883760,7,0,3.01,-3,0,0
Jamie Cockshutt,26/01/2025,Carrick,EXPERT TIPS,FALSE,Harness,10,9,BACK,WIN,,9. Major Lester ,2,,238691351,41840560,7,0,6.4,-2,0,0
Stephen Christie,26/01/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,4.9,7. Queen Of Malwa,1,,238644217,53882921,7,0,6,-1,-1,0
Stephen Christie,26/01/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,PLACE,4.9,7. Queen Of Malwa,1,,238644218,53882921,7,1,2.11,1.03,0,0
The Leg Up,26/01/2025,Moe,LAY OF THE DAY,FALSE,Thoroughbred,3,9,LAY,WIN,4.2,9. Cosmic Charger,1,,238639182,79293004,7,0,3.91,0.32,0.32,0
Chris Camilleri,26/01/2025,Moe,EXPERT TIPS,FALSE,Thoroughbred,4,6,LAY,WIN,2,6. Thundering Falcon ,3,BEST BET,238639190,76430657,7,1,2.4,-3,0,-3
Glenn Ingram,26/01/2025,Moe,LATE MAIL,FALSE,Thoroughbred,5,8,BACK,PLACE,,8. Raise The Note,3,BEST BET,238639199,79293013,7,0,2.85,-3,0,-3
Chris Camilleri,26/01/2025,Moe,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,2.8,1. Nursery Chime ,2,,238639206,78535752,7,0,4.27,-2,-2,0
Brett & Darren Carroll,26/01/2025,Wedderburn,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$1.60,1. Shonny Lou,2,,238684195,79258772,7,0,1.33,-2,0,0
Brett & Darren Carroll,26/01/2025,Wedderburn,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$2.00,7. Kalkadoon Dreaming,2,,238684197,68417180,7,0,3.02,-2,-2,0
Brett & Darren Carroll,26/01/2025,Wedderburn,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$3.00,9. Berriesandcherries,2,,238684203,43084292,7,1,3.65,4.93,4.93,0
Brett & Darren Carroll,26/01/2025,Wedderburn,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$1.90,5. Johns Boy,3,BEST BET,238684205,38858962,7,1,2.41,3.93,3.93,3.93
Brett & Darren Carroll,26/01/2025,Wedderburn,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,,8. Western Sonador,2,,238684207,28420085,7,1,3.96,5.51,0,0
Joshua Ingram,26/01/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,PLACE,,11. Pilasso,3,BEST BET,238639658,79292098,10,0,2.32,-3,0,-3
Joshua Ingram,26/01/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Monty Be Quick,1,,238639662,71939988,10,0,6.13,-1,0,0
Joshua Ingram,26/01/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,PLACE,,2. Monty Be Quick,1,,238639663,71939988,10,1,2.06,0.95,0,0
The Leg Up,27/01/2025,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,7,14,LAY,WIN,5,14. Mist Of Dawn,1,,238640951,79294143,7,0,4.1,0.3,0.3,0
Joshua Ingram,27/01/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Zumbo,2,,238693252,79293445,10,1,2.55,2.79,0,0
Joshua Ingram,27/01/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Humphree Bear,3,BEST BET,238693257,79293446,10,0,1.91,-3,0,-3
Joshua Ingram,27/01/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. More Than A Star,1,,238693282,65788409,10,0,4.93,-1,0,0
Joe Lannutti,27/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,2,1,LAY,WIN,7.5,1. What Hope,3,BEST BET,238748402,60735719,7,0,26.99,0.11,0,0.11
Joe Lannutti,27/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,4,5,LAY,WIN,5,5. Bomb Noah,2,BEST BET,238748412,71868545,7,0,10.88,0.19,0,0.19
Joe Lannutti,27/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,4.5,1. George Judy,1,,238748417,76292025,7,0,3.24,-1,0,0
Joe Lannutti,27/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,6,4,LAY,WIN,5.5,4. Raging Saige,2,BEST BET,238748422,77964188,7,0,3.87,0.65,0.65,0.65
Joe Lannutti,27/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,PLACE,2,2. Despicable Dash,3,BEST BET,238748428,75481559,7,1,2.68,4.69,4.69,4.69
Will Norman,27/01/2025,Newcastle,EXPERT TIPS,FALSE,Harness,1,6,LAY,WIN,3,6. Miss Adonis,1,,238740857,69438109,7,0,2.55,0.6,0.6,0
Will Norman,27/01/2025,Newcastle,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,4,3. Rocknroll Tony,1,,238740860,35510513,7,0,4.56,-1,-1,0
Will Norman,27/01/2025,Newcastle,EXPERT TIPS,FALSE,Harness,4,9,BACK,PLACE,3.5,9. Johnny Dee,1,,238740867,60871210,7,0,5.67,-1,-1,0
Will Norman,27/01/2025,Newcastle,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,6,4. Sir Candy Cloud,1,,238740872,79304186,7,0,10.01,-1,-1,0
Will Norman,27/01/2025,Newcastle,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,2.2,1. Cheddar Valley,2,BEST BET,238740875,39056798,7,1,1.97,1.8,0,1.8
Scott Hill,27/01/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$4.00,5. Flying Felix ,1,,238740728,79330211,7,0,2.54,-1,0,0
Scott Hill,27/01/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$2.00,8. Delulu,2,,238740730,73420675,7,1,2.3,2.42,2.42,0
Scott Hill,27/01/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$2.00,5. Haveyoumetted ,2,,238740732,61338095,7,1,2.1,2.05,2.05,0
Scott Hill,27/01/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,$1.40,3. Icy Cold ,3,BEST BET,238740738,67561857,7,1,2.07,2.99,2.99,2.99
Scott Hill,27/01/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,8,6,LAY,WIN,$3.30,6. Chambray,3,,238740741,9089982,7,0,4.89,0.72,0,0
Michael Tye,27/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,1.5,3. If Only,3,BEST BET,238746024,79331141,7,0,2.9,-3,-3,-3
Michael Tye,27/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,WIN,4,6. Ring Me Later,2,,238746029,65052408,7,0,4.01,-2,-2,0
Michael Tye,27/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,1.8,4. Reality Is,1,,238746034,68490191,7,0,2.11,-1,-1,0
Michael Tye,27/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,8,LAY,WIN,4.6,8. Will Vanson ,2,,238746044,66946169,7,0,5.03,0.46,0,0
Michael Tye,27/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,1.7,1. Our Regards,2,,238746049,75436638,7,1,1.71,1.32,1.32,0
Mitch Lewis,27/01/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,5,2. Code In Time,1,,238639720,63084464,10,1,3.63,-1,-1,0
Mitch Lewis,27/01/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,6,10. Lough Eske,1,,238639729,79294080,10,0,17.01,-1,-1,0
Mitch Lewis,27/01/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,PLACE,6,10. Lough Eske,1,,238639730,79294080,10,0,4.07,-1,0,0
Mitch Lewis,27/01/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,7,LAY,WIN,5,7. Puntin,1,BEST BET,238639729,79294077,10,1,2.57,-1,-1,-1
Mitch Lewis,27/01/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,3,4. Wallenda,2,BEST BET,238639747,69390284,10,0,5.08,-2,-2,-2
Mitch Lewis,27/01/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$3.50,1. Automne Tree,2,,238639702,78976631,10,0,2.22,-2,0,0
Ryan Spice,28/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,2.5,9. Golden Sunset,3,BEST BET,238790875,13434400,7,1,1.81,2.26,0,2.26
Ryan Spice,28/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,2,LAY,PLACE,2.8,2. Test Of Fire,1,BEST BET,238790880,42945018,7,1,2.39,-1,-1,-1
Ryan Spice,28/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,3.5,4. Pocket Book,2,,238790881,49740899,7,1,2.1,2.05,0,0
Ryan Spice,28/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,6,10. Jaccka Cooper,1,,238790883,39797153,7,1,3.15,2,0,0
Glenn Ingram,28/01/2025,Geelong,LATE MAIL,FALSE,Thoroughbred,3,10,BACK,WIN,3,10. Steadfast,2,BEST BET,238748138,1212495,7,0,6.25,-2,-2,-2
Jackson Oldham,28/01/2025,Geelong,EXPERT TIPS,FALSE,Thoroughbred,4,9,LAY,WIN,4.1,9. Fontaine Rouge,3,BEST BET,238748147,79330765,7,1,3.36,-3,-3,-3
Jackson Oldham,28/01/2025,Geelong,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,3.1,5. Affirmative Lad ,2,BEST BET,238748165,79330779,7,0,5.34,-2,-2,-2
Joe Lannutti,28/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,8,LAY,WIN,7.5,8. Bigbad Franky,2,BEST BET,238791280,60038276,7,0,6.71,0.33,0.33,0.33
Joe Lannutti,28/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,4,LAY,WIN,4.5,4. Poco Rico,2,BEST BET,238791285,61967471,7,1,2.78,-2,-2,-2
Joe Lannutti,28/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,2.2,8. Classic Ethics,2,BEST BET,238791290,79331853,7,1,3.5,4.65,4.65,4.65
Joe Lannutti,28/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,PLACE,2.4,1. Nangar Rocket,2,BEST BET,238791296,47988767,7,0,1.75,-2,0,-2
Joe Lannutti,28/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,4.5,2. Nangar Gypsy,1,,238791305,57916948,7,0,2.96,-1,0,0
Joe Lannutti,28/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,10,6,LAY,WIN,5,6. Brave Choice,2,BEST BET,238791315,57563968,7,0,34,0.06,0,0.06
John Walter,28/01/2025,Goulburn,LATE MAIL,FALSE,Thoroughbred,1,5,BACK,WIN,4.5,5. Tokyo Ice,1,,238745576,72443542,10,0,8.51,-1,-1,0
Mitch Lewis,28/01/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,2.75,2. Cable Express,2,BEST BET,238745576,64762878,10,1,2.57,2.83,0,2.83
John Walter,28/01/2025,Goulburn,LATE MAIL,FALSE,Thoroughbred,1,2,BACK,WIN,2.75,2. Cable Express ,2,,238745576,64762878,10,1,2.57,2.83,0,0
Mitch Lewis,28/01/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,6,8,LAY,WIN,5,8. She Within,1,BEST BET,238745601,79330454,10,0,2.58,0.57,0.57,0.57
Will Norman,28/01/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,7,LAY,WIN,5,7. Simples,1,,238790142,39152319,7,0,4.6,0.26,0.26,0
Will Norman,28/01/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,1,BACK,PLACE,2.2,1. Half Holiday,2,,238790146,79304175,7,0,4.7,-2,-2,0
Will Norman,28/01/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,8,BACK,PLACE,1.8,8. Bently Bullet,2,BEST BET,238790149,22153142,7,1,1.57,1.06,0,1.06
Scott Hill,28/01/2025,Narrogin,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,2.2,3. Lazarus Star,3,BEST BET,238793194,66088978,7,0,2.9,-3,-3,-3
Scott Hill,28/01/2025,Narrogin,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,5,1. Tiger Lou,2,,238793196,36864771,7,0,5.38,0.42,0,0
Scott Hill,28/01/2025,Narrogin,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,1.65,7. Captains Beachbabe,3,,238793198,39317053,7,1,2.1,3.07,3.07,0
Scott Hill,28/01/2025,Narrogin,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,2,2. Sport Sport Sport ,2,,238793200,39387678,7,0,2.16,-2,-2,0
Scott Hill,28/01/2025,Narrogin,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,1.65,2. Funky Music,3,,238793206,1407356,7,0,2.55,-3,-3,0
Brett & Darren Carroll,28/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$5.00,6. Night School,1,,238790199,16795815,7,0,9.94,-1,-1,0
Brett & Darren Carroll,28/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,$4.50,1. Wazowski,1,,238790201,77964291,7,0,5.71,0.2,0,0
Brett & Darren Carroll,28/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,$3.50,10. Dooo Dont Think,1,,238790207,66034280,7,1,1.97,0.9,0,0
Brett & Darren Carroll,28/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$1.90,3. Roxella,3,BEST BET,238790213,79294265,7,0,2.21,-3,-3,-3
Darren Carroll,28/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,5,6. Night School,1,,238790199,16795815,7,0,9.94,-1,-1,0
Darren Carroll,28/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,3.5,10. Dooo Dont Think,1,,238790207,66034280,7,1,1.97,0.9,0,0
Darren Carroll,28/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,1.9,3. Roxella,3,BEST BET,238790213,79294265,7,0,2.21,-3,-3,-3
Mark Lawrence,29/01/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,6,1,BACK,PLACE,1.8,1. My Girl Mia,3,BEST BET,238824084,72950269,7,1,1.32,0.89,0,0.89
Mark Lawrence,29/01/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,9,2,LAY,WIN,5,2. Glenlea Bella,2,BEST BET,238824089,60238123,7,0,4.6,0.52,0.52,0.52
Mark Lawrence,29/01/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,10,7,BACK,WIN,5,7. Nodini,1,,238824091,73759250,7,0,11.08,-1,-1,0
The Leg Up,29/01/2025,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,7,4,LAY,WIN,4.5,4. Great Aspirations,1,,238789489,54974336,7,0,3.27,0.41,0.41,0
Mitch Lewis,29/01/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,2.1,1. Eastern Front,3,BEST BET,238789401,79455771,10,0,2.08,-3,0,-3
Mitch Lewis,29/01/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,4,6,LAY,WIN,5,6. Unusual Prospect,1,BEST BET,238789417,79455780,10,0,2.52,0.59,0.59,0.59
Mitch Lewis,29/01/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2.5,1. City Gold Banner,2,,238789441,79455786,10,0,4.38,-2,-2,0
Brett & Darren Carroll,29/01/2025,Mildura,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$3.50,2. Louieville,1,,238822124,63644369,7,0,3.41,-1,0,0
Brett & Darren Carroll,29/01/2025,Mildura,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$3.50,5. Deewhy,2,,238822128,47472219,7,0,12.92,-2,-2,0
Brett & Darren Carroll,29/01/2025,Mildura,EXPERT TIPS,FALSE,Harness,4,5,LAY,WIN,$7.50,5. Love To Deal,1,,238822130,41947706,7,0,13,0.08,0,0
Darren Carroll,29/01/2025,Mildura,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,3.5,2. Louieville,1,,238822124,63644369,7,0,3.41,-1,0,0
Darren Carroll,29/01/2025,Mildura,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,3.5,5. Deewhy,2,,238822128,47472219,7,0,12.92,-2,-2,0
Darren Carroll,29/01/2025,Mildura,EXPERT TIPS,FALSE,Harness,4,5,LAY,WIN,7.5,5. Love To Deal,1,,238822130,41947706,7,0,13,0.08,0,0
Lachlan Mosley,29/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,,9. Tripod Terror,2,,238789566,79455842,7,0,12.44,-2,0,0
Lachlan Mosley,29/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,PLACE,,9. Tripod Terror,2,,238789567,79455842,7,0,2.4,-2,0,0
Lachlan Mosley,29/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Petrol Head ,2,,238789580,783699,7,1,3.2,4.09,0,0
Lachlan Mosley,29/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,7. Tyusix,2,BEST BET,238789587,79455861,7,0,5.81,-2,0,-2
Lachlan Mosley,29/01/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,,7. Tyusix,2,BEST BET,238789588,79455861,7,1,1.65,1.21,0,1.21
Jaycin Campbell,29/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,1.5,2. Golden Envy,4,BEST BET,238824230,78813309,7,1,1.18,0.67,0,0.67
Jaycin Campbell,29/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,6,LAY,WIN,4,6. Bossy Miss Bliss,2,,238824240,67260033,7,0,3.54,0.73,0.73,0
Jaycin Campbell,29/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,2.5,2. Canya Phoenix,2,,238824245,79331932,7,1,2.24,2.31,0,0
Jaycin Campbell,29/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,2,LAY,WIN,4,2. Sergeant Green,2,,238824250,66267713,7,0,3.91,0.64,0.64,0
Jaycin Campbell,29/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,7,1. Sneaky Pete,2,BEST BET,238824255,76055668,7,0,6.6,0.33,0.33,0.33
Jaycin Campbell,29/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,2,3. Airborne Beach,3,,238824260,73794101,7,0,2.38,-3,-3,0
Jaycin Campbell,29/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,5,1. Cambla Princess,2,,238824265,55943226,7,0,5,0.47,0.47,0
Jackson Oldham,29/01/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,6,1. Highlands,2,BEST BET,238789786,79455961,7,0,7.61,0.28,0,0.28
Jackson Oldham,29/01/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,1.89,4. Our Queen,3,BEST BET,238789795,79455970,7,1,1.97,2.71,2.71,2.71
Glenn Ingram,29/01/2025,Sandown,LATE MAIL,FALSE,Thoroughbred,4,8,BACK,WIN,3,8. So Brave ,2,BEST BET,238789804,79455976,7,0,6.4,-2,-2,-2
Michael Tye,29/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,6,LAY,WIN,3.75,6. Facetious ,2,BEST BET,238824382,65788305,7,0,4.4,0.55,0,0.55
Michael Tye,29/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,2.5,4. Paw Tonk ,2,,238824387,79456374,7,1,3.28,4.24,4.24,0
Michael Tye,29/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,3.25,1. Paw Louis ,2,,238824412,73483264,7,1,4.39,6.31,6.31,0
Michael Tye,29/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,1.6,1. Paw Sakakibura,3,BEST BET,238824417,78567392,7,0,1.69,-3,-3,-3
Michael Tye,29/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,6,BACK,WIN,5,6. Oaklyn Bale ,1,,238824422,66240302,7,0,8.93,-1,-1,0
Michael Tye,29/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,7,BACK,PLACE,1.6,7. Bundy Paradise,1,,238824428,71263712,7,1,1.67,0.62,0.62,0
Jaycin Campbell,30/01/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,2,5. Magistrate,3,BEST BET,238871529,54212353,7,0,1.92,-3,0,-3
Jaycin Campbell,30/01/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,4,1. Backcreek Benny,2,,238871559,66240369,7,1,4,-2,-2,0
Jaycin Campbell,30/01/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,11,4,LAY,WIN,5,4. Maxines Boy,2,BEST BET,238871569,73067918,7,1,5.1,-2,0,-2
Brett & Darren Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,1,2,LAY,WIN,$15.00,2. Deuce Coupe,3,BEST BET,238869619,52937849,7,0,12.76,0.24,0.24,0.24
Brett & Darren Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$2.40,4. Just Pedro,1,,238869621,68713348,7,0,3.4,-1,-1,0
Brett & Darren Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$1.70,7. Coconut Mickey,2,,238869625,64319496,7,0,1.78,-2,-2,0
Brett & Darren Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$1.70,9. Reign Em In,3,,238869627,55458611,7,1,1.69,1.93,0,0
Brett & Darren Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$1.70,10. Kimchi,3,BEST BET,238869629,69129080,7,1,2.44,4.02,4.02,4.02
Brett & Darren Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,$2.00,7. With Aplomb,1,,238869631,66760319,7,0,2.8,-1,-1,0
Brett Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,1,2,LAY,WIN,15,2. Deuce Coupe,3,BEST BET,238869619,52937849,7,0,12.76,0.24,0.24,0.24
Brett Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,2.4,4. Just Pedro,1,,238869621,68713348,7,0,3.4,-1,-1,0
Brett Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,1.7,7. Coconut Mickey,2,,238869625,64319496,7,0,1.78,-2,-2,0
Brett Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,1.7,9. Reign Em In,3,,238869627,55458611,7,1,1.69,1.93,0,0
Brett Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,1.7,10. Kimchi,3,BEST BET,238869629,69129080,7,1,2.44,4.02,4.02,4.02
Brett Carroll,30/01/2025,Kilmore,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,2,7. With Aplomb,1,,238869631,66760319,7,0,2.8,-1,-1,0
Jackson Oldham,30/01/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,3,8. Naughty Bennie ,1,BEST BET,238824653,79490225,7,1,2.59,1.48,0,1.48
Glenn Ingram,30/01/2025,Pakenham,LATE MAIL,FALSE,Thoroughbred,7,8,BACK,WIN,1.85,8. Hey Now Hey Now,3,BEST BET,238824661,79490231,7,0,1.8,-3,0,-3
Jackson Oldham,30/01/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,8,8,LAY,WIN,2.6,8. Hurricane Georgie ,2,BEST BET,238824669,79490236,7,0,2.56,1.19,1.19,1.19
Will Norman,30/01/2025,Penrith,EXPERT TIPS,FALSE,Harness,2,5,LAY,WIN,7,5. Loyola Golf,1,,238868850,16531358,7,0,15,0.07,0,0
Will Norman,30/01/2025,Penrith,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,3.2,4. Playful Miss,1,,238868853,3767318,7,0,4.5,-1,-1,0
Will Norman,30/01/2025,Penrith,EXPERT TIPS,FALSE,Harness,5,8,LAY,WIN,5.5,8. Larrikin Lenny,1,,238868859,56055881,7,0,7.4,0.15,0,0
Will Norman,30/01/2025,Penrith,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,3.2,9. Whereishe,2,BEST BET,238868862,48822305,7,1,2.73,3.22,0,3.22
Will Norman,30/01/2025,Penrith,EXPERT TIPS,FALSE,Harness,8,1,BACK,PLACE,2.5,1. Ima Shinkansen,1,,238868869,25864985,7,1,1.53,0.49,0,0
