EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CLEAN_SHEET,218897075,Central Coast Mariners Clean Sheet,30246,Yes,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,4.8,5.4,1.92,5.1,5.4,1.92,5.1,5.4,39.15,39.15,5.2
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CLEAN_SHEET,218897075,Central Coast Mariners Clean Sheet,110503,No,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.22,1.26,,1.22,1.25,,1.22,1.25,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,WIN_BOTH_HALVES,218897074,Central Coast Mariners Win Both Halves,30246,Yes,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,1.02,980,,1.02,980,,1.02,980,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,WIN_BOTH_HALVES,218897074,Central Coast Mariners Win Both Halves,110503,No,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.03,980,,1.03,980,,1.03,980,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,TEAM_B_WIN_TO_NIL,218897073,Central Coast Mariners Win to Nil,30246,Yes,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,5.7,7.4,,6.2,7,,5.8,6.6,,1.58,5.8
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,TEAM_B_WIN_TO_NIL,218897073,Central Coast Mariners Win to Nil,110503,No,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.16,1.36,,1.17,1.2,,1.18,1.21,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,8,1 vs 2,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,12,13,3.85,11.5,12.5,19.47,11,11.5,293.19,850.24,11
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,12,3 vs 2,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,26,27,21.58,25,27,23.35,25,27,54.56,201.65,27
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,13,3 vs 3,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,48,55,17.17,48,50,214.14,44,48,410.33,524.92,44
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,15,1 vs 3,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,23,25,6.13,22,23,49,20,21,81.83,274.79,20
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,2,1 vs 0,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,16,16.5,34.55,16.5,17.5,172.13,18.5,19.5,273.07,1760.85,18.5
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,11,3 vs 1,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,21,22,37.84,21,23,58.82,22,24,104.38,691.42,24
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,9063256,Any Other Draw,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,55,350,1.92,60,300,6.45,120,220,12.2,32.3,200
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,9063255,Any Other Away Win,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,13.5,14.5,59.95,12,12.5,101.71,11,12,285.74,577.23,12.5
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,4,0 vs 1,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,16.5,17.5,31.97,16.5,17.5,41.27,17,17.5,137.02,460.37,17
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,3,1 vs 1,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,9.2,9.8,276.4,9.4,9.8,356.7,9.4,9.6,788.73,1729.85,9.4
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,1,0 vs 0,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,26,27,414.14,27,28,485.36,29,30,711.74,1332.8,29
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,16,0 vs 3,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,40,42,10.23,38,40,64.28,34,36,108.92,192.18,34
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,9,0 vs 2,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,20,22,,20,21,26.86,19,19.5,147.37,265.92,19
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,9063254,Any Other Home Win,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,12,13,86.4,12.5,13,91.77,13,13.5,231.25,1605.55,14
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,6,2 vs 1,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,11,12,29.68,11,12,52.66,12,12.5,227.47,1869.05,12
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,7,2 vs 2,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,13.5,14.5,146.77,13.5,14,443.54,13,13.5,715.05,2008.41,13.5
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,14,2 vs 3,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,27,29,7.69,26,27,21.06,25,26,54.7,169.02,24
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,5,2 vs 0,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,18.5,20,7.49,20,21,16.13,21,22,120.43,1386.81,21
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,CORRECT_SCORE,218896981,Correct Score,10,3 vs 0,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,32,36,23.42,36,38,24.92,40,42,48.18,2170.69,42
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,DOUBLE_CHANCE,218897064,Double Chance,6384647,Draw or Away,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,1.59,1.73,79.13,1.61,1.7,168.19,1.54,1.6,191.08,5512.33,1.55
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,DOUBLE_CHANCE,218897064,Double Chance,6384646,Home or Draw,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.52,1.67,569.59,1.56,1.65,607.34,1.66,1.73,675.43,16374.35,1.69
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,DOUBLE_CHANCE,218897064,Double Chance,6384648,Home or Away,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.28,1.35,37.55,1.28,1.34,44.67,1.3,1.34,44.67,3030.13,1.3
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,DRAW_NO_BET,218897065,Draw no Bet,1205126,Central Coast Mariners,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,2,2.1,378.55,1.85,2.08,1259.89,1.77,1.89,1436.77,1450.16,1.89
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,DRAW_NO_BET,218897065,Draw no Bet,571273,Adelaide United,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.73,2.1,74.99,1.81,2.22,81.63,1.89,2.14,82.46,3718.07,2.12
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,FIRST_HALF_GOALS_05,218897066,First Half Goals 0.5,5851482,Under 0.5 Goals,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,4.1,4.3,23.38,4.2,4.4,25.42,4.3,4.5,75.1,16425.84,4.8
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,FIRST_HALF_GOALS_05,218897066,First Half Goals 0.5,5851483,Over 0.5 Goals,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.3,1.32,548.3,1.29,1.31,831.6,1.29,1.31,2101.16,26428.62,1.26
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,FIRST_HALF_GOALS_15,218897067,First Half Goals 1.5,1221386,Over 1.5 Goals,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,2.36,2.48,176.09,2.36,2.44,329.02,2.32,2.34,782.69,7465.36,2.34
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,FIRST_HALF_GOALS_15,218897067,First Half Goals 1.5,1221385,Under 1.5 Goals,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.68,1.73,8.49,1.69,1.73,109.74,1.7,1.76,407.4,18715.75,1.7
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,FIRST_HALF_GOALS_25,218897068,First Half Goals 2.5,47973,Over 2.5 Goals,0,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,5.7,6.4,95.75,5.6,6,103.64,5.5,5.7,145.77,562.82,5.6
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,FIRST_HALF_GOALS_25,218897068,First Half Goals 2.5,47972,Under 2.5 Goals,0,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.19,1.21,4.62,1.2,1.22,27.48,1.2,1.23,384.32,7694.36,1.21
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,0.5,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,51.98,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,0.5,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,30.43,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,0.75,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,0.75,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,1.09,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,1,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,12.92,980,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,1,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,1.01,980,,932.65,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,1.25,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,1.83,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,1.25,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,87.21,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,1.5,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,6,6.6,253.26,6.2,7,253.26,6.6,7.2,253.26,740.9,6.2
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,1.5,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.18,1.2,1116.75,1.17,1.19,1116.75,1.16,1.18,1116.75,14226.83,1.2
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,1.75,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,1.75,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,1.44,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,2,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,34.96,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,2,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,1.6,,,1.6,,,1.46,,786.08,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,2.25,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,2.25,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,104.61,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,2.5,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,2.48,2.78,9.47,2.76,3.2,86.43,2.84,3.2,86.43,16427.1,2.86
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,2.5,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.57,1.6,702.96,1.53,1.57,702.96,1.44,1.63,1165.35,8725.64,1.55
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,2.75,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,2.84,,0.63,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,2.75,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.68,1.78,,,980,,,1.79,,1659.15,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,3,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,1.88,1.98,1528.34,1.83,1.93,1645.86,1.75,1.85,3881.83,4889.18,1.82
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,3,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,83.88,,2.49,83.88,294.59,2.12
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,3.25,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,2.24,,1124.05,2.11
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,3.25,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.78,1.88,175,1.82,1.92,175,1.9,2,175,186.38,1.86
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,3.5,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,2.38,2.72,117.83,2.3,2.4,117.83,2.26,2.34,117.83,639.61,2.46
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,3.5,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.67,1.72,711.22,1.71,1.75,1381.65,1.65,1.79,1381.65,12815.16,1.74
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,3.75,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,3.08,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,3.75,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,1.71,,191.23,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,4,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,4.37,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,4,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,245.85,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,4.25,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,4.25,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,,
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,4.5,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,4.3,4.6,8.28,4.1,4.3,248.95,3.95,4.2,248.95,667.48,4.12
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044483,Under,4.5,WINNER,1,Adelaide United,Central Coast Mariners,3,3,0,1.28,1.31,,1.3,1.33,1670.52,1.31,1.34,1740.62,2655.82,1.32
2023-10-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Oct/Adelaide United v Central Coast Mariners,32668901,ALT_TOTAL_GOALS,218897025,Goal Lines,7044482,Over,4.75,LOSER,0,Adelaide United,Central Coast Mariners,3,3,0,,980,,,980,,,980,,,
