LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-09-01,2025-09-02 01:12:00,IE,Roscommon,34679754,247237991,247237992.0,Irish EBF Median Sires Series Conditions Race (Class D),7f Stks,1,86034526,Morehampton,5.76,3.6,0.0,1.43,1.0
2025-09-01,2025-09-02 01:12:00,IE,Roscommon,34679754,247237991,247237992.0,Irish EBF Median Sires Series Conditions Race (Class D),7f Stks,1,86669121,Fortis Puer,317.69,1000.0,0.0,150.0,0.0
2025-09-01,2025-09-02 01:12:00,IE,Roscommon,34679754,247237991,247237992.0,Irish EBF Median Sires Series Conditions Race (Class D),7f Stks,1,86835174,Felix Somary,5.67,27.0,0.0,4.7,0.0
2025-09-01,2025-09-02 01:12:00,IE,Roscommon,34679754,247237991,247237992.0,Irish EBF Median Sires Series Conditions Race (Class D),7f Stks,1,87221735,Dawn Flame,219.61,1000.0,0.0,156.4,0.0
2025-09-01,2025-09-02 01:12:00,IE,Roscommon,34679754,247237991,247237992.0,Irish EBF Median Sires Series Conditions Race (Class D),7f Stks,1,87916179,Howsthebai,5.88,16.5,0.0,3.75,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,25396987,Manhattan Dandy,23.46,10.0,0.0,3.33,1.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,26122576,Monzoon,20.44,12.5,0.0,3.69,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,29291859,Lust,9.9,7.6,0.0,3.35,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,41731573,Purring Along,9.46,5.4,0.0,2.15,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,45172600,Selective Power,12.62,7.01,1.0,2.82,1.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,45254963,Play It Again Zaam,64.34,56.33,0.0,13.5,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,53955463,Cornahilt Soldier,11.55,17.5,0.0,4.9,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,60824707,La La Lucrative,12.41,19.24,0.0,5.1,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,63305232,Alex Belardo,18.02,19.0,0.0,5.38,1.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,68134707,Eric Lock,7.73,18.0,0.0,5.27,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,69979181,Boutella,13.36,23.0,0.0,5.7,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,75808985,Angels Instead,46.26,76.0,0.0,19.5,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,18202811,All Told,6.67,12.5,0.0,4.7,0.0
2025-09-01,2025-09-02 01:45:00,IE,Roscommon,34679754,247237996,247237997.0,Elphin Handicap (Class F) (0-60),7f Hcap,2,84790395,Imnoaprilfool,117.12,250.0,0.0,49.51,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,19012381,Facethepuckout,22.54,26.0,0.0,5.7,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,6846739,Ramiro,49.09,25.0,0.0,6.6,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,24942989,Free Solo,8.5,14.0,0.0,3.4,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,26411947,Earls,18.04,12.0,1.0,3.5,1.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,10616002,Apache Outlaw,8.38,15.14,0.0,4.5,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,24007,Rhythm King,8.36,4.92,0.0,2.3,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,49278662,Merisi Diamond,8.31,12.5,0.0,3.87,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,303817,Zabriskie Point,29.0,110.0,0.0,22.0,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,2110460,Rowdy Yeats,6.4,5.44,0.0,2.5,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,69041389,Kodilicious,15.77,17.0,0.0,5.36,0.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,69584523,Counterculture,17.19,12.0,0.0,3.25,1.0
2025-09-01,2025-09-02 02:15:00,IE,Roscommon,34679754,247238001,247238002.0,Lidan Handicap (Class C) (0-90),7f Hcap,3,72454025,Greatest Drama,11.03,12.43,0.0,4.28,1.0
2025-09-01,2025-09-02 02:45:00,IE,Roscommon,34679754,247238006,247238007.0,Lecarrow Conditions Race (Class E),1m2f Stks,4,61902983,Spoken Truth,13.6,19.5,0.0,4.2,0.0
2025-09-01,2025-09-02 02:45:00,IE,Roscommon,34679754,247238006,247238007.0,Lecarrow Conditions Race (Class E),1m2f Stks,4,70902351,Viking Invasion,13.35,11.0,1.0,2.46,1.0
2025-09-01,2025-09-02 02:45:00,IE,Roscommon,34679754,247238006,247238007.0,Lecarrow Conditions Race (Class E),1m2f Stks,4,74355724,Vorfreude,5.41,6.2,0.0,1.79,1.0
2025-09-01,2025-09-02 02:45:00,IE,Roscommon,34679754,247238006,247238007.0,Lecarrow Conditions Race (Class E),1m2f Stks,4,75808977,Kibris,7.86,12.0,0.0,2.68,0.0
2025-09-01,2025-09-02 02:45:00,IE,Roscommon,34679754,247238006,247238007.0,Lecarrow Conditions Race (Class E),1m2f Stks,4,789885,Coconut Grove,80.52,840.0,0.0,85.0,0.0
2025-09-01,2025-09-02 02:45:00,IE,Roscommon,34679754,247238006,247238007.0,Lecarrow Conditions Race (Class E),1m2f Stks,4,13401089,Sonoran,5.06,9.8,0.0,2.5,0.0
2025-09-01,2025-09-02 02:45:00,IE,Roscommon,34679754,247238006,247238007.0,Lecarrow Conditions Race (Class E),1m2f Stks,4,84315883,In My Teens,4.5,2.14,0.0,1.26,1.0
2025-09-01,2025-09-02 02:45:00,IE,Roscommon,34679754,247238006,247238007.0,Lecarrow Conditions Race (Class E),1m2f Stks,4,86034546,Heiselectric,9.3,21.0,0.0,4.69,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,39450259,Simpletwistoffaith,415.84,1000.0,0.0,279.23,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,75061127,Simurgh,27.97,11.49,0.0,3.05,1.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,29770,He Who Dares,280.04,1000.0,0.0,150.0,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,82354313,Master Sydney,19.59,15.38,0.0,3.55,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,82997323,Juniper Sling,3.24,4.46,0.0,1.8,1.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,27482566,Max Meridius,170.84,274.73,0.0,94.3,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,84708014,Plus Or Minus,318.97,746.98,0.0,150.0,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,85263621,Ithacan Queen,30.5,28.0,0.0,6.4,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,86034544,Generous Support,5.71,6.2,0.0,2.0,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,5570573,Indian River,5.63,3.4,0.0,1.55,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,86669128,Turlough Abu,535.82,1000.0,0.0,627.45,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,86868024,Drumaugh Boy,490.82,1000.0,0.0,250.0,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,86034543,Sea Lantern,10.58,14.65,1.0,3.35,1.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,84958308,Good Onya Mate,19.29,75.0,0.0,16.0,0.0
2025-09-01,2025-09-02 03:15:00,IE,Roscommon,34679754,247238011,247238012.0,Racing Here Again On September 29th Maiden (Class E),1m4f Mdn,5,87916181,McLoughlin,18.4,27.87,0.0,6.6,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,28562889,Sceptred Isle,22.42,30.0,0.0,5.29,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,28723446,Clear Quartz,20.5,17.0,1.0,4.34,1.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,35600240,Razdan,29.87,14.5,0.0,3.03,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,39947040,Derry Lad,6.73,6.2,0.0,2.4,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,40438192,Burren Song,10.28,14.0,0.0,2.84,1.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,43360662,Hibernia Oppositus,100.09,100.75,0.0,14.62,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,45005600,Duke Of Leggagh,12.56,24.0,0.0,4.1,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,376967,Morse,20.37,19.5,0.0,3.9,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,60087283,Zariygann,16.63,7.0,0.0,2.24,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,70267,Granite Bay,12.98,8.0,0.0,2.36,1.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,63094570,Sylkie,62.81,44.0,0.0,8.71,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,9978577,Solomon,37.61,70.0,0.0,12.0,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,227513,Northern Ruler,26.33,70.0,0.0,12.5,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,71770073,Gotta Catchem All,9.6,10.75,0.0,2.57,0.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,82799315,Kashel Spring,6.95,12.9,0.0,3.27,1.0
2025-09-01,2025-09-02 03:45:00,IE,Roscommon,34679754,247238016,247238017.0,Oran Handicap (Class D) (0-85),1m4f Hcap,6,68711449,Almenfee,43.48,85.0,0.0,18.0,0.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,56617036,Highway Sixty One,8.24,10.0,0.0,3.05,0.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,69652940,Searcog,12.47,16.5,0.0,4.0,0.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,71880416,Idomything,44.88,27.0,0.0,6.6,0.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,2497048,Whats New,4.53,4.7,1.0,1.86,1.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,75808989,Wasittheway,23.18,34.0,0.0,6.6,0.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,75808983,Oranzona,15.74,27.92,0.0,5.8,0.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,78760399,Highland Harvey,11.97,12.5,0.0,3.35,0.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,81615068,Angel Harry,20.36,55.5,0.0,13.0,0.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,83686493,Nancee Spain,54.21,7.27,0.0,2.65,1.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,12571542,Tickling,3.89,3.7,0.0,1.67,1.0
2025-09-01,2025-09-02 04:15:00,IE,Roscommon,34679754,247238021,247238022.0,Roscommon Racecourse On Facebook Handicap (Class F) (0-60),1m4f Hcap,7,85907752,Sporting Aclaim,24.39,50.0,0.0,12.15,0.0
2025-09-01,2025-09-02 01:30:00,GB,Windsor,34679406,247234989,247234991.0,Arc 1 Million Bonus Has 150K Increase! Nursery Handicap (Class D),6f Nursery,1,81862563,Ahead Of Fashion,28.16,22.5,0.0,3.95,0.0
2025-09-01,2025-09-02 01:30:00,GB,Windsor,34679406,247234989,247234991.0,Arc 1 Million Bonus Has 150K Increase! Nursery Handicap (Class D),6f Nursery,1,13133190,Somebody,18.93,30.0,0.0,5.0,0.0
2025-09-01,2025-09-02 01:30:00,GB,Windsor,34679406,247234989,247234991.0,Arc 1 Million Bonus Has 150K Increase! Nursery Handicap (Class D),6f Nursery,1,82551109,Stardinia,6.25,10.0,0.0,2.58,1.0
2025-09-01,2025-09-02 01:30:00,GB,Windsor,34679406,247234989,247234991.0,Arc 1 Million Bonus Has 150K Increase! Nursery Handicap (Class D),6f Nursery,1,83917105,Liverpool Star,19.16,44.0,0.0,7.28,0.0
2025-09-01,2025-09-02 01:30:00,GB,Windsor,34679406,247234989,247234991.0,Arc 1 Million Bonus Has 150K Increase! Nursery Handicap (Class D),6f Nursery,1,84080028,Jungle Monarch,10.18,10.0,0.0,2.83,0.0
2025-09-01,2025-09-02 01:30:00,GB,Windsor,34679406,247234989,247234991.0,Arc 1 Million Bonus Has 150K Increase! Nursery Handicap (Class D),6f Nursery,1,84315957,American Gulf,6.08,8.95,0.0,2.49,1.0
2025-09-01,2025-09-02 01:30:00,GB,Windsor,34679406,247234989,247234991.0,Arc 1 Million Bonus Has 150K Increase! Nursery Handicap (Class D),6f Nursery,1,84409654,Who Is Alice,12.24,8.29,0.0,2.14,0.0
2025-09-01,2025-09-02 01:30:00,GB,Windsor,34679406,247234989,247234991.0,Arc 1 Million Bonus Has 150K Increase! Nursery Handicap (Class D),6f Nursery,1,6016001,Flying Comet,2.82,2.14,1.0,1.28,1.0
2025-09-01,2025-09-02 02:00:00,GB,Windsor,34679406,247234996,247234998.0,Hamish Johnson Memorial Fillies' Novice Stakes (GBB Race) (Class E),6f Nov Stks,2,8512977,Happy Happy,210.98,870.0,0.0,14.5,0.0
2025-09-01,2025-09-02 02:00:00,GB,Windsor,34679406,247234996,247234998.0,Hamish Johnson Memorial Fillies' Novice Stakes (GBB Race) (Class E),6f Nov Stks,2,82319535,Bonnita,8.81,60.06,0.0,2.37,1.0
2025-09-01,2025-09-02 02:00:00,GB,Windsor,34679406,247234996,247234998.0,Hamish Johnson Memorial Fillies' Novice Stakes (GBB Race) (Class E),6f Nov Stks,2,84158914,Neyvas Angel,6.64,2.22,0.0,1.04,0.0
2025-09-01,2025-09-02 02:00:00,GB,Windsor,34679406,247234996,247234998.0,Hamish Johnson Memorial Fillies' Novice Stakes (GBB Race) (Class E),6f Nov Stks,2,75061323,Margorie,36.3,140.0,1.0,4.5,1.0
2025-09-01,2025-09-02 02:00:00,GB,Windsor,34679406,247234996,247234998.0,Hamish Johnson Memorial Fillies' Novice Stakes (GBB Race) (Class E),6f Nov Stks,2,82354614,Lodge,1.98,1.99,0.0,1.05,1.0
2025-09-01,2025-09-02 02:00:00,GB,Windsor,34679406,247234996,247234998.0,Hamish Johnson Memorial Fillies' Novice Stakes (GBB Race) (Class E),6f Nov Stks,2,61373235,Miss Sparkalot,11.67,887.77,0.0,32.17,0.0
2025-09-01,2025-09-02 02:00:00,GB,Windsor,34679406,247234996,247234998.0,Hamish Johnson Memorial Fillies' Novice Stakes (GBB Race) (Class E),6f Nov Stks,2,23865200,Whitesnake,8.89,34.0,0.0,2.84,0.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,50089008,Runswick,57.99,110.0,0.0,15.5,0.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,20689588,Explosion,4.85,4.5,1.0,1.71,1.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,85828153,Titanck,9.34,3.75,0.0,1.66,0.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,86360113,Lavender Gold,7.69,4.5,0.0,1.76,1.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,86669824,Arbaawy,6.36,10.5,0.0,2.8,1.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,889854,Glenna,23.61,35.29,0.0,6.2,0.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,11173037,Sports Day,28.93,65.0,0.0,11.0,0.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,9934,Baltic Fleet,6.72,12.0,0.0,3.03,0.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,87916176,Any Which Way,12.86,38.0,0.0,8.27,0.0
2025-09-01,2025-09-02 02:30:00,GB,Windsor,34679406,247235003,247235005.0,Juddmonte EBF Restricted Novice Stakes (GBB/GBBPlus Race) (Class B),1m Nov Stks,3,87916178,The Wicked Wolf,12.67,32.23,0.0,7.27,0.0
2025-09-01,2025-09-02 03:00:00,GB,Windsor,34679406,247235010,247235012.0,Windsor Oktoberfest Handicap (GBBPlus Race) (Class D),1m3f Hcap,4,34000567,Yorkshire Lady,14.79,34.0,1.0,5.6,1.0
2025-09-01,2025-09-02 03:00:00,GB,Windsor,34679406,247235010,247235012.0,Windsor Oktoberfest Handicap (GBBPlus Race) (Class D),1m3f Hcap,4,47194835,Morcar,18.62,42.0,0.0,7.0,0.0
2025-09-01,2025-09-02 03:00:00,GB,Windsor,34679406,247235010,247235012.0,Windsor Oktoberfest Handicap (GBBPlus Race) (Class D),1m3f Hcap,4,49021604,Cannon Rock,19.06,80.0,0.0,11.0,0.0
2025-09-01,2025-09-02 03:00:00,GB,Windsor,34679406,247235010,247235012.0,Windsor Oktoberfest Handicap (GBBPlus Race) (Class D),1m3f Hcap,4,50721608,Just An Hour,7.57,6.72,0.0,2.01,0.0
2025-09-01,2025-09-02 03:00:00,GB,Windsor,34679406,247235010,247235012.0,Windsor Oktoberfest Handicap (GBBPlus Race) (Class D),1m3f Hcap,4,51793828,Flash Bardot,6.41,7.2,0.0,2.0,0.0
2025-09-01,2025-09-02 03:00:00,GB,Windsor,34679406,247235010,247235012.0,Windsor Oktoberfest Handicap (GBBPlus Race) (Class D),1m3f Hcap,4,68937428,Steel Tiger,8.01,7.0,0.0,2.21,1.0
2025-09-01,2025-09-02 03:00:00,GB,Windsor,34679406,247235010,247235012.0,Windsor Oktoberfest Handicap (GBBPlus Race) (Class D),1m3f Hcap,4,880530,Byblos,5.27,3.7,0.0,1.61,0.0
2025-09-01,2025-09-02 03:00:00,GB,Windsor,34679406,247235010,247235012.0,Windsor Oktoberfest Handicap (GBBPlus Race) (Class D),1m3f Hcap,4,64121048,Likealot,4.47,4.4,0.0,1.77,1.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,68969401,Emporess,24.84,14.46,1.0,4.47,1.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,69684619,Stapleford Park,25.75,38.26,0.0,9.0,0.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,70053069,Think Of A Name,5.85,4.1,0.0,1.84,1.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,73420643,Lazzar,14.72,15.17,0.0,4.0,0.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,74010994,Medinilla,6.23,5.7,0.0,2.02,0.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,74990333,Be An Angel,7.2,9.8,0.0,2.48,0.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,75729945,Zubaru,9.58,11.5,0.0,3.36,0.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,76590777,Zarathos,4.85,5.3,0.0,1.98,0.0
2025-09-01,2025-09-02 03:30:00,GB,Windsor,34679406,247235017,247235018.0,Bugler Group Handicap (Class E),6f Hcap,5,77319104,Invincible Melody,13.83,18.0,0.0,4.78,1.0
2025-09-01,2025-09-02 04:00:00,GB,Windsor,34679406,247235024,247235025.0,Windsor Fireworks Night Handicap (Class F),1m Hcap,6,69684858,Captain Cess,13.89,25.0,0.0,6.2,0.0
2025-09-01,2025-09-02 04:00:00,GB,Windsor,34679406,247235024,247235025.0,Windsor Fireworks Night Handicap (Class F),1m Hcap,6,978884,Charming Fellow,7.73,5.8,0.0,2.28,1.0
