LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,35687207,Peckham Springs,80.41,77.3,0.0,7.42,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,36346966,Great Realisation,50.18,140.0,0.0,14.0,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,28648708,Makfils,13.77,21.0,0.0,3.1,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,40438192,Burren Song,39.52,94.32,0.0,8.8,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,41313710,Liberated Light,8.96,31.64,0.0,4.2,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,46173879,Imadpour,26.67,29.94,0.0,4.25,1.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,46434444,Desert Haven,15.64,120.0,0.0,13.0,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,48272508,Arnacoeur,80.28,127.64,0.0,11.5,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,64252365,Jolie Jewel,8.88,6.53,0.0,1.6,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,65217650,Darcys Friend,33.2,2.02,1.0,1.29,1.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,67093175,Gustavo Goodway,19.24,28.69,0.0,3.83,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,68100968,Crescent Moon,5.52,24.47,0.0,3.61,1.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,69333618,Shashado,85.67,650.2,0.0,59.15,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,71120878,Moylussa,9.82,26.03,0.0,3.35,1.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,73192195,Kilda Kelle,10.23,35.16,0.0,4.41,0.0
2025-03-02,2025-03-03 01:30:00,IE,Leopardstown,34080676,240225469,240225470.0,Cancer Fund For Children Charity Handicap Hurdle (Class E) (Div 2),2m Hcap Hrd,5,58571493,Tremaine,93.39,60.0,0.0,8.0,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,808077,Final Orders,24.3,28.28,0.0,7.0,1.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,27926173,Union Park,20.25,45.8,0.0,9.2,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,35482171,Mars Harper,12.95,27.82,0.0,7.32,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,29949446,Ha Dor,46.4,30.0,0.0,8.94,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,24158874,James Du Berlais,17.11,19.71,0.0,5.8,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,39281319,Adamantly Chosen,12.9,6.44,0.0,2.73,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,39281341,Tyre Kicker,10.91,8.64,0.0,3.13,1.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,43388881,Monbeg Park,6.45,6.2,1.0,2.24,1.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,3649767,Law Ella,9.77,15.5,0.0,3.85,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,43557340,Broomfield Bijou,14.38,7.73,0.0,2.86,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,44249706,Meetingofthewaters,5.84,8.56,0.0,3.55,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,50917986,So Des Flos,41.74,86.7,0.0,14.08,0.0
2025-03-02,2025-03-03 02:02:00,IE,Leopardstown,34080676,240225474,240225475.0,QuinnBet Handicap Chase (Class A) (Listed),2m5f Listed Hcap Chs,6,243651,Nas Na Riogh,16.4,11.17,0.0,3.9,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,18136716,Weihnachts,84.56,215.92,0.0,36.0,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,19629449,Whatsyourstatus,22.73,40.0,0.0,7.8,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,38572683,One Horse Army,7.9,5.4,0.0,2.26,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,38872954,Toofareastiswest,19.83,29.38,0.0,8.02,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,39311099,Wellington Hill,26.3,23.41,0.0,6.0,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,42767243,Brucejack,16.49,5.4,0.0,2.29,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,43626888,Made In The Woods,33.41,41.37,0.0,8.2,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,44696440,Evies Vladimir,13.38,36.0,0.0,10.0,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,45476272,Cullenwaine,21.09,22.0,0.0,6.2,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,16817331,Brandt,6.9,7.66,1.0,2.6,1.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,51899316,Marronstown,8.86,15.46,0.0,4.6,0.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,52718668,Iris Emery,15.37,20.94,0.0,6.46,1.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,19566923,Union Station,6.17,5.83,0.0,2.4,1.0
2025-03-02,2025-03-03 02:37:00,IE,Leopardstown,34080676,240225479,240225481.0,Dublin National Handicap Chase (Class E) (0-120),3m4f Hcap Chs,7,68799497,Wine An Dine,31.77,36.23,0.0,8.53,0.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,78584032,Chez Fred,19.37,8.98,0.0,2.24,0.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,79242311,Eastern Blue Bird,60.85,129.79,0.0,22.99,0.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,79751649,Mercurial Sea,36.71,105.12,0.0,19.5,0.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,79863069,Eternal Echo,2.62,5.27,0.0,1.65,1.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,80735344,Four Wise Poets,28.37,27.81,0.0,4.32,1.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,80378473,Oneinthewell,6.42,3.45,1.0,1.52,1.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,80735345,Quinta Brigada,5.48,3.4,0.0,1.6,0.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,80378471,Ullr,17.52,184.94,0.0,20.0,0.0
2025-03-02,2025-03-03 03:12:00,IE,Leopardstown,34080676,240225485,240225486.0,QuinnBet (Pro/Am) NH Flat Race (Class G),2m INHF,8,80735346,Wigwammer,10.83,15.43,0.0,3.5,0.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,6237219,Under The Sun,21.88,10.51,0.0,2.22,0.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,27636923,Ramaah,71.41,797.99,0.0,103.85,0.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,61076353,Lavender Hill Mob,4.0,2.02,0.0,1.16,1.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,61343367,Across Earth,22.35,16.38,0.0,3.55,1.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,60193826,Crown Of India,21.19,36.69,0.0,4.7,0.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,62012399,Graecia,14.72,20.62,0.0,3.35,0.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,1116623,Aviemore,2.17,3.61,1.0,1.27,1.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,73454997,Abbey Law,18.64,149.58,0.0,17.98,0.0
2025-03-02,2025-03-02 23:40:00,GB,Huntingdon,34080519,240223065,240223067.0,John And Maureen Burns Juvenile Hurdle (GBB Race) (Class E),2m Juv Hrd,1,15071,Hello Sweety,62.69,382.35,0.0,24.0,0.0
2025-03-02,2025-03-03 00:15:00,GB,Huntingdon,34080519,240223071,240223072.0,Vic Sweeney 80th Birthday Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,40484579,Tchoupinminzac,6.05,24.64,0.0,5.05,0.0
2025-03-02,2025-03-03 00:15:00,GB,Huntingdon,34080519,240223071,240223072.0,Vic Sweeney 80th Birthday Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,62403459,Monty Bodkin,7.95,5.79,0.0,1.97,0.0
2025-03-02,2025-03-03 00:15:00,GB,Huntingdon,34080519,240223071,240223072.0,Vic Sweeney 80th Birthday Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,77161472,Big Bert,8.46,15.31,0.0,3.16,1.0
2025-03-02,2025-03-03 00:15:00,GB,Huntingdon,34080519,240223071,240223072.0,Vic Sweeney 80th Birthday Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,76934847,Apieceovfortune,62.33,247.05,0.0,32.71,0.0
2025-03-02,2025-03-03 00:15:00,GB,Huntingdon,34080519,240223071,240223072.0,Vic Sweeney 80th Birthday Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,77944147,Nativehill,1.93,1.41,1.0,1.19,1.0
2025-03-02,2025-03-03 00:15:00,GB,Huntingdon,34080519,240223071,240223072.0,Vic Sweeney 80th Birthday Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,2,80735407,Dublin City,17.28,95.0,0.0,18.63,0.0
2025-03-02,2025-03-03 00:45:00,GB,Huntingdon,34080519,240223078,240223080.0,Champers Handicap Chase (Class G),2m7f Hcap Chs,3,12094955,Mackie Dee,16.36,11.38,0.0,2.53,0.0
2025-03-02,2025-03-03 00:45:00,GB,Huntingdon,34080519,240223078,240223080.0,Champers Handicap Chase (Class G),2m7f Hcap Chs,3,23433879,Dreamsundermyfeet,6.3,3.9,0.0,1.7,0.0
2025-03-02,2025-03-03 00:45:00,GB,Huntingdon,34080519,240223078,240223080.0,Champers Handicap Chase (Class G),2m7f Hcap Chs,3,38191863,My Bad Lucy,16.16,77.16,0.0,16.13,0.0
2025-03-02,2025-03-03 00:45:00,GB,Huntingdon,34080519,240223078,240223080.0,Champers Handicap Chase (Class G),2m7f Hcap Chs,3,41410786,Flemens Tipple,11.45,9.94,0.0,2.93,0.0
2025-03-02,2025-03-03 00:45:00,GB,Huntingdon,34080519,240223078,240223080.0,Champers Handicap Chase (Class G),2m7f Hcap Chs,3,42001459,Groom De Cotte,8.32,7.71,1.0,2.52,1.0
2025-03-02,2025-03-03 00:45:00,GB,Huntingdon,34080519,240223078,240223080.0,Champers Handicap Chase (Class G),2m7f Hcap Chs,3,43626889,Sir Rock,6.22,9.2,0.0,2.86,1.0
2025-03-02,2025-03-03 00:45:00,GB,Huntingdon,34080519,240223078,240223080.0,Champers Handicap Chase (Class G),2m7f Hcap Chs,3,52854586,Ceejaybe,7.89,10.0,0.0,2.78,0.0
2025-03-02,2025-03-03 00:45:00,GB,Huntingdon,34080519,240223078,240223080.0,Champers Handicap Chase (Class G),2m7f Hcap Chs,3,19384007,Pep Talking,4.47,4.9,0.0,1.98,1.0
2025-03-02,2025-03-03 01:17:00,GB,Huntingdon,34080519,240223085,240223087.0,Wellingborough Old Grammarians Racing Tour Handicap Hurdle (Class G),3m1f Hcap Hrd,4,35400235,Wearapinkribbon,14.58,9.24,1.0,2.67,1.0
2025-03-02,2025-03-03 01:17:00,GB,Huntingdon,34080519,240223085,240223087.0,Wellingborough Old Grammarians Racing Tour Handicap Hurdle (Class G),3m1f Hcap Hrd,4,37694790,Tiny Tantrum,17.21,15.11,0.0,3.58,0.0
2025-03-02,2025-03-03 01:17:00,GB,Huntingdon,34080519,240223085,240223087.0,Wellingborough Old Grammarians Racing Tour Handicap Hurdle (Class G),3m1f Hcap Hrd,4,1213609,Cluain Aodha,3.92,4.23,0.0,1.62,1.0
2025-03-02,2025-03-03 01:17:00,GB,Huntingdon,34080519,240223085,240223087.0,Wellingborough Old Grammarians Racing Tour Handicap Hurdle (Class G),3m1f Hcap Hrd,4,49310693,Kalabana,15.74,60.0,0.0,9.44,0.0
2025-03-02,2025-03-03 01:17:00,GB,Huntingdon,34080519,240223085,240223087.0,Wellingborough Old Grammarians Racing Tour Handicap Hurdle (Class G),3m1f Hcap Hrd,4,44049028,Mister Barclay,4.9,9.0,0.0,2.51,0.0
2025-03-02,2025-03-03 01:17:00,GB,Huntingdon,34080519,240223085,240223087.0,Wellingborough Old Grammarians Racing Tour Handicap Hurdle (Class G),3m1f Hcap Hrd,4,56615997,Musique De Fee,5.71,3.33,0.0,1.49,1.0
2025-03-02,2025-03-03 01:17:00,GB,Huntingdon,34080519,240223085,240223087.0,Wellingborough Old Grammarians Racing Tour Handicap Hurdle (Class G),3m1f Hcap Hrd,4,62143990,Jassur Des Brosses,7.59,8.4,0.0,2.52,0.0
2025-03-02,2025-03-03 01:17:00,GB,Huntingdon,34080519,240223085,240223087.0,Wellingborough Old Grammarians Racing Tour Handicap Hurdle (Class G),3m1f Hcap Hrd,4,74504576,Cherry Brave,22.69,24.0,0.0,6.0,0.0
2025-03-02,2025-03-03 01:52:00,GB,Huntingdon,34080519,240223091,240223092.0,Prestige Developments John Bigg 'Oxo' Handicap Chase (GBB Race) (Class C),2m4f Hcap Chs,5,23527819,Sail Away,7.11,5.2,0.0,2.7,0.0
2025-03-02,2025-03-03 01:52:00,GB,Huntingdon,34080519,240223091,240223092.0,Prestige Developments John Bigg 'Oxo' Handicap Chase (GBB Race) (Class C),2m4f Hcap Chs,5,38907108,Lounge Lizard,9.13,7.69,1.0,2.86,1.0
2025-03-02,2025-03-03 01:52:00,GB,Huntingdon,34080519,240223091,240223092.0,Prestige Developments John Bigg 'Oxo' Handicap Chase (GBB Race) (Class C),2m4f Hcap Chs,5,41225761,Hidden Heroics,6.02,36.0,0.0,12.93,0.0
2025-03-02,2025-03-03 01:52:00,GB,Huntingdon,34080519,240223091,240223092.0,Prestige Developments John Bigg 'Oxo' Handicap Chase (GBB Race) (Class C),2m4f Hcap Chs,5,41554392,Riskintheground,11.42,36.0,0.0,10.2,0.0
2025-03-02,2025-03-03 01:52:00,GB,Huntingdon,34080519,240223091,240223092.0,Prestige Developments John Bigg 'Oxo' Handicap Chase (GBB Race) (Class C),2m4f Hcap Chs,5,41695183,Dibble Decker,9.46,4.59,0.0,2.08,1.0
2025-03-02,2025-03-03 01:52:00,GB,Huntingdon,34080519,240223091,240223092.0,Prestige Developments John Bigg 'Oxo' Handicap Chase (GBB Race) (Class C),2m4f Hcap Chs,5,23148034,El Rio,2.56,2.4,0.0,1.6,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,30333292,Addosh,7.0,13.89,0.0,2.64,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,36140431,Rock On Tommy,9.38,15.11,0.0,3.7,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,3313209,Abraaj,28.8,60.0,0.0,15.0,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,49347849,Onnaroll,84.12,244.58,0.0,42.13,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,11372,Rockette,16.37,16.66,0.0,4.52,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,57631550,Rukaana,20.74,24.53,0.0,6.6,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,59505695,Cracker Star,8.06,9.25,0.0,3.02,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,61257039,Benvoy,8.83,13.76,1.0,5.14,1.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,61302553,Out Out,10.78,3.37,0.0,1.86,1.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,827902,Zenato,12.32,11.4,0.0,3.5,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,63557616,Jim De Sarti,6.98,5.47,0.0,2.1,0.0
2025-03-02,2025-03-03 02:27:00,GB,Huntingdon,34080519,240223098,240223099.0,"Fail To Plan, Plan To Fail Handicap Hurdle (Class G)",2m Hcap Hrd,6,68765617,Postponed Legacy,24.81,45.59,0.0,10.0,1.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,50566653,Mr Barrowclough,22.79,41.79,0.0,7.73,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,56330377,Jefe Triunfo,11.93,19.72,0.0,4.51,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,75978221,Bobajob,6.94,6.97,0.0,2.65,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,76067998,Lock Stock,4.38,5.5,0.0,1.85,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,78481423,Castanea Breeze,15.71,38.87,0.0,8.4,1.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,78663962,Kind Intention,7.76,22.0,0.0,4.6,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,79573829,Senor Cortez,71.36,73.56,0.0,16.1,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,80105986,Rock On Teddy,270.81,1000.0,0.0,330.0,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,80735409,Duel Au Soleil,19.18,14.86,0.0,4.0,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,80735410,Hidden Target,74.1,62.74,0.0,12.39,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,589543,Indigo Sky,22.83,48.97,0.0,10.0,0.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,80735414,Lirion,20.95,10.97,0.0,3.75,1.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,80735411,Mydaddypaddy,8.49,3.01,1.0,1.67,1.0
2025-03-02,2025-03-03 03:02:00,GB,Huntingdon,34080519,240223105,240223106.0,SRG Parks Open NH Flat Race (GBB Race) (Class G),2m NHF,7,80735413,River Glance,66.41,207.69,0.0,51.46,0.0
