Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-04-09,Cairns,R4 1250m Mdn,4,256429670,62355553,4,Perovic,5,0.0,43.42,0.0,9.8
2026-04-09,Cairns,R4 1250m Mdn,4,256429670,74189334,7,Colours Of Autumn,2,0.0,1.86,1.0,1.13
2026-04-09,Cairns,R4 1250m Mdn,4,256429670,79845337,6,Olympic Korchnoi,3,0.0,98.82,0.0,17.5
2026-04-09,Cairns,R5 1250m Hcap,5,256429679,65558480,9,La Mano,4,0.0,16.22,1.0,4.0
2026-04-09,Cairns,R5 1250m Hcap,5,256429679,83604680,1,Swatow,1,0.0,5.1,0.0,2.3
2026-04-09,Cairns,R5 1250m Hcap,5,256429679,84659168,4,Golden Octavian,2,0.0,5.84,0.0,1.79
2026-04-09,Cairns,R5 1250m Hcap,5,256429679,86654289,3,Alabama Moonlight,3,0.0,4.1,0.0,1.79
2026-04-09,Cairns,R5 1250m Hcap,5,256429679,96146852,8,Kitema,5,0.0,29.47,0.0,5.9
2026-04-09,Cairns,R6 1250m CL1,6,256429688,4036388,2,First Man,4,0.0,14.1,0.0,3.85
2026-04-09,Cairns,R6 1250m CL1,6,256429688,61895329,9,Geraldines Wish,2,0.0,4.28,0.0,1.67
2026-04-09,Cairns,R6 1250m CL1,6,256429688,67077215,8,Fools Play,5,1.0,4.12,1.0,1.55
2026-04-09,Cairns,R6 1250m CL1,6,256429688,80091298,3,Parch,3,0.0,7.2,1.0,2.32
2026-04-09,Cairns,R6 1250m CL1,6,256429688,87856733,1,Kirikan,1,0.0,5.36,1.0,1.83
2026-04-09,Cairns,R7 1500m Hcap,7,256429697,4738436,7,Lucky Jim,5,0.0,38.0,0.0,7.4
2026-04-09,Cairns,R7 1500m Hcap,7,256429697,5310687,4,Flourish,4,0.0,70.0,1.0,8.4
2026-04-09,Cairns,R7 1500m Hcap,7,256429697,38849470,10,Rose Of Athens,2,0.0,162.58,0.0,21.0
2026-04-09,Cairns,R7 1500m Hcap,7,256429697,71473592,8,Starmeira,3,0.0,6.04,0.0,1.74
2026-04-09,Cairns,R7 1500m Hcap,7,256429697,77768706,1,The Honey Badger,1,0.0,2.46,0.0,1.36
2026-04-09,Cairns,R8 950m Hcap,8,256429706,52466690,7,Our Addiction,5,0.0,11.56,0.0,3.48
2026-04-09,Cairns,R8 950m Hcap,8,256429706,68958887,1,Coppabella Road,4,0.0,2.96,1.0,1.58
2026-04-09,Cairns,R8 950m Hcap,8,256429706,85064331,2,Tipped Off,2,0.0,5.44,0.0,1.94
2026-04-09,Cairns,,8,256429706,97184365,4,Shes Speedy,3,,,,
2026-04-09,Cairns,R8 950m Hcap,8,256429706,97184366,14,Five Bulls,1,0.0,18.78,0.0,3.83
2026-04-09,Geraldton,R1 1200m Mdn,1,256430878,72415025,5,Boutique Session,4,0.0,14.5,0.0,2.32
2026-04-09,Geraldton,R1 1200m Mdn,1,256430878,90568936,3,Dixie Princess,2,0.0,16.0,0.0,2.37
2026-04-09,Geraldton,R1 1200m Mdn,1,256430878,96967254,7,Sneaky Session,3,0.0,8.67,1.0,1.79
2026-04-09,Geraldton,R1 1200m Mdn,1,256430878,97157649,2,Triple Ar,5,0.0,8.09,0.0,2.07
2026-04-09,Geraldton,R1 1200m Mdn,1,256430878,97157650,6,Flaming Ronda,1,1.0,1.7,1.0,1.1
2026-04-09,Geraldton,R2 1400m Mdn,2,256430882,2453120,2,Giles,2,1.0,15.74,1.0,4.3
2026-04-09,Geraldton,R2 1400m Mdn,2,256430882,63403527,8,Danea Rock,5,0.0,65.63,0.0,11.67
2026-04-09,Geraldton,R2 1400m Mdn,2,256430882,76707737,9,Costa Star,4,0.0,6.42,0.0,2.34
2026-04-09,Geraldton,R2 1400m Mdn,2,256430882,82117582,1,Il Bello Beals,1,0.0,5.14,1.0,2.02
2026-04-09,Geraldton,R2 1400m Mdn,2,256430882,97157652,5,Ganaji Wangkathe,3,0.0,3.84,1.0,1.94
2026-04-09,Geraldton,R3 1200m Hcap,3,256430886,16549616,7,Enticing,4,1.0,12.72,1.0,3.3
2026-04-09,Geraldton,R3 1200m Hcap,3,256430886,66510711,2,Sparkle Corner,1,0.0,6.07,0.0,1.88
2026-04-09,Geraldton,R3 1200m Hcap,3,256430886,79258855,1,Universal Playboy,5,0.0,8.0,0.0,2.78
2026-04-09,Geraldton,R3 1200m Hcap,3,256430886,82788623,3,Deep Discretion,2,0.0,3.34,1.0,1.38
2026-04-09,Geraldton,R3 1200m Hcap,3,256430886,97157653,5,Champeze,3,0.0,5.43,0.0,1.73
2026-04-09,Geraldton,R4 1100m Hcap,4,256430890,42901728,1,Prince Ragnar,4,1.0,4.59,1.0,1.74
2026-04-09,Geraldton,R4 1100m Hcap,4,256430890,47786851,3,Kote,5,0.0,12.9,0.0,3.4
2026-04-09,Geraldton,R4 1100m Hcap,4,256430890,50740728,4,Gold Keeper,3,0.0,5.0,1.0,1.69
2026-04-09,Geraldton,R4 1100m Hcap,4,256430890,65895218,2,Thehorseman,2,0.0,6.2,1.0,2.28
2026-04-09,Geraldton,R4 1100m Hcap,4,256430890,87768992,5,Gold Vancouver,1,0.0,4.58,0.0,2.04
2026-04-09,Geraldton,R5 1100m CL2,5,256430894,4655035,3,Big Bopper,3,0.0,15.71,1.0,3.45
2026-04-09,Geraldton,R5 1100m CL2,5,256430894,45691067,10,Liberty Dame,4,0.0,27.0,0.0,5.6
2026-04-09,Geraldton,R5 1100m CL2,5,256430894,69932992,8,Salvado,5,0.0,16.0,1.0,4.05
2026-04-09,Geraldton,R5 1100m CL2,5,256430894,70580527,2,Undercover Sniper,2,0.0,6.0,0.0,1.85
2026-04-09,Geraldton,R5 1100m CL2,5,256430894,97157654,1,Southland,1,1.0,2.3,1.0,1.27
2026-04-09,Geraldton,R6 1600m Hcap,6,256430898,36387354,2,Keytrade,3,0.0,39.54,0.0,6.4
2026-04-09,Geraldton,R6 1600m Hcap,6,256430898,41046605,5,Patchwork,1,0.0,8.13,1.0,2.36
2026-04-09,Geraldton,R6 1600m Hcap,6,256430898,41119940,7,Alterno,2,0.0,11.06,0.0,2.46
2026-04-09,Geraldton,R6 1600m Hcap,6,256430898,81157210,1,Simply Rosso,4,0.0,45.54,0.0,8.0
2026-04-09,Geraldton,R6 1600m Hcap,6,256430898,84630121,3,Cantilever,5,1.0,2.15,1.0,1.25
2026-04-09,Geraldton,R7 2100m Hcap,7,256430902,28209274,1,Bombay Style,4,0.0,7.2,0.0,2.16
2026-04-09,Geraldton,R7 2100m Hcap,7,256430902,38903880,4,Kentucky Blue,5,0.0,7.6,1.0,2.33
2026-04-09,Geraldton,R7 2100m Hcap,7,256430902,74854295,3,Butterflyrock,3,0.0,10.7,0.0,2.9
2026-04-09,Geraldton,R7 2100m Hcap,7,256430902,80301917,2,Bayhara,2,0.0,3.78,0.0,1.72
2026-04-09,Geraldton,R7 2100m Hcap,7,256430902,80935513,5,Hard Questions,1,0.0,3.5,0.0,1.58
2026-04-09,Geraldton,R8 1400m CL2,8,256430906,6276041,6,Must Be Nice,3,0.0,14.5,0.0,3.99
2026-04-09,Geraldton,R8 1400m CL2,8,256430906,73105104,8,Be My Belle,4,0.0,8.4,0.0,2.98
2026-04-09,Geraldton,R8 1400m CL2,8,256430906,90209963,2,Leonardo Da Grey,1,0.0,2.38,1.0,1.34
2026-04-09,Geraldton,R8 1400m CL2,8,256430906,93022666,1,Cateran,2,0.0,9.58,0.0,2.55
2026-04-09,Geraldton,R8 1400m CL2,8,256430906,97157656,7,Crampin My Style,5,0.0,12.0,0.0,3.93
2026-04-09,Gosford,R1 2100m CL1,1,256428370,60816177,2,Firealarm,5,0.0,36.66,0.0,7.4
2026-04-09,Gosford,R1 2100m CL1,1,256428370,86017822,8,So Precise,4,0.0,179.99,0.0,30.0
2026-04-09,Gosford,R1 2100m CL1,1,256428370,89060347,5,Ritas Pearl,1,0.0,2.42,1.0,1.42
2026-04-09,Gosford,R1 2100m CL1,1,256428370,96771937,7,Pharoah Queen,3,0.0,5.4,1.0,2.42
2026-04-09,Gosford,R1 2100m CL1,1,256428370,96997389,3,Mortlake,2,1.0,6.77,1.0,3.0
2026-04-09,Gosford,R2 1000m Mdn,2,256428373,7322802,6,Sammy The Bull,4,0.0,17.0,0.0,5.96
2026-04-09,Gosford,R2 1000m Mdn,2,256428373,97184521,3,Dragon Scroll,3,1.0,2.3,1.0,1.4
2026-04-09,Gosford,R2 1000m Mdn,2,256428373,97184523,5,Redzero,1,0.0,2.96,1.0,1.49
2026-04-09,Gosford,R2 1000m Mdn,2,256428373,97184523,5,Redzero,2,0.0,2.96,1.0,1.49
2026-04-09,Gosford,R2 1000m Mdn,2,256428373,97184525,8,Side Quest,5,0.0,19.0,0.0,5.89
2026-04-09,Gosford,R3 1600m CL1,3,256428376,5546123,5,Serpico,2,1.0,4.6,1.0,1.77
2026-04-09,Gosford,R3 1600m CL1,3,256428376,83903847,2,Contaldo,1,0.0,7.9,0.0,2.5
2026-04-09,Gosford,R3 1600m CL1,3,256428376,83903847,2,Contaldo,3,0.0,7.9,0.0,2.5
2026-04-09,Gosford,R3 1600m CL1,3,256428376,83903847,2,Contaldo,4,0.0,7.9,0.0,2.5
2026-04-09,Gosford,R3 1600m CL1,3,256428376,96533965,6,Villa Castina,5,0.0,5.73,1.0,1.84
2026-04-09,Gosford,R4 1100m Mdn,4,256428379,83050258,3,Fernweh,1,0.0,3.1,1.0,2.13
2026-04-09,Gosford,R4 1100m Mdn,4,256428379,95963790,9,Tigletta,2,0.0,20.0,0.0,5.6
2026-04-09,Gosford,R4 1100m Mdn,4,256428379,95963790,9,Tigletta,4,0.0,20.0,0.0,5.6
2026-04-09,Gosford,R4 1100m Mdn,4,256428379,97184528,4,Revolutionary Star,5,1.0,5.3,1.0,3.7
2026-04-09,Gosford,R4 1100m Mdn,4,256428379,97184529,5,Gamp,3,0.0,4.5,0.0,1.74
2026-04-09,Gosford,R5 1200m Mdn,5,256428382,591454,5,Stability,3,0.0,21.0,0.0,4.7
2026-04-09,Gosford,R5 1200m Mdn,5,256428382,96289524,1,Arato,5,0.0,13.36,0.0,3.6
2026-04-09,Gosford,R5 1200m Mdn,5,256428382,97184541,14,Yeszem,2,0.0,7.91,1.0,3.33
2026-04-09,Gosford,R5 1200m Mdn,5,256428382,97184542,15,Copartner Pegasus,4,0.0,6.8,0.0,2.64
2026-04-09,Gosford,R5 1200m Mdn,5,256428382,97184543,16,Ready Made Heir,1,0.0,4.5,1.0,1.66
2026-04-09,Gosford,R6 1200m Hcap,6,256428385,276414,3,Zale,2,0.0,19.5,0.0,3.75
2026-04-09,Gosford,R6 1200m Hcap,6,256428385,724621,2,Puerto Banus,4,0.0,18.0,0.0,2.51
2026-04-09,Gosford,R6 1200m Hcap,6,256428385,77082694,9,All Too Wild,3,0.0,44.27,0.0,4.77
2026-04-09,Gosford,R6 1200m Hcap,6,256428385,97184547,4,Jacobs Ladder,1,0.0,4.45,1.0,1.47
2026-04-09,Gosford,R6 1200m Hcap,6,256428385,97184549,6,Probability Theory,5,1.0,2.26,1.0,1.3
2026-04-09,Gosford,R7 1200m CL1,7,256428388,2785829,3,Koios,5,0.0,19.21,1.0,4.57
2026-04-09,Gosford,R7 1200m CL1,7,256428388,26622564,4,Pimlico,2,1.0,3.75,1.0,1.74
2026-04-09,Gosford,R7 1200m CL1,7,256428388,58138711,9,Call Me Sassy,4,0.0,2.58,1.0,1.42
2026-04-09,Gosford,R7 1200m CL1,7,256428388,86655057,7,Balmain Darling,3,0.0,12.74,0.0,2.78
2026-04-09,Gosford,R7 1200m CL1,7,256428388,89265357,14,Great Heights,1,0.0,28.8,0.0,6.0
2026-04-09,Gosford,R8 1100m Hcap,8,256428391,7360387,8,Play My Song,2,0.0,13.56,1.0,3.72
2026-04-09,Gosford,R8 1100m Hcap,8,256428391,64084387,4,Are Ee Que,3,0.0,12.31,0.0,3.61
2026-04-09,Gosford,R8 1100m Hcap,8,256428391,90210231,10,Into Brooklyn,1,1.0,3.75,1.0,1.64
2026-04-09,Gosford,R8 1100m Hcap,8,256428391,91873164,14,Senshi,5,0.0,8.4,0.0,2.0
2026-04-09,Gosford,R8 1100m Hcap,8,256428391,97184560,7,Viipuri,4,0.0,7.68,0.0,2.54
2026-04-09,Kyneton,,1,256428423,95880063,1,Czech Republic,2,,,,
2026-04-09,Kyneton,,1,256428423,96219334,3,Doctorate,3,,,,
2026-04-09,Kyneton,,1,256428423,96534638,6,Holding Captive,1,,,,
2026-04-09,Kyneton,,1,256428423,97184699,8,Apple Eyes,5,,,,
2026-04-09,Kyneton,,1,256428423,97184700,9,Cumulate,4,,,,
2026-04-09,Kyneton,,2,256428430,497601,3,Boyd,2,,,,
2026-04-09,Kyneton,,2,256428430,79767631,2,Unriddle,1,,,,
2026-04-09,Kyneton,,2,256428430,96219715,6,Weasel Sea,5,,,,
2026-04-09,Kyneton,,2,256428430,97184704,5,Medieval Warrior,3,,,,
2026-04-09,Kyneton,,2,256428430,97184705,7,Hatalook,4,,,,
2026-04-09,Kyneton,,3,256428437,56685262,6,Lady Of Steel,2,,,,
2026-04-09,Kyneton,,3,256428437,91485687,4,The Mailer,1,,,,
2026-04-09,Kyneton,,3,256428437,95301929,9,Fiore Darancio,5,,,,
2026-04-09,Kyneton,,3,256428437,97184709,1,Hellacious,3,,,,
2026-04-09,Kyneton,,3,256428437,97184710,7,Packers Journey,4,,,,
2026-04-09,Kyneton,,4,256428444,94448610,9,Cheron Finale,3,,,,
2026-04-09,Kyneton,,4,256428444,96496126,12,Pandas Spectrum,2,,,,
2026-04-09,Kyneton,,4,256428444,97184713,3,Ateyate,4,,,,
2026-04-09,Kyneton,,4,256428444,97184717,8,Tennesseetwopiece,1,,,,
2026-04-09,Kyneton,,4,256428444,97184719,13,Woollen,5,,,,
2026-04-09,Kyneton,,5,256428451,2811009,7,Lightning Flash,4,,,,
2026-04-09,Kyneton,,5,256428451,48260854,4,Makusha,2,,,,
2026-04-09,Kyneton,,5,256428451,63161588,5,Patsys Star,5,,,,
2026-04-09,Kyneton,,5,256428451,94688391,2,Riozino,3,,,,
2026-04-09,Kyneton,,5,256428451,97184724,3,Olympiad,1,,,,
2026-04-09,Kyneton,,6,256428458,4846372,6,Simply Sassy,2,,,,
2026-04-09,Kyneton,,6,256428458,25694727,2,Ziggi Rocks,3,,,,
2026-04-09,Kyneton,,6,256428458,44388814,4,Surely Special,4,,,,
2026-04-09,Kyneton,,6,256428458,53642606,8,Snappy Pierro,1,,,,
2026-04-09,Kyneton,,6,256428458,86695442,5,Bow Ribbon,5,,,,
2026-04-09,Kyneton,,7,256428465,56016208,2,Antisocial,4,,,,
2026-04-09,Kyneton,,7,256428465,56357414,9,Snappy Tycoon,5,,,,
2026-04-09,Kyneton,,7,256428465,71980963,10,Ichiberu,3,,,,
2026-04-09,Kyneton,,7,256428465,86976060,5,Odessa,1,,,,
2026-04-09,Kyneton,,7,256428465,89921340,6,Icy Pole,2,,,,
2026-04-09,Kyneton,,8,256428472,421276,3,Burleigh,2,,,,
2026-04-09,Kyneton,,8,256428472,523173,1,Thunder Hawk,1,,,,
2026-04-09,Kyneton,,8,256428472,97184733,7,Rattlenroll,4,,,,
2026-04-09,Kyneton,,8,256428472,97184734,9,Wheres My Sock,5,,,,
2026-04-09,Kyneton,,8,256428472,97184735,11,Snappy Beau,3,,,,
2026-04-09,Pakenham,R1 1100m 2yo,1,256428738,96455450,12,Wonderful Sky,2,1.0,3.73,1.0,1.65
2026-04-09,Pakenham,R1 1100m 2yo,1,256428738,97184657,4,Forbidden Desire,1,0.0,3.98,1.0,1.89
2026-04-09,Pakenham,R1 1100m 2yo,1,256428738,97184660,8,Teen Torque,5,0.0,46.24,0.0,10.62
2026-04-09,Pakenham,R1 1100m 2yo,1,256428738,97184662,10,Via Theresa,4,0.0,20.62,0.0,4.97
2026-04-09,Pakenham,R1 1100m 2yo,1,256428738,97184664,13,Icelady,3,0.0,14.5,1.0,3.55
2026-04-09,Pakenham,R2 1200m 3yo,2,256428746,6138819,6,Irreverent,2,0.0,7.2,0.0,1.4
2026-04-09,Pakenham,R2 1200m 3yo,2,256428746,95838117,5,Gattino Veloce,3,0.0,28.32,0.0,3.21
2026-04-09,Pakenham,R2 1200m 3yo,2,256428746,97184665,3,Concord Connie,1,1.0,1.46,1.0,1.09
2026-04-09,Pakenham,R2 1200m 3yo,2,256428746,97184666,4,Elegant Contessa,5,0.0,431.02,0.0,27.09
2026-04-09,Pakenham,R2 1200m 3yo,2,256428746,97184668,8,Merrow,4,0.0,49.05,0.0,6.0
2026-04-09,Pakenham,R3 1400m Mdn,3,256428754,4532663,7,Avenue Montaigne,1,0.0,3.9,1.0,1.23
2026-04-09,Pakenham,R3 1400m Mdn,3,256428754,5219431,10,There Were Roses,2,1.0,2.86,1.0,1.24
2026-04-09,Pakenham,R3 1400m Mdn,3,256428754,80603922,5,Kaddari,4,0.0,68.12,0.0,7.06
2026-04-09,Pakenham,R3 1400m Mdn,3,256428754,95343844,8,Brightly Dance,3,0.0,3.05,1.0,1.16
2026-04-09,Pakenham,R3 1400m Mdn,3,256428754,97184671,9,Flying Riches,5,0.0,520.0,0.0,47.12
2026-04-09,Pakenham,R4 1600m Hcap,4,256428762,59812430,4,Don Stefano,5,0.0,23.11,0.0,7.4
2026-04-09,Pakenham,R4 1600m Hcap,4,256428762,86655440,5,Aloysius,4,0.0,20.0,0.0,6.8
2026-04-09,Pakenham,R4 1600m Hcap,4,256428762,88420014,7,Hey Bella,3,1.0,6.09,1.0,2.76
2026-04-09,Pakenham,R4 1600m Hcap,4,256428762,94409272,1,Time Allowed,1,0.0,3.59,0.0,1.89
2026-04-09,Pakenham,R4 1600m Hcap,4,256428762,97184672,3,Belcony,2,0.0,2.25,1.0,1.37
2026-04-09,Pakenham,R5 2000m Mdn,5,256428770,92784116,12,Cushioned,2,1.0,3.49,1.0,1.52
2026-04-09,Pakenham,R5 2000m Mdn,5,256428770,95621365,7,Kings Domain,4,0.0,23.0,0.0,4.55
2026-04-09,Pakenham,R5 2000m Mdn,5,256428770,96219364,5,Ballistic Romeo,1,0.0,3.26,0.0,1.54
2026-04-09,Pakenham,R5 2000m Mdn,5,256428770,97184674,8,Montoya Mak,5,0.0,10.58,0.0,2.82
2026-04-09,Pakenham,R5 2000m Mdn,5,256428770,97184676,11,Certainly Quiet,3,0.0,8.4,1.0,2.36
2026-04-09,Pakenham,R6 1200m CL1,6,256428778,83446031,9,Confine,5,0.0,514.86,0.0,38.0
2026-04-09,Pakenham,R6 1200m CL1,6,256428778,87988307,1,Humble Trader,1,1.0,4.13,1.0,1.29
2026-04-09,Pakenham,R6 1200m CL1,6,256428778,97184681,4,Bajaria,2,0.0,2.96,1.0,1.18
2026-04-09,Pakenham,R6 1200m CL1,6,256428778,97184682,5,Neziha,3,0.0,3.2,0.0,1.16
2026-04-09,Pakenham,R6 1200m CL1,6,256428778,97184683,7,Unobscured,4,0.0,15.47,0.0,2.31
2026-04-09,Pakenham,,7,256428786,797866,1,Bangholme,4,,,,
2026-04-09,Pakenham,R7 1000m Hcap,7,256428786,74853699,8,Tomanado,5,0.0,66.36,0.0,7.4
2026-04-09,Pakenham,R7 1000m Hcap,7,256428786,81812331,3,Octrain,3,0.0,14.99,1.0,2.49
2026-04-09,Pakenham,R7 1000m Hcap,7,256428786,88069479,7,Kiwi Raider,1,0.0,1.85,0.0,1.11
2026-04-09,Pakenham,R7 1000m Hcap,7,256428786,97184685,5,Im Foxing,2,1.0,3.4,1.0,1.33
2026-04-09,Pakenham,R8 1400m Hcap,8,256428794,48516562,6,Justdoit,3,0.0,11.0,0.0,2.58
2026-04-09,Pakenham,R8 1400m Hcap,8,256428794,78976640,2,Scalable,1,0.0,11.0,1.0,2.81
2026-04-09,Pakenham,R8 1400m Hcap,8,256428794,87454905,5,Ferocious Frankie,2,0.0,6.13,0.0,1.76
2026-04-09,Pakenham,R8 1400m Hcap,8,256428794,89748469,1,Cooly,4,1.0,2.03,1.0,1.12
2026-04-09,Pakenham,R8 1400m Hcap,8,256428794,94780194,4,Fondled,5,0.0,8.2,0.0,2.02
2026-04-09,Taree,R1 1400m Mdn,1,256428394,62558289,7,Kitsilano,2,0.0,29.0,1.0,6.4
2026-04-09,Taree,R1 1400m Mdn,1,256428394,83409805,10,Ms Hubble,3,0.0,3.9,0.0,1.66
2026-04-09,Taree,R1 1400m Mdn,1,256428394,96965683,1,Course Of Action,1,1.0,3.3,1.0,1.54
2026-04-09,Taree,R1 1400m Mdn,1,256428394,97184563,3,Zorko,5,0.0,26.0,0.0,6.0
2026-04-09,Taree,R1 1400m Mdn,1,256428394,97184567,13,Whatsthetimemrwolf,4,0.0,5.48,0.0,1.85
2026-04-09,Taree,R2 1000m CL2,2,256428397,63123002,3,Zedari,4,0.0,3.65,1.0,1.68
2026-04-09,Taree,R2 1000m CL2,2,256428397,63665884,2,Mr Trackside,1,0.0,5.84,0.0,1.95
2026-04-09,Taree,R2 1000m CL2,2,256428397,82154158,6,Send A Telegram,3,0.0,14.0,1.0,3.15
2026-04-09,Taree,R2 1000m CL2,2,256428397,86654509,4,Magnolia Jewel,2,0.0,29.0,0.0,4.9
2026-04-09,Taree,R2 1000m CL2,2,256428397,86654509,4,Magnolia Jewel,5,0.0,29.0,0.0,4.9
2026-04-09,Taree,R3 1250m Mdn,3,256428400,76290430,3,Longchamp Lad,1,0.0,2.09,1.0,1.28
2026-04-09,Taree,R3 1250m Mdn,3,256428400,95621246,7,Airburst,2,0.0,8.15,1.0,1.98
2026-04-09,Taree,R3 1250m Mdn,3,256428400,97184539,12,Liberty Calls,3,0.0,4.35,0.0,1.65
2026-04-09,Taree,R3 1250m Mdn,3,256428400,97184539,12,Liberty Calls,4,0.0,4.35,0.0,1.65
2026-04-09,Taree,R3 1250m Mdn,3,256428400,97184568,1,Field Of Hearts,5,0.0,94.18,0.0,11.43
2026-04-09,Taree,R4 1000m Mdn,4,256428403,97184577,3,Jasira,1,1.0,1.41,1.0,1.07
2026-04-09,Taree,R4 1000m Mdn,4,256428403,97184578,4,Rockbarton Marshal,3,0.0,14.5,1.0,2.4
2026-04-09,Taree,R4 1000m Mdn,4,256428403,97184579,5,Bonjour Bill,5,0.0,18.5,0.0,2.38
2026-04-09,Taree,R5 1000m Mdn,5,256428406,1192384,6,Anyways,3,1.0,2.36,1.0,1.24
2026-04-09,Taree,R5 1000m Mdn,5,256428406,52900486,12,Sweet Marlene,4,0.0,25.6,1.0,4.56
2026-04-09,Taree,R5 1000m Mdn,5,256428406,97184584,1,Rockbarton Bolt,2,0.0,34.9,0.0,7.8
2026-04-09,Taree,R5 1000m Mdn,5,256428406,97184585,2,Clear Blue Day,1,0.0,8.0,0.0,2.38
2026-04-09,Taree,R5 1000m Mdn,5,256428406,97184589,10,Dam Impact,5,0.0,14.5,0.0,3.25
2026-04-09,Taree,R6 1250m Hcap,6,256428409,9152500,11,Toy Story,3,0.0,10.03,0.0,3.21
2026-04-09,Taree,R6 1250m Hcap,6,256428409,42710833,5,Love Rat,4,1.0,14.28,1.0,5.1
2026-04-09,Taree,R6 1250m Hcap,6,256428409,75119178,3,Vierville,1,0.0,3.43,0.0,1.7
2026-04-09,Taree,R6 1250m Hcap,6,256428409,76336127,4,Savvyrocker,2,0.0,4.1,0.0,2.02
2026-04-09,Taree,R6 1250m Hcap,6,256428409,78463644,6,Smart Jazz,5,0.0,14.18,0.0,3.7
2026-04-09,Taree,R7 1250m Hcap,7,256428412,85623,11,Toomuchinformation,4,1.0,11.0,1.0,3.49
2026-04-09,Taree,R7 1250m Hcap,7,256428412,56126822,4,Hes Godspeed,2,0.0,6.76,1.0,2.87
2026-04-09,Taree,R7 1250m Hcap,7,256428412,65787497,1,Crowies Shout,3,0.0,6.4,0.0,2.16
2026-04-09,Taree,R7 1250m Hcap,7,256428412,67039124,5,Water Lad,1,0.0,10.5,0.0,3.25
2026-04-09,Taree,R7 1250m Hcap,7,256428412,97184592,3,Rockbarton Angel,5,0.0,3.54,0.0,1.85
2026-04-09,Taree,R8 1600m Hcap,8,256428415,42077560,4,Amalfi Amore,2,0.0,7.2,0.0,2.22
2026-04-09,Taree,R8 1600m Hcap,8,256428415,60229950,5,Damascus Gate,4,1.0,4.4,1.0,2.08
2026-04-09,Taree,R8 1600m Hcap,8,256428415,82116585,13,Raised By Wolves,1,0.0,8.2,0.0,2.79
2026-04-09,Taree,R8 1600m Hcap,8,256428415,82344044,9,Prince Is Game,5,0.0,10.63,1.0,3.35
2026-04-09,Taree,R8 1600m Hcap,8,256428415,97184595,8,Flycatcher,3,0.0,10.39,0.0,3.9
2026-04-09,Taree,R9 1400m Hcap,9,256428418,57450885,6,Battledance,5,0.0,7.81,0.0,2.58
2026-04-09,Taree,R9 1400m Hcap,9,256428418,64206389,11,Our Warrior,1,0.0,17.71,1.0,4.3
2026-04-09,Taree,R9 1400m Hcap,9,256428418,73753955,4,Aye Aye Skipper,3,0.0,7.2,1.0,2.37
2026-04-09,Taree,R9 1400m Hcap,9,256428418,77136149,2,Mosgiel Daisy,4,0.0,7.4,0.0,3.05
2026-04-09,Taree,R9 1400m Hcap,9,256428418,97184600,10,King Soleil,2,0.0,8.0,0.0,2.55
2026-04-10,Cranbourne,R1 1200m Mdn,1,256477351,89708817,4,Im Savvy As,3,0.0,6.14,1.0,1.81
2026-04-10,Cranbourne,R1 1200m Mdn,1,256477351,96146778,1,Gathers No Stone,4,0.0,12.11,0.0,2.14
2026-04-10,Cranbourne,R1 1200m Mdn,1,256477351,97211304,3,Choice Encounter,5,0.0,4.1,0.0,1.63
2026-04-10,Cranbourne,R1 1200m Mdn,1,256477351,97211306,6,Beau Strada,2,0.0,8.6,1.0,2.16
2026-04-10,Cranbourne,R1 1200m Mdn,1,256477351,97211308,8,White Hot Mama,1,1.0,3.09,1.0,1.43
2026-04-10,Cranbourne,R2 1300m 3yo,2,256477360,86347269,2,Fastobullet,1,1.0,2.47,1.0,1.16
2026-04-10,Cranbourne,R2 1300m 3yo,2,256477360,89265379,3,Jetsetter Jack,2,0.0,2.46,1.0,1.14
2026-04-10,Cranbourne,R2 1300m 3yo,2,256477360,97211310,4,Libers Impact,4,0.0,14.79,0.0,2.96
2026-04-10,Cranbourne,R2 1300m 3yo,2,256477360,97211311,5,Sirvaldane,3,0.0,12.64,1.0,1.94
2026-04-10,Cranbourne,R2 1300m 3yo,2,256477360,97211312,6,Skilled Sailor,5,0.0,191.2,0.0,15.0
2026-04-10,Cranbourne,R3 1600m Mdn,3,256477369,86999,6,Set Me Free,1,0.0,1.61,1.0,1.08
2026-04-10,Cranbourne,R3 1600m Mdn,3,256477369,97211317,3,Charlecote Mill,4,1.0,5.33,1.0,1.26
2026-04-10,Cranbourne,,3,256477369,97211318,4,Dundiva,5,,,,
2026-04-10,Cranbourne,R3 1600m Mdn,3,256477369,97211319,5,Kissattack,2,0.0,11.57,0.0,1.71
2026-04-10,Cranbourne,,3,256477369,97211320,7,Temu Tilly,3,,,,
2026-04-10,Cranbourne,R4 1500m Hcap,4,256477378,278586,3,Topmost,5,0.0,4.15,0.0,1.43
2026-04-10,Cranbourne,R4 1500m Hcap,4,256477378,6286460,5,Life Sentence,3,0.0,23.33,1.0,4.1
2026-04-10,Cranbourne,R4 1500m Hcap,4,256477378,8796046,1,Stay Silent,2,1.0,5.01,1.0,1.5
2026-04-10,Cranbourne,R4 1500m Hcap,4,256477378,42400952,2,Titan Of Choice,4,0.0,4.34,0.0,1.48
2026-04-10,Cranbourne,R4 1500m Hcap,4,256477378,96694534,7,Mongolian Mission,1,0.0,3.85,1.0,1.34
